"idx_epoch : 0, loss_pre : 0.9682366847991943, loss_aft : 0.883341372013092, dif : -0.0848953127861023"
72,2,0,73,False
72,2,0,73,False
73,0,0,72,False
54,2,0,55,False
46,1,0,55,False
55,3,0,46,False
72,2,0,73,False
72,2,0,73,False
66,1,0,75,False
76,0,0,75,False
72,2,0,73,False
46,1,0,55,False
76,0,0,75,False
73,0,0,72,False
85,3,0,76,False
73,0,0,72,False
73,0,0,72,False
46,1,0,55,False
55,3,0,46,False
73,0,0,72,False
75,0,0,74,False
74,3,0,65,False
46,1,0,55,False
66,1,0,75,False
75,0,0,74,False
73,0,0,72,False
72,2,0,73,False
73,0,0,72,False
73,0,0,72,False
72,2,0,73,False
73,0,0,72,False
55,3,0,46,False
74,0,0,73,False
46,1,0,55,False
66,1,0,75,False
73,0,0,72,False
55,3,0,46,False
75,3,0,66,False
65,2,0,66,False
75,3,0,66,False
72,1,-10,81,True
66,1,0,75,False
66,1,0,75,False
46,1,0,55,False
72,2,0,73,False
75,3,0,66,False
75,1,-10,84,True
55,3,0,46,False
75,3,0,66,False
73,0,0,72,False
73,0,0,72,False
65,2,0,66,False
64,1,0,73,False
66,1,0,75,False
76,0,0,75,False
72,2,0,73,False
72,2,0,73,False
73,0,0,72,False
66,1,0,75,False
75,3,0,66,False
73,0,0,72,False
72,2,0,73,False
75,2,0,76,False
55,3,0,46,False
73,0,0,72,False
46,1,0,55,False
73,0,0,72,False
72,2,0,73,False
72,2,0,73,False
75,0,0,74,False
55,3,0,46,False
73,0,0,72,False
72,2,0,73,False
75,3,0,66,False
72,2,0,73,False
46,1,0,55,False
72,2,0,73,False
73,0,0,72,False
72,2,0,73,False
73,3,0,64,False
75,0,0,74,False
73,0,0,72,False
46,1,0,55,False
72,2,0,73,False
72,2,0,73,False
75,3,0,66,False
55,3,0,46,False
72,0,-10,71,True
46,1,0,55,False
85,3,0,76,False
73,0,0,72,False

"idx_epoch : 1, loss_pre : 0.7643095254898071, loss_aft : 0.6669613718986511, dif : -0.097348153591156"
54,2,0,55,False
75,2,0,76,False
72,2,0,73,False
75,3,0,66,False
76,2,0,77,False
74,0,0,73,False
74,3,0,65,False
72,2,0,73,False
75,3,0,66,False
66,1,0,75,False
72,2,0,73,False
46,1,0,55,False
72,2,0,73,False
73,0,0,72,False
75,3,0,66,False
66,1,0,75,False
73,0,0,72,False
55,3,0,46,False
73,0,0,72,False
55,3,0,46,False
73,0,0,72,False
72,2,0,73,False
74,0,0,73,False
72,2,0,73,False
66,1,0,75,False
72,2,0,73,False
46,1,0,55,False
73,0,0,72,False
46,1,0,55,False
75,3,0,66,False
75,3,0,66,False
73,0,0,72,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
72,1,-10,81,True
73,0,0,72,False
74,0,0,73,False
75,3,0,66,False
55,3,0,46,False
72,2,0,73,False
72,2,0,73,False
73,0,0,72,False
73,0,0,72,False
73,0,0,72,False
55,3,0,46,False
73,0,0,72,False
46,1,0,55,False
73,0,0,72,False
46,1,0,55,False
46,1,0,55,False
66,1,0,75,False
76,0,0,75,False
73,0,0,72,False
72,2,0,73,False
55,3,0,46,False
72,2,0,73,False
75,3,0,66,False
72,2,0,73,False
72,2,0,73,False
72,2,0,73,False
46,1,0,55,False
72,2,0,73,False
72,2,0,73,False
46,1,0,55,False
46,1,0,55,False
66,1,0,75,False
54,2,0,55,False
72,2,0,73,False
72,2,0,73,False
72,2,0,73,False
75,0,0,74,False
66,1,0,75,False
73,0,0,72,False
72,2,0,73,False
72,2,0,73,False
55,3,0,46,False
72,2,0,73,False
85,3,0,76,False
75,1,-10,84,True
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
54,2,0,55,False
63,3,0,54,False
75,3,0,66,False
66,1,0,75,False
73,0,0,72,False
46,1,0,55,False
72,2,0,73,False
66,1,0,75,False

"idx_epoch : 2, loss_pre : 0.5471736788749695, loss_aft : 0.4605814218521118, dif : -0.08659225702285767"
85,3,0,76,False
72,2,0,73,False
73,0,0,72,False
75,3,0,66,False
66,1,0,75,False
76,0,0,75,False
55,3,0,46,False
75,3,0,66,False
72,2,0,73,False
46,1,0,55,False
75,3,0,66,False
73,0,0,72,False
46,1,0,55,False
46,1,0,55,False
75,0,0,74,False
72,2,0,73,False
46,1,0,55,False
72,2,0,73,False
72,2,0,73,False
66,1,0,75,False
76,0,0,75,False
73,0,0,72,False
66,1,0,75,False
72,2,0,73,False
72,2,0,73,False
46,1,0,55,False
73,0,0,72,False
55,1,0,64,False
55,3,0,46,False
72,2,0,73,False
66,1,0,75,False
66,1,0,75,False
74,0,0,73,False
85,3,0,76,False
46,1,0,55,False
65,2,0,66,False
73,0,0,72,False
72,2,0,73,False
72,2,0,73,False
55,3,0,46,False
55,2,-10,56,True
72,2,0,73,False
46,1,0,55,False
72,1,-10,81,True
75,3,0,66,False
73,3,0,64,False
73,0,0,72,False
66,1,0,75,False
73,0,0,72,False
72,2,0,73,False
75,3,0,66,False
46,1,0,55,False
73,0,0,72,False
66,1,0,75,False
73,0,0,72,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
85,3,0,76,False
55,3,0,46,False
73,0,0,72,False
66,1,0,75,False
74,0,0,73,False
72,2,0,73,False
75,3,0,66,False
46,1,0,55,False
73,1,-10,82,True
75,3,0,66,False
72,2,0,73,False
55,3,0,46,False
73,0,0,72,False
66,1,0,75,False
73,0,0,72,False
75,3,0,66,False
55,3,0,46,False
72,2,0,73,False
73,0,0,72,False
46,1,0,55,False
72,2,0,73,False
75,3,0,66,False
72,2,0,73,False
72,3,0,63,False
73,0,0,72,False
75,3,0,66,False
73,0,0,72,False
66,1,0,75,False
75,3,0,66,False
73,0,0,72,False
55,3,0,46,False
54,2,0,55,False
72,2,0,73,False

