"loss_pre : 0.3090272545814514, loss_aft : 0.10381761193275452, dif : -0.2052096426486969"
-0.036560565,-0.32366183,0.48043767,0.06770084
-0.08645738,-0.22752981,0.16321915,0.09443866
0.09247332,-0.23821169,0.11811838,-0.063182
0.0523485,-0.15153968,0.047851168,0.018595202
0.072054036,-0.5251923,0.16207337,-0.18669833
-0.04050414,-0.3353941,0.49431735,0.09528248
-0.1649527,-0.21749987,0.31475216,0.06619766
-0.14137386,-0.1991632,0.11665503,0.06252255
0.12610501,-0.58719826,0.22306183,-0.09364634
-8.206793,-11.44994,-1.0198659,-5.787055
-0.81875956,-2.6496766,1.1611235,-9.571161
-0.6789124,-6.0042295,-1.0178145,-0.4677887
-2.1997683,-4.355692,3.3420389,-7.6846747
2.508253,-3.064784,2.8124921,-8.714191
0.16166547,0.35621378,2.4208226,-8.434993
2.160948,4.308594,-8.512808,-5.9609594
-0.36853784,-4.0547576,-4.4024687,-7.24767
-5.979046,-12.459541,-3.5084238,-5.3174934
0.1386821,-0.52195203,0.30670324,0.10160691
-10.048996,1.2612002,-3.0965939,1.7859713
1.0638759,-9.755358,-3.40747,0.614044
1.0559034,-0.021639079,-0.6894152,-0.3132096
2.1812065,-11.068598,-1.3849247,-1.051455
-1.3029124,-1.3807067,0.48926297,-0.7659126
-2.3360353,-10.958242,-0.5705684,0.41088176
1.5735507,-5.4589987,-12.421364,0.19421217
-0.1036943,-0.26436484,0.221422,0.023543848
0.07889727,-0.37333688,0.18114933,-0.072170965
8.038164,-3.8358474,-4.402884,-4.8173366
-0.19737291,-0.40126488,0.10361074,-0.03968615
-11.017252,4.5165925,-9.516499,0.6063009
0.101466715,-0.24371698,0.159626,0.13683346
-8.130232,4.5833125,-9.7630625,-0.9356247
-0.12451506,-0.30440196,0.117564015,0.12071023
-7.6505947,0.80561745,-8.928624,-0.8969116
-0.00306152,-0.41259623,0.16623154,-0.0036677597
-0.042912483,-0.5935323,0.24424267,-0.08673628
-7.883049,2.3022394,-6.0128546,-0.5222335
-0.03991164,-0.38938284,0.16111451,-0.089081846
-9.45429,4.8655543,-10.196718,0.8419704
0.08832403,-0.24569872,0.46190992,0.120552465
-9.963977,2.6265066,-10.11558,0.3994944
-0.0058224257,-0.45791218,0.5110726,0.1352966
-10.505584,2.1297715,-8.413738,-1.5571343
-0.047124103,-0.38462982,0.13160382,-0.062392104
0.0430819,-0.50306576,0.43740046,-0.11711929
-8.624521,4.520995,-5.3421335,0.4088913
0.09344198,-0.3268416,0.4470165,0.06220182
-9.391539,2.360246,-7.1364474,0.7090663
0.028447282,-0.2445284,0.28996965,0.093342766
-8.649353,3.8495085,-10.450186,1.502871
0.038279686,-0.47229472,0.1512946,0.08640297
-4.376295,4.163018,-5.8006215,0.9684054
-0.08380457,-0.31592157,0.13042764,-0.0064655878
-3.7364492,1.6729728,0.10382995,-5.6207795
1.9858079,-2.6759276,-12.463504,0.13589375
0.11553789,-0.25974143,0.3948593,0.05149355
-9.916861,3.4330556,-10.8410425,1.3703192
0.09334172,-0.46727812,0.4247146,0.055948712
-8.615248,2.9383636,-11.018148,1.2300956
0.014057089,-0.36213028,0.1295812,-0.19837117
-7.8162923,0.9382963,-0.6651768,-0.07380965
-0.91302574,-1.2879757,-8.58569,-5.1723723
-7.860692,1.3231494,-1.2094156,3.8314724
0.52214575,1.5761337,0.2670993,0.69483626
2.197193,-4.237591,0.41501525,-8.149559
0.5806953,1.1433617,-2.1354218,0.77074456
3.512546,-5.764675,-0.98791844,-8.008315
-1.5200922,1.8651077,0.2992531,-0.056285273
-2.0320382,-4.126676,2.9990048,-8.967648
1.129689,2.9416494,-0.8717924,-1.2839167
2.7727528,-2.5991552,-12.158198,-1.2278535
-9.557851,-6.2709355,2.4375908,1.6521834
-3.3374443,-6.9576116,-2.5304565,-0.40098593
-1.3956461,-10.768139,0.002697792,-0.014876924
2.3967493,-10.675727,-1.7877886,1.0925466
-1.401461,-11.573163,-0.6118114,0.26319706
1.5685385,-10.861487,-3.2160583,0.22558093
-0.9088536,-9.189947,-0.68297267,3.7328024
0.79666543,-8.62699,-5.0621843,-0.33569437
-2.0965245,-12.414439,-10.280345,-1.4011289
0.0239628,-0.4325772,0.21340851,-0.027130352
-0.068246566,-0.51044947,0.29216802,-0.031651706
-0.052371964,-0.59206927,0.19701451,-0.027431887
-0.050455194,-0.3249958,0.11626752,-0.019580027
2.2955644,-3.965613,4.3208833,3.0478687
0.0015341677,-0.33292294,0.2303738,-0.045254566
0.09904128,-0.5135673,0.3660242,-0.032433223
0.03800398,-0.21735567,0.16836147,-0.05665141
0.05856766,-0.42894247,0.039775126,-0.026710246
