"idx_epoch : 0, loss_pre : 0.06731893867254257, loss_aft : 0.059216637164354324, dif : -0.008102301508188248"
75,2,0,76,False
72,3,0,63,False
75,2,0,76,False
77,0,0,76,False
76,0,0,75,False
63,1,0,72,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
63,3,0,54,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,3,0,66,False
74,3,0,65,False
76,0,0,75,False
75,2,0,76,False
72,3,0,63,False
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
65,0,0,64,False
76,0,0,75,False
75,2,0,76,False
64,0,0,63,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,1,-10,84,True
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
72,3,0,63,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
63,1,0,72,False
54,1,0,63,False
75,2,0,76,False
63,1,0,72,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
63,1,0,72,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
72,3,0,63,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False

"idx_epoch : 1, loss_pre : 0.016633208841085434, loss_aft : 0.03366639092564583, dif : 0.017033182084560394"
76,0,0,75,False
63,1,0,72,False
72,3,0,63,False
75,2,0,76,False
75,2,0,76,False
76,3,0,67,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
63,1,0,72,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
72,3,0,63,False
76,0,0,75,False
76,1,-10,85,True
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,1,-10,84,True
63,1,0,72,False
75,2,0,76,False
72,3,0,63,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
72,3,0,63,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
63,1,0,72,False
72,3,0,63,False
75,2,0,76,False
75,2,0,76,False
63,1,0,72,False
75,1,-10,84,True
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
65,0,0,64,False
76,0,0,75,False
72,3,0,63,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
76,0,0,75,False
76,0,0,75,False
72,3,0,63,False
72,3,0,63,False

"idx_epoch : 2, loss_pre : 0.042937010526657104, loss_aft : 0.058854661881923676, dif : 0.01591765135526657"
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
72,3,0,63,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,1,-10,85,True
76,0,0,75,False
76,0,0,75,False
63,1,0,72,False
75,2,0,76,False
72,3,0,63,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
64,0,0,63,False
75,2,0,76,False
72,3,0,63,False
75,2,0,76,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
85,3,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
63,1,0,72,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
63,1,0,72,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
72,3,0,63,False
75,2,0,76,False
76,0,0,75,False
66,1,0,75,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
63,1,0,72,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,2,0,77,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
72,1,-10,81,True
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
72,3,0,63,False
63,1,0,72,False
75,2,0,76,False
76,0,0,75,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
75,2,0,76,False
76,3,0,67,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
63,1,0,72,False
76,0,0,75,False
74,3,0,65,False
76,0,0,75,False
75,0,0,74,False
76,0,0,75,False

