"loss_pre : 0.5160344839096069, loss_aft : 0.25232642889022827, dif : -0.26370805501937866"
-0.05526785,-0.73366493,0.38316214,0.317204
-0.2079882,-0.5061765,0.24540013,0.36550918
0.09738868,-0.51823884,0.2653832,0.2504071
0.010801192,-0.4088508,0.3039773,0.19618896
-0.08975437,-0.7498991,0.2930318,0.24161594
-0.0061398903,-0.56534606,0.3386599,0.2871921
-0.012337783,-0.4362905,0.2909904,0.22392115
-0.22838163,-0.4896284,0.19067839,0.28114632
0.107615694,-0.81444097,0.4433837,0.18498601
0.06708248,-0.5967085,0.2928939,0.29503125
-0.6846215,-4.736683,2.409483,0.65654874
-2.5065424,9.044631,0.57962143,0.30240294
-0.12754987,-0.49373788,0.2703704,0.19672064
0.07398518,-0.6557828,0.45721507,0.28264356
10.508972,-2.6712208,8.002108,-0.46803463
0.48269403,-2.1852582,-0.86750466,-6.7474084
2.1986597,2.4442644,0.19321406,0.4234618
-0.018562283,-0.8711533,0.34031862,0.23078175
0.0815365,-0.7227023,0.31840754,0.27646366
-8.019556,0.6744389,-3.6657226,-3.047876
3.4393873,-11.346446,1.6833904,0.492447
1.4978206,-4.3638816,2.6627154,-1.7580587
1.3190315,-9.997232,1.1846433,-1.4887377
-2.3699737,-9.394968,2.2285683,2.6698554
1.1043596,-4.66768,1.6724136,-0.92978317
-2.1111655,1.2050854,-8.451139,-0.12037408
-0.14168349,-0.58962715,0.31963366,0.3223743
-0.0063651893,-0.60215634,0.3095914,0.23459898
4.3777146,5.1326227,-3.0449276,-1.8223733
-0.14297587,-0.6592925,0.2638984,0.23942506
-9.350789,0.59186393,-4.867976,1.2909758
-0.040782742,-0.5805742,0.32436705,0.38546544
-10.045062,2.807034,-7.03405,-1.0926238
-0.3318514,-0.6303689,0.36184123,0.40024683
-0.6640517,-1.3960321,0.27711806,2.1798356
-0.04463837,-0.6260322,0.3256329,0.3212668
-0.027326845,-0.70356405,0.23106465,0.24513175
-2.9418225,5.773201,-4.2414823,-0.9246197
-0.041727103,-0.6555626,0.19590308,0.26372108
-10.965491,3.0018878,-8.697055,1.0193917
0.10145915,-0.5289041,0.31418276,0.31153318
-10.203811,2.7701106,-9.901918,1.3483984
0.041595723,-0.7583781,0.4462666,0.3711041
-0.35616687,-2.2375247,0.62077874,3.2748516
-0.118281536,-0.54559714,0.22219725,0.21091565
0.00048112124,-0.6403829,0.35334432,0.12775019
-7.9517493,3.7998037,-8.8394785,0.43711877
0.13353851,-0.63925445,0.46193936,0.35230368
-9.21589,2.4915767,-9.888423,1.4369252
-0.039043985,-0.56399375,0.34683484,0.37819618
-11.320112,2.1340935,-10.234227,2.3154538
-0.067710705,-0.6582461,0.27956477,0.37425116
-10.196308,2.648513,-9.331231,1.2507977
-0.006917648,-0.60326743,0.2411406,0.30742225
-4.8781767,0.9375942,0.2104851,-6.2533393
-2.8120372,1.0167367,-9.451275,-1.0984899
-0.048382707,-0.5627999,0.42259187,0.2599725
-11.914334,1.4245759,-8.71995,1.5793577
-0.047713038,-0.654684,0.6033546,0.27377263
-10.277947,2.483211,-10.299142,0.9601724
-0.088492475,-0.5825541,0.3078665,0.2106472
-8.806857,-3.2569947,-1.6608653,0.8604517
0.27725935,2.7882674,-7.6453624,-5.2611356
-7.587994,-1.400869,-2.2055993,2.8350296
3.17638,-0.023170983,-0.022775464,0.52901846
-1.1163791,1.0813477,0.32022488,-8.206072
1.8300222,0.92468226,3.1323962,1.5957485
-0.8391295,1.324192,3.6921418,-7.894073
2.848228,2.383486,0.23654951,0.62416625
1.325908,0.65935016,1.7299647,-8.391296
1.8404213,3.3323588,0.3631885,0.14022909
0.17676014,1.0318221,-8.577913,-2.6160269
-12.585035,-3.3921647,-2.6092114,2.2767205
-1.5507777,-9.021505,3.8534055,1.0091572
1.7135003,-9.951248,1.0790154,2.0079234
2.9423702,-10.21087,1.2426596,0.5476284
0.7791853,-9.440596,2.4373813,1.0291401
1.9636117,-9.948306,1.0863717,2.522854
-0.2742788,-9.8377075,2.570862,0.4098936
0.7434971,-9.107895,1.8043289,2.1515272
-0.4299534,-6.623303,-7.4830165,0.4364195
-0.076116696,-0.41907126,0.3281992,0.17067643
-0.014499649,-0.6368724,0.3117786,0.22249873
-0.13671613,-0.8744432,0.41604123,0.24975629
-0.12954447,-0.69176763,0.28992563,0.4112675
2.3716867,-3.1935513,2.970542,1.5059152
-0.055758193,-0.7105165,0.3582993,0.27122447
0.0094451625,-0.6914486,0.39483106,0.2667004
-0.12601347,-0.50450045,0.23583776,0.22381032
0.04170662,-0.7612145,0.26666537,0.32634258
