"idx_epoch : 0, loss_pre : 0.11215554922819138, loss_aft : 0.2179996818304062, dif : 0.10584413260221481"
79,3,0,70,False
70,1,0,79,False
70,0,0,69,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
70,0,0,69,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
78,2,0,79,False
76,2,0,77,False
70,1,0,79,False
79,0,0,78,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
78,2,0,79,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
78,1,-10,87,True
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
78,2,0,79,False
70,1,0,79,False
79,2,0,80,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
69,0,0,68,False
71,3,0,62,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
79,1,-10,88,True
79,3,0,70,False
70,1,0,79,False
70,0,0,69,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
70,0,0,69,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
62,1,0,71,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
78,2,0,79,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
71,0,0,70,False
80,0,0,79,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
77,2,0,78,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
78,2,0,79,False
71,0,0,70,False
70,1,0,79,False
79,3,0,70,False
69,1,0,78,False
80,0,0,79,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False

"idx_epoch : 1, loss_pre : 0.10749121010303497, loss_aft : 0.19439181685447693, dif : 0.08690060675144196"
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
79,0,0,78,False
70,0,0,69,False
70,1,0,79,False
77,2,0,78,False
71,0,0,70,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
80,0,0,79,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
70,0,0,69,False
70,1,0,79,False
79,3,0,70,False
79,2,0,80,False
71,0,0,70,False
78,2,0,79,False
78,2,0,79,False
70,1,0,79,False
79,3,0,70,False
78,2,0,79,False
79,3,0,70,False
77,2,0,78,False
70,2,0,71,False
79,3,0,70,False
78,2,0,79,False
79,3,0,70,False
70,1,0,79,False
62,1,0,71,False
79,3,0,70,False
77,2,0,78,False
78,2,0,79,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
78,2,0,79,False
78,2,0,79,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
80,0,0,79,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
79,1,-10,88,True
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
79,1,-10,88,True
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False

"idx_epoch : 2, loss_pre : 0.06877505034208298, loss_aft : 0.1519961953163147, dif : 0.08322114497423172"
70,1,0,79,False
70,0,0,69,False
79,3,0,70,False
70,1,0,79,False
78,2,0,79,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
79,2,0,80,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
79,2,0,80,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
77,2,0,78,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
70,0,0,69,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
78,2,0,79,False
70,1,0,79,False
70,1,0,79,False
79,1,-10,88,True
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
80,0,0,79,False
70,1,0,79,False
79,3,0,70,False
79,0,0,78,False
79,3,0,70,False
78,2,0,79,False
79,3,0,70,False
70,1,0,79,False
78,2,0,79,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
70,2,0,71,False
70,1,0,79,False
