"loss_pre : 1.430633544921875, loss_aft : 0.8885858058929443, dif : -0.5420477390289307"
0.21554852,-0.29024127,0.644184,0.08573992
0.15433328,-0.23920038,0.29124022,0.105852805
0.31920022,-0.31857046,0.29469883,-0.016506145
0.20045325,-0.15865508,0.20818974,0.075317316
0.29351804,-0.60646135,0.2302936,-0.16697936
0.20885807,-0.40163943,0.5525697,0.093777694
0.08773734,-0.2694023,0.32401097,0.07940318
0.19690756,-0.2519496,0.22603774,0.12541512
0.3722495,-0.55982304,0.37258458,-0.08455578
-5.837589,-12.558066,-4.2179484,-7.5750017
1.6839756,-4.50042,-1.4423665,-7.952993
-0.29478008,-6.2143974,-1.8621076,-2.6454277
-0.9609798,-5.1055274,-0.92932165,-7.9868646
3.9461262,-2.4843173,-0.86005086,-8.495703
1.1150317,-0.10246405,-2.2069666,-5.8532615
0.76105297,3.6823545,-7.425886,-2.886695
1.579839,-4.1406765,-5.6606,-8.055296
-4.2659044,-13.6574,-3.6284482,-5.093717
0.3480326,-0.48716095,0.4121763,0.06646882
-9.489525,0.10538435,-5.941998,0.76925516
2.4409413,-10.747073,-1.836673,-1.8784502
-1.2956297,1.9321573,-0.12117746,1.945446
3.012905,-10.027036,-1.2005194,-2.5258448
-1.9474047,-0.6697507,1.3952456,0.71132565
-0.17641671,-9.50155,0.30249327,-1.7680769
-1.0312037,-2.796947,-6.287957,-0.14016718
0.07916053,-0.28675345,0.35640135,0.047293052
0.25638533,-0.41793415,0.23839326,0.018564126
8.801026,-4.823015,-2.5929806,-2.857134
-0.020977527,-0.44463527,0.22003873,-0.07806148
-10.069047,4.12064,-8.254997,-0.1696175
0.20452248,-0.20898496,0.2607049,0.14434732
-8.28163,4.071838,-8.107491,-0.26017278
0.1243082,-0.36571443,0.24489488,0.09721882
-7.864878,1.5864753,-8.374918,-0.75593626
0.19342913,-0.37914664,0.2901657,0.062015466
0.2587262,-0.65008163,0.23983608,-0.08057606
-8.381021,1.1122222,-6.0440607,-0.055636987
0.14955167,-0.39038372,0.2641791,-0.07723956
-9.070521,5.247619,-7.5443788,1.32111
0.1911813,-0.2241411,0.5185872,0.15969029
-10.3415165,-0.2520551,-9.573267,1.1461117
0.2503517,-0.43071994,0.62687725,0.1497517
-9.591245,0.6319673,-7.746422,-0.9309514
0.16991429,-0.4441837,0.1783314,-0.014638669
0.2794787,-0.57495147,0.40756774,-0.18422481
-7.606695,2.360486,-8.074734,-1.6168566
0.36347452,-0.30703962,0.606717,0.13416834
-10.961602,1.7962036,-8.472369,-0.23291372
0.32647675,-0.29533395,0.37760648,0.09354474
-9.135998,3.4476285,-8.958566,1.309705
0.26375717,-0.52208126,0.29713464,0.01736382
-5.3507805,3.866764,-3.352806,2.189808
0.19530122,-0.35734826,0.25952327,0.004402466
-3.6311312,1.2350498,-5.035846,-5.882906
-2.358578,-0.45233402,-8.28912,0.5509894
0.32851714,-0.2512286,0.42126134,0.10379927
-9.04663,2.76569,-8.974849,0.63573813
0.3881526,-0.51568395,0.38097686,0.04358431
-10.49003,3.4360497,-9.790623,1.0816278
0.26192716,-0.42531127,0.19776994,-0.12735811
-8.395535,-0.5034353,-3.867245,-0.14999378
-2.2742944,-0.4822893,-7.9547424,-3.8410254
-8.341532,2.3011918,-2.2102199,-0.68792164
-3.3732493,0.12727031,-0.8920628,1.2323213
3.17186,-5.44459,-3.1556048,-7.0511737
-0.36389756,4.4568515,-0.18195651,0.528671
2.5176213,-6.657149,-1.395419,-7.032934
0.5340123,-1.225511,0.34739703,0.7372681
0.053803965,-5.4737096,-0.9454618,-7.189053
2.7600813,-4.5214057,-1.7224022,-1.1506302
-1.0058622,-2.1507022,-7.6817365,-1.0276206
-8.7075405,-10.355076,-5.507166,-0.34751585
4.333048,-10.226459,1.135332,-3.0223777
-0.4331171,-11.430533,-1.7338772,-0.5133127
-1.7187334,-9.575984,-2.6606789,-1.4974858
2.9163756,-11.629292,-1.0627453,-1.5921907
-0.31058812,-10.016167,-2.391388,-1.1383896
-0.9688026,-7.9454684,-0.569914,-0.8995824
4.781369,-8.94715,-0.52984124,-2.1285625
-4.1313148,-12.217433,-8.820702,-2.6157026
0.23891486,-0.5272913,0.30885375,0.009921251
0.15496382,-0.45105082,0.30242705,-0.025202814
0.18251468,-0.5915058,0.24409926,-0.015590596
0.20064661,-0.41199228,0.26167023,0.033784382
3.5092049,-4.5699697,4.165383,-0.61006325
0.33216998,-0.36157864,0.30545482,-0.07366131
0.33351892,-0.54448205,0.37726974,-0.0049337903
0.29025453,-0.24509741,0.28829774,-0.028777886
0.23714222,-0.40148965,0.24914199,0.024276633
