"idx_epoch : 0, loss_pre : 1.0052093267440796, loss_aft : 0.8054988384246826, dif : -0.19971048831939697"
74,3,0,65,False
73,0,0,72,False
85,3,0,76,False
76,0,0,75,False
76,0,0,75,False
75,0,0,74,False
76,0,0,75,False
74,3,0,65,False
65,1,0,74,False
76,1,-10,85,True
76,2,0,77,False
77,1,-10,86,True
64,1,0,73,False
75,0,0,74,False
76,0,0,75,False
57,3,0,48,False
73,0,0,72,False
75,3,0,66,False
65,1,0,74,False
85,3,0,76,False
79,2,0,80,False
76,1,-10,85,True
76,0,0,75,False
73,0,0,72,False
73,0,0,72,False
74,0,0,73,False
80,1,-10,89,True
85,3,0,76,False
74,3,0,65,False
78,2,0,79,False
78,1,-10,87,True
79,2,0,80,False
72,1,-10,81,True
78,1,-10,87,True
76,2,0,77,False
85,3,0,76,False
65,0,0,64,False
77,2,0,78,False
78,2,0,79,False
85,3,0,76,False
65,3,-10,56,True
75,1,-10,84,True
75,3,0,66,False
69,0,0,68,False
68,2,0,69,False
79,2,0,80,False
76,0,0,75,False
63,3,0,54,False
85,3,0,76,False
85,3,0,76,False
76,2,0,77,False
75,3,0,66,False
76,2,0,77,False
85,3,0,76,False
76,0,0,75,False
71,3,0,62,False
85,3,0,76,False
65,3,-10,56,True
75,3,0,66,False
76,2,0,77,False
76,0,0,75,False
68,1,0,77,False
76,2,0,77,False
55,3,0,46,False
77,0,0,76,False
61,1,0,70,False
66,1,0,75,False
64,2,0,65,False
78,2,0,79,False
73,0,0,72,False
85,3,0,76,False
75,0,0,74,False
85,3,0,76,False
78,1,-10,87,True
78,2,0,79,False
78,0,0,77,False
76,0,0,75,False
77,2,0,78,False
21,1,0,30,False
79,2,0,80,False
76,0,0,75,False
74,3,0,65,False
65,1,0,74,False
76,2,0,77,False
75,1,-10,84,True
66,1,0,75,False
76,0,0,75,False
74,3,0,65,False
63,2,0,64,False
77,0,0,76,False
73,0,0,72,False

"idx_epoch : 1, loss_pre : 0.5797070860862732, loss_aft : 0.5604044198989868, dif : -0.019302666187286377"
76,1,-10,85,True
64,1,0,73,False
76,2,0,77,False
78,2,0,79,False
77,0,0,76,False
65,1,0,74,False
67,0,0,66,False
66,1,0,75,False
77,2,0,78,False
77,2,0,78,False
79,2,0,80,False
77,0,0,76,False
77,0,0,76,False
85,3,0,76,False
80,3,0,71,False
76,0,0,75,False
68,3,0,59,False
85,3,0,76,False
77,3,0,68,False
78,2,0,79,False
63,2,0,64,False
79,3,0,70,False
76,0,0,75,False
66,1,0,75,False
66,0,0,65,False
74,3,0,65,False
65,1,0,74,False
75,0,0,74,False
85,3,0,76,False
76,2,0,77,False
67,2,0,68,False
77,2,0,78,False
73,0,0,72,False
55,3,0,46,False
78,1,-10,87,True
79,2,0,80,False
79,2,0,80,False
71,3,0,62,False
66,3,0,57,False
75,3,0,66,False
21,1,0,30,False
79,2,0,80,False
69,1,0,78,False
76,2,0,77,False
80,3,0,71,False
76,3,0,67,False
85,3,0,76,False
66,0,0,65,False
73,0,0,72,False
74,3,0,65,False
68,1,0,77,False
65,2,0,66,False
76,0,0,75,False
75,3,0,66,False
85,3,0,76,False
75,3,0,66,False
63,3,0,54,False
80,3,0,71,False
76,2,0,77,False
57,1,0,66,False
75,3,0,66,False
77,0,0,76,False
85,3,0,76,False
80,3,0,71,False
75,0,0,74,False
77,2,0,78,False
62,0,0,61,False
70,0,0,69,False
85,3,0,76,False
76,0,0,75,False
75,3,0,66,False
73,0,0,72,False
85,3,0,76,False
75,2,0,76,False
77,3,0,68,False
85,3,0,76,False
75,3,0,66,False
79,2,0,80,False
76,2,0,77,False
54,2,0,55,False
67,1,0,76,False
85,3,0,76,False
75,1,-10,84,True
67,1,0,76,False
85,3,0,76,False
75,3,0,66,False
77,2,0,78,False
77,2,0,78,False
85,3,0,76,False
80,3,0,71,False
76,3,0,67,False

"idx_epoch : 2, loss_pre : 0.4632750451564789, loss_aft : 0.4518125057220459, dif : -0.011462539434432983"
85,3,0,76,False
77,1,-10,86,True
76,2,0,77,False
78,2,0,79,False
73,0,0,72,False
76,3,0,67,False
68,0,0,67,False
76,0,0,75,False
65,3,-10,56,True
78,2,0,79,False
61,1,0,70,False
76,2,0,77,False
77,2,0,78,False
76,1,-10,85,True
76,0,0,75,False
79,2,0,80,False
76,2,0,77,False
64,1,0,73,False
76,2,0,77,False
77,2,0,78,False
76,0,0,75,False
76,0,0,75,False
76,2,0,77,False
65,0,0,64,False
85,3,0,76,False
74,1,-10,83,True
77,0,0,76,False
80,3,0,71,False
77,2,0,78,False
77,2,0,78,False
77,2,0,78,False
76,0,0,75,False
78,2,0,79,False
63,3,0,54,False
76,0,0,75,False
77,3,0,68,False
77,0,0,76,False
70,0,0,69,False
79,2,0,80,False
74,1,-10,83,True
85,3,0,76,False
67,2,0,68,False
76,2,0,77,False
85,3,0,76,False
77,0,0,76,False
65,1,0,74,False
85,3,0,76,False
76,2,0,77,False
75,3,0,66,False
79,3,0,70,False
39,3,0,30,False
77,0,0,76,False
67,3,-10,58,True
75,3,0,66,False
21,1,0,30,False
85,3,0,76,False
74,0,0,73,False
75,0,0,74,False
66,1,0,75,False
74,3,0,65,False
77,2,0,78,False
66,3,0,57,False
85,3,0,76,False
66,1,0,75,False
79,1,-10,88,True
65,3,-10,56,True
79,1,-10,88,True
75,3,0,66,False
67,0,0,66,False
77,2,0,78,False
67,1,0,76,False
54,1,0,63,False
74,3,0,65,False
75,0,0,74,False
74,2,0,75,False
79,2,0,80,False
76,2,0,77,False
54,1,0,63,False
66,0,0,65,False
78,1,-10,87,True
85,3,0,76,False
65,3,-10,56,True
67,1,0,76,False
85,3,0,76,False
77,2,0,78,False
85,3,0,76,False
76,1,-10,85,True
78,3,0,69,False
76,0,0,75,False
78,2,0,79,False
68,1,0,77,False

