"loss_pre : 0.8375943899154663, loss_aft : 0.40448716282844543, dif : -0.4331072270870209"
0.02531349,-0.14309755,0.51712096,0.11710397
0.021646347,0.0070821466,0.17575957,0.19285782
0.11276236,0.047915675,0.22638471,-0.009007343
0.1475264,-0.16111542,0.09935833,0.08704242
0.12905373,-0.16150007,0.1702143,-0.119131334
0.118883274,-0.10375543,0.45517555,0.07403962
-0.06273556,-0.024980096,0.17424719,0.069096185
-0.027373767,-0.037594937,0.10209491,0.17154992
0.22380789,-0.30466944,0.29122308,-0.16153069
-7.1323457,-1.755185,-1.45575,-7.3621883
1.4829715,3.5000312,-0.68379205,-12.545612
-0.665438,-5.6842465,-0.1386075,-3.1163566
1.3017906,1.3766782,1.2831416,-9.427108
1.2480768,-1.9045573,0.31015503,-13.8236265
1.171615,0.39759508,-0.26589343,-10.160206
3.5600839,1.1170032,-6.2148027,-4.1999116
-0.5347005,0.14044294,-2.1579807,-11.49557
-3.2279959,-4.243197,-6.528371,-3.5891054
0.21898353,-0.20248292,0.23017044,0.11948231
-12.1058235,-3.602708,-1.476593,0.06574103
0.96625054,-9.494431,-0.7830468,1.2775381
1.5214605,-2.6465986,-2.0211897,1.305774
2.62511,-10.337716,1.1725509,-0.342205
-2.0434322,2.3194113,-1.5070859,2.967515
0.39647323,-12.697733,-1.8234673,-0.22461087
2.331096,-3.3880832,-11.740826,1.8802358
0.010902926,-0.07548194,0.30684462,0.058332086
0.12824893,-0.046721146,0.17319754,-0.05839612
10.445158,-0.15216917,-8.67425,-2.9032078
-0.19560073,-0.10397612,0.19487265,-0.008644788
-10.238658,-1.3837193,-8.201326,1.6870637
0.09315919,-0.17070948,0.25336382,0.11355939
-9.544766,0.37283415,-7.090367,0.12535056
-0.11432071,-0.20309243,0.31264853,0.16269241
-9.839983,-1.6090379,-5.818508,-1.1810927
0.07134268,-0.20749871,0.15613505,-0.015182508
0.1434587,-0.31579664,0.19701006,-0.015366086
-10.019495,2.791311,-6.495061,-1.6721638
0.12777089,-0.36243606,0.14266008,-0.0019716937
-8.959427,-0.25016233,-6.1196256,-0.34103018
0.13609907,-0.03111467,0.4015378,0.120651245
-7.89616,-2.1373794,-10.32994,4.964165
0.14546359,-0.2096079,0.57056516,0.13118455
-8.317124,-1.0760406,-9.465602,2.4036405
0.007838949,-0.041633062,0.035906628,-0.019363258
0.09811787,-0.13114056,0.4189073,-0.12535794
-9.020006,-0.3063693,-6.659637,0.17266193
0.25356203,0.018136222,0.44256014,0.0803596
-9.433077,-2.1151826,-6.55756,2.8007267
0.13399161,-0.15133075,0.31854555,0.13381705
-8.924185,-2.2809632,-9.414207,3.996901
0.10781891,-0.23598348,0.27394497,0.040824816
-5.3055887,4.0804024,-9.377099,4.5166726
0.07877991,-0.049561836,0.10137411,0.055094577
-4.0950947,1.6432867,2.5831647,-10.101353
-1.0528778,-3.5135853,-12.198462,3.0433326
0.108053915,-0.018085152,0.2951516,0.0048974613
-9.210701,-1.8583661,-8.102079,3.308238
0.13157481,-0.19261782,0.42313161,-0.04233241
-8.814435,-5.055534,-9.348524,3.090076
0.09614601,-0.15003902,0.04516389,-0.15094739
-7.8660526,1.5051777,2.2133424,2.0646186
-1.6967949,0.23537195,-12.022631,-3.6342359
-10.161985,4.966043,1.8592786,0.6882612
2.3207054,-7.612434,1.3839414,2.8627021
4.079549,-1.887931,-2.1341226,-9.357615
0.3315995,-9.765497,-0.9346877,2.3510501
1.9103386,2.020115,-1.3625646,-9.668507
1.1445004,0.9184764,0.4372569,-0.6269654
3.1001604,-0.04459478,-1.4201639,-8.8424635
1.1974052,1.9014237,3.0202384,-0.9243096
-1.3694018,1.1634271,-13.673382,2.997078
-9.925624,-9.392469,1.7892867,0.7636634
0.96640503,-12.134104,1.2667265,1.7523311
-0.76068854,-10.319669,-2.3303502,0.40427235
0.91151065,-10.221882,-0.7552993,-0.7229356
-1.3451076,-8.360671,-0.27122295,0.17849094
0.07638094,-10.654082,-1.7676778,-0.5985668
-0.17623368,-9.699452,2.1489701,3.9885564
-0.20287246,-8.985566,1.6182292,-2.8960116
0.10693308,-9.81001,-11.423269,1.219168
0.1312578,-0.04842403,0.24822336,-0.071805395
0.12894177,-0.16194867,0.17316467,-0.014789846
0.02264062,-0.3698021,0.18028432,-0.012674876
0.06096818,-0.117713116,0.23649652,-0.0028770007
3.4985652,-4.2205667,2.9014215,1.0063751
0.17486075,-0.2555363,0.2285648,-0.013010154
0.1594943,-0.1761628,0.4128782,-0.102402166
0.12017249,-0.017436417,0.13270852,0.01024019
0.2322032,-0.29686224,0.09926019,0.113867775
