"idx_epoch : 0, loss_pre : 1.0113205909729004, loss_aft : 0.8396403789520264, dif : -0.17168021202087402"
75,2,0,76,False
76,2,0,77,False
59,3,0,50,False
76,2,0,77,False
66,1,0,75,False
67,2,0,68,False
68,0,0,67,False
50,3,0,41,False
77,1,-10,86,True
76,0,0,75,False
50,1,0,59,False
76,0,0,75,False
75,0,0,74,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
76,2,0,77,False
76,2,0,77,False
75,2,0,76,False
68,2,0,69,False
32,1,0,41,False
73,0,0,72,False
67,1,0,76,False
67,1,0,76,False
50,1,0,59,False
69,2,0,70,False
75,1,-10,84,True
76,2,0,77,False
76,2,0,77,False
77,3,0,68,False
85,3,0,76,False
77,0,0,76,False
77,3,0,68,False
77,0,0,76,False
41,3,0,32,False
76,3,0,67,False
77,0,0,76,False
71,2,-10,72,True
77,0,0,76,False
59,2,-10,60,True
77,3,0,68,False
76,1,-10,85,True
76,2,0,77,False
67,1,0,76,False
73,3,0,64,False
77,2,0,78,False
71,1,0,80,False
75,3,0,66,False
71,2,-10,72,True
77,0,0,76,False
70,2,0,71,False
76,0,0,75,False
75,1,-10,84,True
76,0,0,75,False
68,3,0,59,False
67,2,0,68,False
76,2,0,77,False
67,3,-10,58,True
76,0,0,75,False
74,3,0,65,False
76,3,0,67,False
76,2,0,77,False
75,3,0,66,False
76,3,0,67,False
76,1,-10,85,True
68,2,0,69,False
76,2,0,77,False
85,3,0,76,False
76,3,0,67,False
75,2,0,76,False
78,0,0,77,False
76,3,0,67,False
85,3,0,76,False
77,0,0,76,False
59,1,0,68,False
85,3,0,76,False
67,2,0,68,False
67,2,0,68,False
79,2,0,80,False
75,2,0,76,False
76,3,0,67,False
85,3,0,76,False
76,0,0,75,False
76,2,0,77,False
77,0,0,76,False
63,0,-10,62,True
77,3,0,68,False
69,2,0,70,False
85,3,0,76,False
79,2,0,80,False
77,0,0,76,False

"idx_epoch : 1, loss_pre : 0.5164418816566467, loss_aft : 0.6266101002693176, dif : 0.1101682186126709"
66,1,0,75,False
65,1,0,74,False
71,2,-10,72,True
76,2,0,77,False
76,1,-10,85,True
76,3,0,67,False
77,1,-10,86,True
85,3,0,76,False
76,2,0,77,False
77,0,0,76,False
67,2,0,68,False
77,1,-10,86,True
72,3,0,63,False
76,1,-10,85,True
76,2,0,77,False
85,3,0,76,False
76,2,0,77,False
75,1,-10,84,True
66,0,0,65,False
85,3,0,76,False
76,0,0,75,False
67,2,0,68,False
68,3,0,59,False
68,3,0,59,False
85,3,0,76,False
68,0,0,67,False
76,0,0,75,False
67,3,-10,58,True
77,0,0,76,False
59,3,0,50,False
71,1,0,80,False
77,0,0,76,False
76,0,0,75,False
66,1,0,75,False
85,3,0,76,False
77,1,-10,86,True
76,3,0,67,False
68,1,0,77,False
85,3,0,76,False
77,3,0,68,False
76,3,0,67,False
63,0,-10,62,True
72,3,0,63,False
85,3,0,76,False
85,3,0,76,False
41,3,0,32,False
68,1,0,77,False
77,2,0,78,False
77,0,0,76,False
76,3,0,67,False
59,1,0,68,False
41,1,0,50,False
68,3,0,59,False
68,2,0,69,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
54,0,-10,53,True
74,1,-10,83,True
67,2,0,68,False
77,3,0,68,False
74,2,0,75,False
71,2,-10,72,True
80,3,0,71,False
68,0,0,67,False
76,3,0,67,False
85,3,0,76,False
75,1,-10,84,True
76,0,0,75,False
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
68,1,0,77,False
85,3,0,76,False
76,2,0,77,False
76,1,-10,85,True
67,1,0,76,False
50,2,-10,51,True
76,3,0,67,False
59,2,-10,60,True
76,0,0,75,False
63,3,0,54,False
85,3,0,76,False
85,3,0,76,False
67,3,-10,58,True
78,1,-10,87,True
76,2,0,77,False
70,1,0,79,False
75,1,-10,84,True
67,1,0,76,False
68,0,0,67,False

"idx_epoch : 2, loss_pre : 0.2847830057144165, loss_aft : 0.48562318086624146, dif : 0.20084017515182495"
85,3,0,76,False
76,1,-10,85,True
68,1,0,77,False
68,2,0,69,False
85,3,0,76,False
67,3,-10,58,True
76,3,0,67,False
75,0,0,74,False
76,0,0,75,False
85,3,0,76,False
79,2,0,80,False
41,1,0,50,False
78,3,0,69,False
76,2,0,77,False
76,2,0,77,False
85,3,0,76,False
77,0,0,76,False
85,3,0,76,False
68,2,0,69,False
76,1,-10,85,True
85,3,0,76,False
76,2,0,77,False
77,0,0,76,False
59,1,0,68,False
85,3,0,76,False
74,2,0,75,False
68,3,0,59,False
77,0,0,76,False
75,1,-10,84,True
68,2,0,69,False
76,2,0,77,False
67,2,0,68,False
77,0,0,76,False
67,1,0,76,False
67,2,0,68,False
73,0,0,72,False
67,3,-10,58,True
85,3,0,76,False
76,2,0,77,False
68,3,0,59,False
70,0,0,69,False
74,0,0,73,False
76,2,0,77,False
77,0,0,76,False
85,3,0,76,False
76,2,0,77,False
76,2,0,77,False
68,3,0,59,False
76,2,0,77,False
85,3,0,76,False
67,2,0,68,False
76,3,0,67,False
68,0,0,67,False
59,1,0,68,False
74,2,0,75,False
85,3,0,76,False
67,2,0,68,False
68,1,0,77,False
76,3,0,67,False
76,1,-10,85,True
76,1,-10,85,True
74,2,0,75,False
59,1,0,68,False
70,0,0,69,False
66,0,0,65,False
67,1,0,76,False
85,3,0,76,False
76,2,0,77,False
62,1,0,71,False
75,2,0,76,False
77,0,0,76,False
66,2,0,67,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,2,0,78,False
76,0,0,75,False
65,1,0,74,False
75,0,0,74,False
76,0,0,75,False
67,2,0,68,False
77,3,0,68,False
76,0,0,75,False
78,0,0,77,False
79,2,0,80,False
77,3,0,68,False
77,2,0,78,False
41,3,0,32,False
76,3,0,67,False
68,3,0,59,False
76,1,-10,85,True

