"idx_epoch : 0, loss_pre : 0.7086295485496521, loss_aft : 0.8663804531097412, dif : 0.1577509045600891"
76,3,0,67,False
69,2,0,70,False
76,2,0,77,False
75,0,0,74,False
68,1,0,77,False
76,0,0,75,False
66,1,0,75,False
78,3,0,69,False
67,2,0,68,False
77,2,0,78,False
69,1,0,78,False
76,2,0,77,False
74,0,0,73,False
59,1,0,68,False
69,2,0,70,False
68,1,0,77,False
85,3,0,76,False
77,1,-10,86,True
77,1,-10,86,True
76,2,0,77,False
69,2,0,70,False
67,2,0,68,False
77,1,-10,86,True
77,0,0,76,False
75,0,0,74,False
68,0,0,67,False
77,0,0,76,False
76,3,0,67,False
76,2,0,77,False
69,1,0,78,False
68,3,0,59,False
77,3,0,68,False
75,2,0,76,False
85,3,0,76,False
68,0,0,67,False
77,2,0,78,False
59,2,-10,60,True
59,1,0,68,False
79,2,0,80,False
77,3,0,68,False
67,1,0,76,False
68,1,0,77,False
68,2,0,69,False
85,3,0,76,False
75,2,0,76,False
77,0,0,76,False
57,1,0,66,False
79,2,0,80,False
67,2,0,68,False
67,2,0,68,False
67,0,0,66,False
85,3,0,76,False
76,0,0,75,False
85,3,0,76,False
63,3,0,54,False
76,3,0,67,False
85,3,0,76,False
76,0,0,75,False
79,3,0,70,False
76,1,-10,85,True
63,0,-10,62,True
69,2,0,70,False
68,0,0,67,False
74,0,0,73,False
85,3,0,76,False
72,3,0,63,False
77,0,0,76,False
59,1,0,68,False
75,2,0,76,False
85,3,0,76,False
68,0,0,67,False
68,2,0,69,False
72,3,0,63,False
50,3,0,41,False
77,0,0,76,False
75,2,0,76,False
59,1,0,68,False
85,3,0,76,False
67,1,0,76,False
66,2,0,67,False
68,1,0,77,False
76,3,0,67,False
59,1,0,68,False
85,3,0,76,False
70,1,0,79,False
62,1,0,71,False
74,1,-10,83,True
76,0,0,75,False
80,3,0,71,False
80,2,-10,81,True
74,0,0,73,False

"idx_epoch : 1, loss_pre : 0.7267515659332275, loss_aft : 0.8604978322982788, dif : 0.13374626636505127"
71,0,0,70,False
76,1,-10,85,True
85,3,0,76,False
68,2,0,69,False
68,1,0,77,False
67,2,0,68,False
66,0,0,65,False
76,2,0,77,False
68,3,0,59,False
80,2,-10,81,True
77,1,-10,86,True
68,1,0,77,False
67,0,0,66,False
76,0,0,75,False
68,3,0,59,False
76,3,0,67,False
75,2,0,76,False
66,0,0,65,False
76,2,0,77,False
77,0,0,76,False
76,3,0,67,False
71,1,0,80,False
68,0,0,67,False
78,3,0,69,False
85,3,0,76,False
77,0,0,76,False
75,2,0,76,False
85,3,0,76,False
76,2,0,77,False
76,2,0,77,False
77,1,-10,86,True
76,2,0,77,False
76,1,-10,85,True
77,2,0,78,False
76,0,0,75,False
76,2,0,77,False
85,3,0,76,False
76,2,0,77,False
76,3,0,67,False
67,1,0,76,False
59,0,-10,58,True
69,2,0,70,False
77,0,0,76,False
85,3,0,76,False
85,3,0,76,False
77,1,-10,86,True
68,3,0,59,False
67,2,0,68,False
68,0,0,67,False
76,2,0,77,False
85,3,0,76,False
67,3,-10,58,True
68,2,0,69,False
76,3,0,67,False
85,3,0,76,False
74,2,0,75,False
75,0,0,74,False
79,2,0,80,False
85,3,0,76,False
76,2,0,77,False
69,2,0,70,False
85,3,0,76,False
77,0,0,76,False
59,1,0,68,False
76,2,0,77,False
50,3,0,41,False
76,1,-10,85,True
67,1,0,76,False
69,2,0,70,False
77,0,0,76,False
67,2,0,68,False
77,3,0,68,False
74,0,0,73,False
76,0,0,75,False
76,0,0,75,False
70,0,0,69,False
68,0,0,67,False
77,0,0,76,False
78,3,0,69,False
76,1,-10,85,True
76,1,-10,85,True
78,1,-10,87,True
76,0,0,75,False
75,0,0,74,False
76,2,0,77,False
85,3,0,76,False
76,2,0,77,False
73,0,0,72,False
76,2,0,77,False
77,0,0,76,False
77,3,0,68,False

"idx_epoch : 2, loss_pre : 0.7635658383369446, loss_aft : 0.7490655779838562, dif : -0.014500260353088379"
71,1,0,80,False
76,1,-10,85,True
57,1,0,66,False
77,0,0,76,False
77,0,0,76,False
85,3,0,76,False
74,2,0,75,False
73,0,0,72,False
80,3,0,71,False
76,1,-10,85,True
75,1,-10,84,True
67,2,0,68,False
76,2,0,77,False
77,3,0,68,False
78,2,0,79,False
76,3,0,67,False
77,1,-10,86,True
67,1,0,76,False
85,3,0,76,False
76,0,0,75,False
67,2,0,68,False
76,2,0,77,False
75,2,0,76,False
76,3,0,67,False
68,3,0,59,False
76,0,0,75,False
68,3,0,59,False
76,3,0,67,False
79,2,0,80,False
69,2,0,70,False
80,3,0,71,False
59,1,0,68,False
75,3,0,66,False
78,1,-10,87,True
67,0,0,66,False
77,3,0,68,False
77,1,-10,86,True
71,0,0,70,False
67,0,0,66,False
59,2,-10,60,True
78,3,0,69,False
67,1,0,76,False
78,3,0,69,False
67,2,0,68,False
74,0,0,73,False
70,0,0,69,False
76,1,-10,85,True
76,3,0,67,False
75,2,0,76,False
76,2,0,77,False
50,2,-10,51,True
76,2,0,77,False
67,1,0,76,False
80,3,0,71,False
72,3,0,63,False
85,3,0,76,False
67,1,0,76,False
59,3,0,50,False
67,2,0,68,False
76,3,0,67,False
75,2,0,76,False
76,2,0,77,False
75,0,0,74,False
76,1,-10,85,True
77,3,0,68,False
59,1,0,68,False
68,0,0,67,False
75,0,0,74,False
67,1,0,76,False
68,1,0,77,False
72,3,0,63,False
76,0,0,75,False
77,0,0,76,False
78,3,0,69,False
77,0,0,76,False
85,3,0,76,False
76,2,0,77,False
70,1,0,79,False
76,3,0,67,False
63,0,-10,62,True
65,1,0,74,False
65,1,0,74,False
75,2,0,76,False
76,3,0,67,False
66,3,0,57,False
85,3,0,76,False
85,3,0,76,False
75,2,0,76,False
77,0,0,76,False
75,0,0,74,False
70,1,0,79,False

