"loss_pre : 1.331563115119934, loss_aft : 0.4020327627658844, dif : -0.9295303523540497"
0.2532509,-0.69133645,0.26519424,0.23996541
0.22580388,-0.50643355,0.11444801,0.24443664
0.34226593,-0.56645304,0.16751678,0.21180281
0.21406807,-0.51026505,0.16961028,0.19397606
0.35290995,-0.7598118,0.19523574,0.1985512
0.3102517,-0.64450145,0.16401787,0.30267653
0.18009229,-0.44221744,0.15895316,0.1371071
0.11138761,-0.56269544,0.16436231,0.21072355
0.36884508,-0.8562004,0.30099168,0.12630244
0.3062772,-0.6361642,0.17752135,0.20315
0.6018238,-4.495315,0.8078184,-0.28366315
0.2305849,-0.65784836,0.2552568,0.20295559
0.16921087,-0.5567174,0.13256034,0.14230157
0.2912914,-0.62224036,0.33460063,0.13747731
0.27620864,-0.8626381,0.21982731,0.2041556
-4.211208,1.9980135,-0.038405195,-9.160367
0.19362001,2.6184213,-0.5487479,-0.8783088
0.1568305,-0.7886601,0.22895034,0.17227422
0.3804941,-0.71078247,0.2510941,0.20183016
-9.661514,-0.3461718,-5.089277,-1.9000065
0.29222608,-0.64201593,0.26942554,0.071717374
0.39489764,-0.6062658,0.37593147,0.19976993
0.31832507,-0.510313,0.1641303,0.13744982
1.8802401,-0.35120082,1.1232603,1.790053
0.84577864,-5.002966,0.65034044,0.8566584
-2.8799362,-0.11556376,-7.05113,0.94465315
0.13651156,-0.621776,0.12630472,0.2591625
0.23111323,-0.63112056,0.13462281,0.16170524
1.2808208,-2.7580965,2.2403321,-2.889064
0.14658676,-0.7031433,0.055833258,0.19978742
-11.919399,2.086939,-6.1984625,1.113032
0.15714759,-0.5513194,0.14515692,0.27842972
1.3909019,1.4819117,-3.879853,2.5134344
0.08392054,-0.67617744,0.14088644,0.35579202
1.9774888,-1.9105836,-0.54364276,1.2752563
0.20140669,-0.64115924,0.17466609,0.20882857
0.25797415,-0.70579636,0.12708406,0.14966902
-3.1534271,0.2587808,-3.3784814,2.1622562
0.24267896,-0.6397828,0.13712767,0.14545515
-8.367019,0.0035686344,-8.668022,0.5349332
0.3287391,-0.46976754,0.22385503,0.15613967
-8.361432,-0.55099624,-8.952108,0.89168453
0.35575274,-0.70218736,0.30380735,0.2476627
1.4665036,-2.1985445,-0.28158668,2.397318
0.21677992,-0.63112986,0.09616186,0.15241775
0.29440078,-0.66670954,0.23926893,0.16676177
-8.009822,1.9904304,-7.693284,1.7814405
0.44552594,-0.6156041,0.3307503,0.20830405
-8.099854,-0.89698803,-8.380938,0.5380686
0.23347485,-0.6323325,0.20271493,0.30135486
-10.938681,0.45127514,-10.291096,1.193481
0.211529,-0.6508321,0.1447993,0.33810738
-7.615192,0.4820453,-8.984672,1.103344
0.22135565,-0.62423366,0.15355258,0.18854432
-9.448355,-2.44878,-3.6193895,-5.406419
-3.090231,-0.09298169,-8.429829,-0.79825175
0.2621936,-0.601568,0.28764883,0.21848537
-10.087465,0.5024512,-10.206829,1.1398234
0.2931063,-0.6399523,0.37587005,0.24157868
-9.815155,0.32356024,-9.678421,0.3915833
0.20252334,-0.5760724,0.1494426,0.07701217
-0.23783058,7.1879773,0.59157604,-0.425852
-4.0667605,-0.57688415,-5.1522574,-9.237153
-11.807525,0.34062445,-8.970045,1.405009
2.3357825,4.431692,2.133606,0.50953674
-5.4989057,0.663062,0.767631,-7.251993
3.4986017,0.8184295,2.8994186,0.9348148
-1.6140198,0.41125137,2.8694506,-8.13167
2.1883667,0.95434636,0.57220924,1.4103664
0.0008417368,0.15894637,3.2602794,-7.365369
1.2972164,1.9248478,1.4163665,-0.34303263
2.636195,-0.59187883,-7.582219,-2.2877815
-4.310072,-5.877096,-2.9879646,0.8643662
1.3827689,-9.874925,2.6809392,1.1552901
2.6737099,-10.068078,1.0500278,1.9516922
1.411668,-9.362043,1.9612211,0.9898295
0.56790787,-9.250369,2.2629185,2.4035416
0.37387455,-10.016688,1.8493642,3.7902644
0.9015615,-8.8728485,2.752554,1.1162766
0.61825013,-9.765618,0.9229524,4.538349
2.22229,-5.494137,-6.786117,-1.0920686
0.2878646,-0.5607197,0.16733442,0.19233508
0.20230198,-0.61643773,0.20874226,0.108383454
0.22558136,-0.8809921,0.19656558,0.13326477
0.21194832,-0.6195326,0.1792349,0.26422834
1.5054069,-4.396917,1.4873112,0.2183996
0.14006703,-0.6852802,0.24116716,0.16544954
0.22907637,-0.65658647,0.25301182,0.19890848
0.1317548,-0.4657723,0.08054089,0.19099426
0.33096653,-0.7953248,0.18555537,0.17645037
