"loss_pre : 1.225022315979004, loss_aft : 0.5914924144744873, dif : -0.6335299015045166"
0.092088655,-0.81364274,0.19157568,0.35326275
0.061413936,-0.61777943,0.0447421,0.36844623
0.21814322,-0.63565296,0.06544849,0.24145679
0.1296864,-0.56979656,0.04612636,0.21942925
0.29854175,-0.8487616,0.083468646,0.14951038
0.2161989,-0.702237,0.1855849,0.2642197
0.10864766,-0.5484361,0.13444279,0.25903788
0.091681845,-0.67180824,0.09337073,0.27861217
0.30242264,-0.93222356,0.20719115,0.1388482
0.20499133,-0.74647677,0.18042837,0.28687558
1.5560644,-5.3258467,1.0304614,-0.6015383
0.17660503,-0.7708528,0.25069895,0.24572673
0.0760651,-0.6231352,0.031636763,0.17040834
0.21594563,-0.73105943,0.28050584,0.22822121
5.4522133,-1.2232625,7.31891,1.8549109
-0.18813074,0.19868456,0.70419335,-9.63964
-0.29627115,1.9066223,0.98205626,1.5766419
0.20291851,-0.889027,0.19526023,0.16512589
0.34010854,-0.82225794,0.15139867,0.20580938
-4.991592,1.1469353,-4.824415,-3.6518738
4.646274,-12.921607,0.26209387,1.3433907
0.24214414,0.4596203,0.13495907,-1.6598524
4.764312,-0.6983886,2.7019522,-1.1356226
4.1256185,-4.5620785,1.8711746,2.5264208
3.026114,-5.6840563,0.20375317,-0.5944652
-5.232939,1.2550111,-9.115978,1.7184552
0.031459384,-0.7090055,0.09571147,0.31250244
0.17425178,-0.7447245,0.11734982,0.22084482
2.836925,-3.7934608,2.2758923,-1.5872445
0.10490896,-0.7762379,-0.039884113,0.17108941
-6.5814257,-1.4456865,-2.5278585,3.2704852
0.09575956,-0.6085415,0.12390867,0.30663246
-2.5047345,3.3004887,-7.840396,-2.2272847
0.057968855,-0.7675132,0.09404259,0.32696852
0.8437595,-2.570596,-0.5650927,2.0730035
0.09170049,-0.7552172,0.11304973,0.3105721
0.2724437,-0.84302104,0.095961995,0.19811933
-2.046169,0.90206283,-0.6819932,1.6727681
0.17671704,-0.72717434,0.036957256,0.21203396
-6.767034,0.30045888,-8.607681,0.44798827
0.20489842,-0.5776799,0.21492174,0.29483825
-9.489462,1.6292257,-8.5211115,0.5390461
0.25380385,-0.82755625,0.26559123,0.32344526
0.74783725,-3.21769,-0.070089355,3.9449403
0.18720876,-0.74070984,0.0348116,0.16847038
0.30465218,-0.7182136,0.1526023,0.11703433
-7.5907516,1.9242077,-7.446261,0.4560584
0.21701579,-0.75450563,0.2356217,0.35883838
-8.36888,2.102647,-6.870406,0.8873295
0.19083007,-0.7113591,0.15286702,0.32832855
-8.178112,1.8227729,-8.039628,0.36805183
0.16688153,-0.762088,0.15212727,0.31745198
-8.232116,1.9825317,-9.12598,1.2814415
0.18630946,-0.7372852,0.07745691,0.2693668
-3.3406708,2.7344236,0.9047698,-9.637563
-6.1766205,1.2259141,-10.103798,1.2357558
0.21167493,-0.6657119,0.18398668,0.1815832
-8.338111,1.3029366,-7.312438,0.38296813
0.16254367,-0.7099792,0.2697363,0.198428
-9.346339,2.3884416,-8.190374,0.31890327
0.17838788,-0.7001894,0.1084224,0.14339255
-5.5458903,9.061766,-0.1887637,0.35917524
-3.2197235,0.72686386,-6.0911455,-6.151459
-8.299775,0.6172637,-5.0388556,0.909006
1.6014184,3.1152458,2.1616743,0.42256382
-0.082140744,2.1676867,0.88993055,-10.160892
2.227518,2.9588358,0.59046376,-0.11976219
-0.21574514,1.3828908,0.24522844,-9.411262
0.8880094,2.0921981,1.0833464,0.49883217
1.5576806,1.6268513,0.16491863,-9.379654
3.115786,-1.5030559,2.3039331,2.5021746
-0.6560973,1.6636871,-11.497296,0.23910755
-0.16532975,-11.917576,-0.5429484,2.8370936
4.333337,-11.828503,1.8230256,0.6852947
-0.34822905,-7.965554,0.35555643,1.5351418
1.2557825,-10.365883,1.2905171,1.9118714
3.816594,-9.985679,2.1933236,0.50318885
2.069894,-9.255603,1.32213,3.5627
1.7303078,-9.385286,1.4691163,0.6232825
2.1974883,-10.616726,3.479449,0.37750632
2.7007499,-9.422953,-8.512469,0.8396026
0.21845242,-0.61666995,0.08137991,0.13959001
0.16652504,-0.74363834,0.15781707,0.22397268
0.15292874,-0.9928035,0.088623665,0.15035531
0.10386821,-0.7463032,0.15485127,0.32593516
2.455592,-4.405616,2.5994625,2.4419203
0.16178252,-0.8021924,0.20377061,0.27599898
0.23083757,-0.75758743,0.23598947,0.14464489
0.09766461,-0.59644496,0.10201882,0.2302295
0.27217624,-0.9272389,0.079205245,0.2730345
