"loss_pre : 0.44207507371902466, loss_aft : 0.1519961953163147, dif : -0.29007887840270996"
0.28974378,-0.554168,0.57907504,0.23697925
0.30415347,-0.45399308,0.22101505,0.21438819
0.44982368,-0.31457388,0.24424936,0.12054089
0.3051505,-0.30164412,0.06952612,0.21018031
0.3787701,-0.6160599,0.2729718,-0.13602202
0.39133304,-0.42473254,0.4022425,0.08553124
0.28500897,-0.32086304,0.19487536,0.15102829
0.2416031,-0.47456565,0.10116837,0.22019173
0.36294562,-0.71446806,0.31962284,-0.048713095
-6.8964787,-8.162096,-2.5876026,-10.019754
0.039087206,0.51751864,-3.0747688,-11.387056
-1.6652758,2.5613937,-0.5239354,-3.657282
0.30106732,-0.3688345,1.0434253,-9.278975
-6.1384587,-0.85593855,-1.9653033,-12.433176
-2.3420582,0.48508373,-1.7590742,-8.139068
0.04098484,4.7343836,-6.9535623,-3.368165
-3.4411798,-3.7947788,-5.8872666,-9.636515
0.56797695,-6.1506457,-1.2770271,-7.235853
0.42135867,-0.5669289,0.3573147,0.14233632
-11.293717,-2.7148683,-4.2693563,0.596712
4.0020733,-11.637193,-1.3446183,0.52153957
-0.70187163,0.6888536,0.35956073,2.167477
3.094297,-13.758105,0.8213686,-1.6552956
1.5951312,0.54770863,1.8686303,3.1771758
1.2021792,-13.154371,0.21308842,-0.23375049
3.3606784,-0.56474334,-4.926107,1.9233171
0.25978342,-0.38759655,0.29459652,0.07723826
0.4074994,-0.4146725,0.22382051,-0.055033367
7.255376,-0.1869905,-6.1440372,-5.177028
0.17015673,-0.4219128,0.16774967,0.08187689
-10.992754,2.4930196,-9.168146,0.9532343
0.27306306,-0.4132241,0.24308555,0.20465828
-11.440913,5.7503633,-8.670685,-0.07508074
0.1443203,-0.56713235,0.17873599,0.2419139
-11.293282,-1.1005698,-7.231133,-1.2700641
0.22793446,-0.53728,0.23643808,0.048127443
0.41630155,-0.6119641,0.11940408,-0.010906016
-10.464248,2.056003,-7.0974703,-2.7168853
0.3183629,-0.49624646,0.22996247,-0.010878671
-9.081439,2.4684486,-7.940225,-0.044625126
0.35781166,-0.35080627,0.47438425,0.18430725
-3.2974458,1.5170317,-7.323373,-0.14604259
0.3730936,-0.6303013,0.49634215,0.31298327
-6.104393,-0.3741977,-10.216137,-1.6709305
0.25315303,-0.43912226,0.10087157,-0.039151333
0.39059177,-0.5325821,0.42003345,-0.13383822
-8.853124,5.470867,-7.538425,-0.21807954
0.4522342,-0.44736642,0.40550062,0.21983452
-7.702071,1.4467556,-5.252034,-0.99330264
0.39447558,-0.47047377,0.21307255,0.24426274
-8.843472,0.8969947,-6.8547087,1.1604766
0.31556296,-0.53611654,0.23793826,0.09488108
-6.5887194,2.4245598,-4.1162915,-0.07499876
0.35655528,-0.42837778,0.11549429,0.054418296
-9.865294,0.6592599,-2.9190447,-4.338951
-1.9774708,-1.0913484,-6.6200857,-0.32712942
0.31276655,-0.36157173,0.36851797,0.08423037
-8.2800865,3.167933,-7.34536,2.5845518
0.379269,-0.58881223,0.33064958,0.12696655
-10.214853,-0.22640556,-9.284425,0.4504313
0.21728525,-0.46167147,0.072641395,-0.10506729
-5.3544173,-1.0324233,-0.42580533,-0.9207685
-3.5768435,2.7905707,-8.508889,-5.3473287
-6.0219765,4.615333,-2.9632597,2.0110815
-0.28605956,-1.2233781,-1.8562098,3.014475
-0.7360556,0.5045873,0.87345654,-9.245488
-4.9588842,-4.6036944,-0.79139715,1.6572642
2.228904,1.1473503,-0.55646884,-7.9218774
0.3042848,1.8368549,-0.38624108,-2.027276
0.691082,1.9268134,-0.2881894,-9.511714
1.42219,2.561156,-3.8030748,-0.06212379
0.5926215,2.7970245,-7.058262,-1.6548454
-6.3836346,-10.220848,-0.13609192,1.2111784
3.9893367,-11.42118,-0.014006674,1.4302579
1.1358685,-9.635721,0.49097493,-2.8955023
-1.4623339,-9.88284,1.4303077,-1.448658
1.0816642,-9.781113,2.0316167,-0.27621698
2.8173048,-9.121653,3.0681772,-0.050088268
1.5663686,-8.538772,0.8363204,2.025251
3.0321765,-10.612908,-0.058589935,0.75588846
3.8971953,-6.5302725,-6.926061,0.108580455
0.3892201,-0.40265334,0.18812597,0.029820161
0.38105488,-0.5171014,0.18568586,0.022692442
0.3078096,-0.6495224,0.20331307,0.13986073
0.2789534,-0.4671618,0.2537969,0.014426485
3.194999,-5.0844946,4.562569,1.8444536
0.41933146,-0.5294218,0.12493025,0.11124017
0.42232576,-0.43326908,0.35008237,-0.010848077
0.23157336,-0.32379055,0.130037,0.005199389
0.3946459,-0.53496796,0.17118534,0.14888984
