"loss_pre : 1.3120486736297607, loss_aft : 0.6791220307350159, dif : -0.6329266428947449"
0.2652708,-0.6835259,0.25238344,0.3448059
0.2195907,-0.5001165,0.12284137,0.32476696
0.35090476,-0.5625891,0.1421429,0.28308344
0.23030187,-0.49286482,0.15042657,0.23072784
0.36361474,-0.761101,0.15128265,0.2875606
0.32440698,-0.6371972,0.15203369,0.38717344
0.18746008,-0.41194332,0.17464727,0.22117874
0.13746007,-0.54772073,0.11491435,0.2831396
0.40194747,-0.83754265,0.2709072,0.23953268
0.3156973,-0.63098735,0.18131152,0.30976322
0.91229475,-4.4310694,0.5634221,0.6977494
0.26008466,-0.6347925,0.24317859,0.30799282
0.1790889,-0.53897136,0.1026192,0.19437459
0.31950006,-0.58630764,0.33003962,0.23431206
0.31900796,-0.8475156,0.17613858,0.3220003
-3.810643,2.214597,-0.3430242,-9.300042
0.11514501,2.9369848,0.11839751,-0.8328351
0.20416322,-0.7817756,0.19222131,0.28454882
0.39424935,-0.69468325,0.23394433,0.3062079
-9.305912,-1.0313197,-6.048951,-2.497615
0.3180858,-0.60924643,0.25431752,0.14804482
0.42080685,-0.5599656,0.36093244,0.26154032
0.32493493,-0.48508316,0.18000336,0.21023415
1.6620332,-0.32007745,0.97989887,1.4670554
1.0927122,-5.153997,0.14341977,0.8778322
-3.647206,-1.5269781,-6.7668047,1.1292984
0.16617246,-0.61191314,0.113369554,0.3525857
0.26247507,-0.61662024,0.11447384,0.27653807
1.4826013,-2.1316948,2.3847508,-2.581999
0.16586669,-0.7292991,0.02456079,0.26378986
-11.493098,1.9618069,-6.4372945,0.9840811
0.18124539,-0.5484795,0.14170936,0.35862646
0.3634335,0.6523213,-2.7609327,3.1313522
0.12821718,-0.68084764,0.08801302,0.42934364
1.7095869,-1.9963493,-0.20240945,1.661775
0.22716661,-0.61737645,0.1563574,0.3239076
0.27586737,-0.69524115,0.105913796,0.23740692
-3.0414536,-0.37262386,-3.1433764,2.582797
0.24132268,-0.636456,0.13390714,0.21887213
-8.550563,-1.4311728,-8.850882,0.35600922
0.32386595,-0.45191276,0.2506867,0.26102808
-8.71058,-2.149828,-9.177675,0.55238044
0.3727239,-0.68218285,0.30156487,0.33806378
1.317222,-2.2376106,0.13199352,2.933274
0.21741687,-0.6234895,0.0826623,0.24858111
0.31989434,-0.65676266,0.1950297,0.23967026
-8.050968,0.7167447,-7.7927213,1.7359306
0.44482303,-0.5764253,0.34238482,0.33050534
-8.330562,-2.0406637,-8.591432,0.8449047
0.25715205,-0.6207673,0.17943338,0.3797887
-10.937584,-1.1064802,-10.690421,0.84363425
0.2402112,-0.65203154,0.12818918,0.4327705
-8.237408,-1.1216973,-8.932859,0.50484276
0.23348363,-0.6047162,0.1377798,0.28796327
-8.7249975,-3.1952055,-4.6269164,-5.198635
-4.118368,-1.6796689,-7.5997434,0.0315319
0.29123053,-0.56781137,0.2551291,0.30877516
-10.160499,-1.1607107,-10.405882,1.0888555
0.32485127,-0.5926227,0.34312287,0.30584508
-9.991595,-1.3436638,-9.891608,0.09460771
0.2224414,-0.5562171,0.13375196,0.15405394
-2.5351899,8.979051,-0.047117144,-1.0670718
-4.394596,-1.1672684,-4.714181,-8.447542
-11.44324,-0.962691,-9.304418,1.0701884
2.302308,5.114576,2.950354,0.31665224
-4.4365835,0.6060193,-0.5622981,-8.528812
2.6700501,1.2654423,3.6574085,1.5757217
-1.3047587,1.3445451,1.6107093,-9.2909355
2.0468135,1.7606301,1.5184716,1.7131617
0.15332738,1.1731889,2.5477834,-8.005875
1.2357404,2.6669984,1.118676,-0.6414016
0.996873,-2.5070927,-6.8887887,-2.1319907
-4.1598134,-6.424278,-3.764854,1.0519505
2.1564457,-10.02159,1.8445071,1.8416927
3.3701549,-10.178222,0.9641467,3.736358
0.68457687,-9.506643,1.4340476,1.9529859
1.8748183,-9.42058,2.0206864,4.119716
2.2232633,-10.453203,1.144361,4.742841
1.9544129,-9.05558,2.3842003,2.9464185
1.1408606,-10.432637,-1.3941028,5.3876715
0.5499613,-6.929441,-6.3613043,-0.15046233
0.30439728,-0.5493467,0.12143055,0.23224533
0.21954861,-0.5876697,0.2236486,0.21337682
0.2518055,-0.8721677,0.1771125,0.24307951
0.23429674,-0.6026537,0.16248518,0.3556576
1.9271958,-4.7773724,1.5909482,3.0643928
0.16497564,-0.6639863,0.24295115,0.2412661
0.27395567,-0.6278034,0.20983467,0.27397808
0.14550781,-0.45559898,0.06864087,0.25458938
0.34800592,-0.78694403,0.16478412,0.29021108
