"loss_pre : 1.0914028882980347, loss_aft : 0.4196275472640991, dif : -0.6717753410339355"
0.15253004,-0.6768263,0.38753703,0.1730281
0.12832116,-0.53299093,0.30945337,0.28706184
0.20574713,-0.5899675,0.3249052,0.13437635
0.211158,-0.5880506,0.32862806,0.09694657
0.22121812,-0.79271877,0.39966875,0.13551347
0.19312066,-0.6391613,0.32359096,0.24436454
0.21920529,-0.47731787,0.36583176,0.110942125
0.14675102,-0.67471206,0.3670947,0.09210623
0.33455747,-0.83449733,0.45603344,0.05242565
0.22125684,-0.6624233,0.3822851,0.1629076
0.21694419,-0.66357476,0.3410914,0.15444684
0.27949345,-0.67244697,0.4559253,0.10064527
0.15099879,-0.5543126,0.33378,0.13185258
0.3288244,-0.6761822,0.5448668,0.12186559
0.23519026,-0.88523394,0.46066573,0.077871725
0.27619967,-0.62582904,0.42438477,0.10511828
0.23130359,-0.5884264,0.3721124,0.17636931
0.23700766,-0.7562266,0.41777334,0.014004435
0.30330282,-0.68593925,0.423493,0.12198799
0.2740259,-0.74713874,0.4945607,0.13275571
0.32169572,-0.6893827,0.47644466,0.0329967
0.4534172,-0.7039444,0.5563711,0.083725944
0.3452695,-0.591473,0.45472154,0.20345616
0.3929193,-0.7136832,0.47525176,0.079257295
0.12240891,-0.68474334,0.29844198,0.0147756785
0.14382733,-0.5817965,0.37179488,0.2685203
0.11253912,-0.6778605,0.3683325,0.18364093
0.2071222,-0.64680403,0.3872607,0.11853039
0.2480614,-0.70554566,0.44689217,0.23927248
0.037137773,-0.7133128,0.25732818,0.058019124
0.69007146,-2.553828,1.2469108,0.57532555
0.13036394,-0.5685318,0.31294188,0.15904765
0.34171757,-0.5733954,0.4760109,0.14005834
0.10004376,-0.7243876,0.3842727,0.15257837
0.21237624,-0.65135306,0.36378184,0.13289377
0.19154924,-0.6275402,0.4260062,0.18373059
0.24952781,-0.7243911,0.36814088,0.079636365
0.3629275,-0.52261996,0.44238672,0.1576391
0.13231692,-0.5790946,0.28178626,0.15887502
-8.404525,1.5835409,-6.0702796,0.57451713
0.24007921,-0.49549046,0.37378624,0.17629047
-10.476733,1.2812127,-8.942867,0.9843359
0.3171595,-0.7272942,0.49011126,0.16945264
0.27380398,-0.66276526,0.4387505,0.119972005
0.15035202,-0.6254292,0.32114387,0.12368505
0.27212718,-0.66980106,0.36345875,0.054162722
-11.863311,3.0560877,-9.389254,0.4491578
0.40081102,-0.71461123,0.5480765,0.19785497
-9.2292385,1.6081889,-7.598116,0.92235035
0.2224303,-0.65607107,0.41565296,0.19142684
-9.440646,0.064558476,-9.215315,-0.86554885
0.17791952,-0.7455891,0.39081287,0.19582482
0.18039984,-0.55101484,0.28457448,0.11925863
0.24503143,-0.69304985,0.40787655,0.13115507
0.36692703,-1.4521726,0.19396707,-0.95355165
2.2608967,-2.174027,2.2619648,-2.3780687
0.27842128,-0.6057816,0.47597605,0.094439834
-11.112411,1.567111,-9.49806,-0.54344815
0.35328224,-0.66901934,0.5407138,0.04873693
-10.221701,-0.9085531,-7.4863434,0.5789137
0.2834819,-0.63220716,0.45776784,0.11407952
-0.19153954,1.6655456,-0.7996963,-1.5015306
0.7189959,0.6891098,-0.19721821,-6.138401
0.077199414,4.2707057,-0.36790153,2.3335004
-0.055238426,6.631191,-0.73781633,1.6665844
2.1803389,-0.8166441,0.32807606,-7.658309
-0.068617985,1.1935697,-0.5174014,1.2797198
0.40825108,-0.63651204,-1.1177044,-8.018769
0.082212746,2.9056127,-0.60813105,1.3313918
1.4615552,-0.15280277,-0.4586754,-8.455078
-0.20750813,2.0132167,-0.0498681,1.906919
-9.85062,5.8664794,-9.983195,1.4174178
2.2073066,-10.315716,4.1858845,-0.011838581
1.2952504,-1.1002789,1.6331555,2.2752106
1.5200286,-9.597711,3.6435788,0.5654317
1.6980064,-10.497452,3.4970398,1.0622104
2.630833,-10.4156685,4.3935504,-0.28783464
1.6339618,-10.730402,3.6455753,1.0250051
2.8507097,-9.99652,4.864565,-0.8403599
-1.2478304,-8.790317,1.1126113,0.35084334
0.51200986,-11.963423,2.8048825,0.519945
0.2652188,-0.6489038,0.3687372,0.12069048
0.276889,-0.5852505,0.44945818,0.1263605
0.20595533,-0.8766368,0.43887982,-0.02121729
0.206807,-0.67392284,0.44259542,0.20163819
-0.13552317,-0.22502929,-0.08327113,1.7863377
0.2934568,-0.706836,0.4550991,0.0870413
0.29156572,-0.622048,0.4243381,0.036937125
0.14741853,-0.6033018,0.30133954,0.16703363
0.29309583,-0.7964914,0.4422752,0.114298314
