"loss_pre : 1.5138849020004272, loss_aft : 0.5707394480705261, dif : -0.9431454539299011"
0.14384577,-0.51081866,0.37012842,0.28849882
0.081552856,-0.384632,0.050134346,0.36263382
0.24783984,-0.36833903,0.112587884,0.22391908
0.13884903,-0.3162107,0.06841629,0.2400879
0.20245868,-0.538044,0.18164302,0.06892192
0.08113219,-0.45543775,0.3329549,0.26203027
0.11969907,-0.37214014,0.1363108,0.30243668
0.07037284,-0.3957429,0.045405746,0.37106133
0.25539944,-0.6664175,0.25233957,0.0812195
-5.845098,-7.690063,-1.9745034,-2.8371084
2.89283,-2.9199538,0.6819146,-7.480698
-4.1144137,-0.58471406,-1.4349103,-3.1116972
2.2908442,-0.67210346,1.6431237,-5.6075563
-1.4656103,-0.15479669,1.9532946,-9.567862
0.023962252,-3.2086043,1.1928794,-4.9380484
0.017171577,2.7239475,-0.17899713,-7.108956
2.5253427,-4.067864,-0.2579239,-8.492445
0.327994,-6.4671288,-7.94838,2.1787107
0.24680088,-0.5314588,0.18309917,0.24736735
-8.707953,3.955573,-4.3731146,-1.7777476
0.4791442,-10.835616,0.74735075,-1.0651699
4.80204,0.84741044,2.113304,-1.0611606
1.7874256,-10.445367,0.95129174,-3.0380373
2.2290652,0.3493359,4.129494,-0.9698342
2.319279,-9.238682,-0.78657126,-4.6335745
2.4552631,-0.5065957,-5.948637,1.4560663
0.120784916,-0.46180427,0.16149038,0.21336615
0.19756305,-0.5290995,0.09378061,0.21281779
5.1507483,1.8485831,-5.77716,-1.7041605
0.03294585,-0.5324217,0.047040172,0.10439399
-9.4032,2.5470614,-8.31165,1.9357996
0.1487051,-0.40400818,0.11216888,0.3297093
-9.746535,1.313241,-10.38573,2.3732824
-0.020991232,-0.5317893,0.10744611,0.27240083
0.5916327,-3.9732192,0.096241765,-3.8195662
0.18569325,-0.59941685,0.07218299,0.33817768
0.1603214,-0.62795424,0.062487718,0.2073236
-8.504539,-2.850032,-5.698172,0.086630106
0.12548926,-0.42044327,0.10337941,0.20261288
-11.490706,3.7089798,-7.400164,1.6005783
0.25907695,-0.3647386,0.3242422,0.30147335
-10.344416,2.4877882,-9.240823,3.9723039
0.3015721,-0.5732935,0.42379946,0.33432648
-7.2598543,-0.30328488,-9.076891,3.6546695
0.025619917,-0.44610584,-0.004873626,0.18549591
0.14425528,-0.4928233,0.27003807,-0.0009095683
-10.817161,2.2428293,-6.331483,1.1874348
0.3531029,-0.4601119,0.34445146,0.28988442
-11.139905,2.2200928,-8.508903,3.7127688
0.15839234,-0.4549149,0.11394274,0.3670271
-9.281087,2.720583,-9.737221,3.9884984
0.1510766,-0.5661159,0.174621,0.31031492
-7.7872834,2.7054052,-8.748417,3.5570939
0.15715627,-0.42075083,0.028934874,0.26559404
-3.8126073,1.1657262,0.3132751,-9.239416
-3.9066765,2.824693,-8.831257,2.1616817
0.14256863,-0.39299375,0.21577011,0.2510531
-10.163379,2.2412622,-8.599818,2.7515368
0.18465135,-0.6611148,0.31861925,0.18321815
-11.085464,2.0738463,-8.429289,3.7287798
0.18600817,-0.52528477,0.032588672,0.16063528
-9.073153,-1.1333572,-2.4158223,0.5530697
0.015409239,2.3852284,-10.299148,-2.7648861
-11.125866,1.3263389,-4.080492,-0.49251828
3.5564134,0.63360196,1.3567945,-0.065889
-1.6346269,2.2068357,0.7601527,-8.94283
-1.5165439,2.1668906,1.2954204,-0.54760337
2.3421907,0.14842981,-0.09430469,-8.098195
-0.39368227,0.8792068,0.55616844,0.6387532
1.5210695,-1.7562306,0.8941898,-5.504193
1.6688532,3.4209538,0.3773446,-1.1450617
0.66558826,2.008021,-10.464888,-1.1730751
-10.796698,-4.403108,0.23167105,0.040403813
2.8988168,-10.34078,0.015809469,-0.9305075
0.103387155,-8.755933,-0.4265369,-0.3655751
2.5939155,-10.090062,-0.8617351,2.688805
-2.1990154,-9.134605,1.996607,-1.0714524
2.2536423,-10.400592,0.5994205,-1.2639909
4.248239,-8.42388,7.5175276,-1.0766017
-0.6229596,-11.154253,1.1204472,0.039373577
2.7999215,-6.4426975,-8.802362,2.2189336
0.16418256,-0.47584584,0.14303233,0.24051884
0.20268066,-0.5600214,0.1305629,0.2265825
0.13631575,-0.70939237,0.14998345,0.17658702
0.23172277,-0.46546414,0.17369239,0.24912515
0.7774796,-2.5611355,3.2386587,1.7141659
0.17974941,-0.5011142,0.14167725,0.18465544
0.25031143,-0.5092073,0.24555586,0.19820344
0.077956095,-0.34180567,0.040817436,0.1681979
0.3487956,-0.51142895,0.046397727,0.2804533
