"idx_epoch : 0, loss_pre : 0.1125888079404831, loss_aft : 0.1583545058965683, dif : 0.045765697956085205"
66,2,0,67,False
67,0,0,66,False
57,1,0,66,False
85,3,0,76,False
57,1,0,66,False
66,3,0,57,False
46,2,-10,47,True
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
64,3,0,55,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
67,0,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,0,-10,56,True
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
55,3,0,46,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
55,3,0,46,False
57,1,0,66,False
66,3,0,57,False
65,0,0,64,False
66,3,0,57,False
55,3,0,46,False
46,1,0,55,False
67,0,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
85,3,0,76,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False

"idx_epoch : 1, loss_pre : 0.07449761778116226, loss_aft : 0.1083751767873764, dif : 0.03387755900621414"
55,3,0,46,False
57,2,-10,58,True
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
76,0,0,75,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
46,1,0,55,False
66,3,0,57,False
66,3,0,57,False
66,2,0,67,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
67,0,0,66,False
46,1,0,55,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,2,0,67,False
66,3,0,57,False
55,3,0,46,False
75,3,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
75,3,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
55,3,0,46,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
64,3,0,55,False
76,0,0,75,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
75,3,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,0,0,65,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False

"idx_epoch : 2, loss_pre : 0.17523549497127533, loss_aft : 0.18786397576332092, dif : 0.012628480792045593"
57,1,0,66,False
57,1,0,66,False
66,2,0,67,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
75,3,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
67,0,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
55,3,0,46,False
57,1,0,66,False
76,0,0,75,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
76,0,0,75,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
46,1,0,55,False
57,1,0,66,False
65,0,0,64,False
66,3,0,57,False
57,1,0,66,False
