"idx_epoch : 0, loss_pre : 0.49150317907333374, loss_aft : 0.30270621180534363, dif : -0.1887969672679901"
66,3,0,57,False
68,3,0,59,False
57,1,0,66,False
72,3,0,63,False
66,3,0,57,False
75,3,0,66,False
85,3,0,76,False
75,0,0,74,False
59,1,0,68,False
76,2,0,77,False
50,3,0,41,False
68,3,0,59,False
66,2,0,67,False
72,3,0,63,False
69,0,0,68,False
76,0,0,75,False
57,1,0,66,False
68,3,0,59,False
73,3,0,64,False
74,2,0,75,False
74,2,0,75,False
68,3,0,59,False
75,1,-10,84,True
79,1,-10,88,True
55,3,0,46,False
68,3,0,59,False
37,1,0,46,False
59,1,0,68,False
68,3,0,59,False
66,3,0,57,False
66,3,0,57,False
68,3,0,59,False
76,0,0,75,False
76,0,0,75,False
71,3,0,62,False
66,0,0,65,False
66,3,0,57,False
57,1,0,66,False
75,0,0,74,False
61,3,0,52,False
46,1,0,55,False
57,1,0,66,False
85,3,0,76,False
70,2,0,71,False
68,3,0,59,False
59,1,0,68,False
76,2,0,77,False
85,3,0,76,False
68,3,0,59,False
68,3,0,59,False
55,3,0,46,False
57,2,-10,58,True
74,1,-10,83,True
66,2,0,67,False
59,1,0,68,False
71,2,-10,72,True
41,3,0,32,False
85,3,0,76,False
74,2,0,75,False
57,1,0,66,False
57,1,0,66,False
68,3,0,59,False
66,3,0,57,False
67,2,0,68,False
59,1,0,68,False
68,3,0,59,False
66,3,0,57,False
69,2,0,70,False
32,1,0,41,False
77,3,0,68,False
76,0,0,75,False
68,3,0,59,False
68,3,0,59,False
64,3,0,55,False
67,2,0,68,False
74,2,0,75,False
77,0,0,76,False
76,0,0,75,False
75,3,0,66,False
66,3,0,57,False
68,3,0,59,False
68,2,0,69,False
59,1,0,68,False
65,0,0,64,False
85,3,0,76,False
50,1,0,59,False
59,1,0,68,False
74,2,0,75,False
59,1,0,68,False
75,1,-10,84,True
68,3,0,59,False

"idx_epoch : 1, loss_pre : 0.24421070516109467, loss_aft : 0.20327655971050262, dif : -0.04093414545059204"
77,3,0,68,False
76,0,0,75,False
68,3,0,59,False
67,1,0,76,False
78,0,0,77,False
75,0,0,74,False
41,3,0,32,False
57,1,0,66,False
77,3,0,68,False
76,2,0,77,False
66,3,0,57,False
74,2,0,75,False
74,1,-10,83,True
70,2,0,71,False
57,1,0,66,False
37,0,-10,36,True
76,0,0,75,False
76,0,0,75,False
68,1,0,77,False
66,3,0,57,False
77,3,0,68,False
68,3,0,59,False
76,2,0,77,False
59,1,0,68,False
75,2,0,76,False
69,2,0,70,False
68,2,0,69,False
61,1,0,70,False
68,3,0,59,False
79,1,-10,88,True
57,1,0,66,False
59,1,0,68,False
57,1,0,66,False
75,0,0,74,False
57,1,0,66,False
68,2,0,69,False
85,3,0,76,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
67,2,0,68,False
75,0,0,74,False
77,3,0,68,False
85,3,0,76,False
85,3,0,76,False
70,0,0,69,False
76,2,0,77,False
55,3,0,46,False
85,3,0,76,False
76,0,0,75,False
75,0,0,74,False
68,3,0,59,False
66,3,0,57,False
76,0,0,75,False
75,3,0,66,False
59,2,-10,60,True
75,3,0,66,False
57,1,0,66,False
