"loss_pre : 1.4567283391952515, loss_aft : 0.5329973101615906, dif : -0.9237310290336609"
-0.13102987,-0.7361095,0.23770383,0.36602235
-0.2700612,-0.49439365,0.13279387,0.33815977
0.020362478,-0.530555,0.13089454,0.25810155
-0.0651783,-0.41300094,0.23406175,0.20908955
-0.14360233,-0.7477551,0.18849777,0.19658738
-0.06556658,-0.58345705,0.2636,0.33203465
-0.080042504,-0.3949607,0.1839656,0.25308776
-0.27757737,-0.42950088,0.11918833,0.31045672
0.05383433,-0.87005055,0.3953269,0.1608643
-0.042384107,-0.61262876,0.20685777,0.3368003
-0.47253326,-4.544171,2.3068266,0.30694214
-2.437123,10.909978,1.6280549,-0.44135016
-0.17781138,-0.48811,0.17943719,0.18661176
0.0038370322,-0.5939967,0.34337342,0.24678925
9.335412,-3.197511,6.638343,-0.8838614
3.2241662,-3.9703732,1.8501964,-6.9865837
1.311211,3.0378828,0.6307925,0.42262667
-0.044876315,-0.8188018,0.24457082,0.18194684
0.046679698,-0.7576783,0.24481419,0.24879274
-6.2916613,1.6237204,-2.118253,-3.644665
3.0778363,-14.505272,1.2599027,2.543494
2.7300308,-4.993136,2.539308,-2.6686587
1.9697175,-12.167176,1.1776094,0.39383957
-4.2186804,-8.361904,-0.68752646,2.6391792
1.1839942,-5.407391,1.496503,-1.2082956
-2.9603705,0.36072522,-8.916733,0.9488558
-0.22357932,-0.550336,0.23214796,0.34810105
-0.084692284,-0.56698906,0.22693115,0.23181726
3.3247914,5.9858394,-3.4840531,-4.27565
-0.20258641,-0.6592884,0.16706586,0.22716036
-9.462563,3.6975012,-3.7280369,1.1828892
-0.11529274,-0.56752586,0.26123983,0.33274513
-9.768164,2.9710116,-6.61443,-1.7646081
-0.3781189,-0.5891934,0.26957268,0.4064551
-1.4352199,-1.5942019,-0.6411747,2.3097425
-0.15634674,-0.608327,0.2388482,0.3275943
-0.06531262,-0.67493093,0.17084529,0.21333447
-3.0333178,7.910156,-2.8591242,-1.2488256
-0.09918921,-0.65123975,0.11131799,0.2249689
-10.301821,3.4551344,-7.8312235,1.7652035
0.013633537,-0.5280825,0.22294217,0.30785397
-9.0914345,3.0718975,-8.641972,2.4816332
-0.046823118,-0.7484598,0.32538897,0.36987683
-1.6725826,-1.7118076,-0.74069756,3.522559
-0.17467195,-0.58658165,0.17474318,0.21573713
-0.038216725,-0.62710655,0.30347458,0.11369273
-7.3925247,4.3854976,-7.858025,1.761549
0.03759303,-0.6422213,0.31711897,0.3374153
-9.2818,2.3827598,-8.964384,2.5907784
-0.105325736,-0.5513856,0.26163894,0.37684125
-10.190666,3.5074794,-8.77224,2.4132628
-0.16963863,-0.6056547,0.1933046,0.36633223
-9.7282915,2.7048795,-8.986256,1.9178227
-0.07053819,-0.5844355,0.18354824,0.26891774
-2.518729,2.9529736,3.5579364,-7.6992936
-2.1170669,-2.6271207,-8.895452,-1.3461419
-0.09051711,-0.56192505,0.32375368,0.23580062
-10.101715,2.0483205,-8.381763,1.5085893
-0.08839394,-0.6660126,0.49815923,0.27547544
-9.781733,3.2877657,-9.80726,3.051562
-0.1527599,-0.5177389,0.2299482,0.13644382
-8.904476,2.162575,-0.72741777,-0.18030807
1.770749,0.20588532,-5.2895613,-5.1883435
-6.859022,3.511494,-1.4738023,1.7051848
1.0825512,1.291886,0.18214239,0.49681228
1.2301967,-2.5068753,3.3426044,-8.89335
1.3838476,0.83137685,1.5723128,0.306178
4.5608435,0.41745824,4.8418455,-9.787376
2.4258876,-0.028319798,1.3492117,1.7883568
3.9235487,0.3346301,4.257794,-9.931585
0.42737138,2.2160082,-0.151813,4.4373717
-1.7447921,2.8058975,-10.234935,-0.58811384
-11.617552,-0.95675707,-1.6915486,2.771345
3.8873096,-9.437662,3.794328,-0.03378886
-0.7368102,-9.806662,-1.4140778,1.8327053
0.58406246,-10.318931,0.56425416,2.332258
2.4138293,-9.972467,0.53228295,1.5361282
1.2670074,-10.523784,1.2200388,2.9683735
1.242248,-10.854566,2.0690393,1.4115795
1.6398633,-10.04351,2.798614,3.642836
0.22199875,-12.585718,-7.1004257,1.1042118
-0.13704136,-0.4797498,0.2655272,0.1762953
-0.09770569,-0.6257179,0.22632809,0.21845429
-0.1734508,-0.8596485,0.30134764,0.24447717
-0.20893173,-0.612645,0.17372438,0.37307698
1.8415195,-4.498404,1.879724,2.495226
-0.07964492,-0.69520795,0.25809273,0.25581163
-0.028811738,-0.66691875,0.32687888,0.25007847
-0.13007465,-0.47581258,0.17480192,0.14516702
-0.031648394,-0.7649651,0.1827536,0.31360695
