"loss_pre : 0.7524563670158386, loss_aft : 0.3739854097366333, dif : -0.3784709572792053"
0.060806043,-0.7747498,0.16012444,0.18815705
0.079786524,-0.567621,0.0057124505,0.25590074
0.19926348,-0.5776482,0.030849593,0.11523836
0.08051539,-0.5406635,0.044850208,0.14050141
0.23750935,-0.78847784,0.045605075,0.16124122
0.12827061,-0.69831866,0.15481874,0.28251743
0.12630202,-0.4855195,0.082983255,0.18397689
0.0724906,-0.6476861,0.07393255,0.21739565
0.2756949,-0.84547746,0.16500159,0.030943718
0.17014034,-0.7101422,0.12234014,0.23020357
1.3970735,-4.773861,0.39137387,0.016395822
0.1505019,-0.70680445,0.22007857,0.13305122
0.09423372,-0.60272366,0.004612807,0.10944556
0.2720671,-0.64054996,0.21217492,0.09926438
7.6124325,0.8469373,6.7207155,-1.8862727
-0.13615741,-2.4954479,-0.15870662,-7.652522
0.718804,1.6670555,0.5861882,1.0463684
0.19712757,-0.81035244,0.19278087,0.09476018
0.23264539,-0.80055344,0.104613155,0.20646676
-4.2101107,-0.14925283,-2.9511693,-0.8021489
1.6712421,-13.388768,0.5356396,1.5778112
-1.7392875,0.31139654,-0.8604227,-4.0090914
4.087417,-0.6044033,0.41667342,-4.1311545
3.881107,-6.899829,0.79947263,0.7104282
2.7302752,-5.787467,0.614993,-0.65812474
-6.653685,0.28982168,-8.2057085,1.2895299
-0.022634868,-0.69091046,0.06378484,0.2234206
0.15306441,-0.6811267,0.06927615,0.14265728
9.494651,-1.9129399,4.5459194,-1.6061672
0.0055732206,-0.76801866,-0.037133314,0.14818683
-4.499754,-0.9225368,-0.7840947,4.4524937
0.042211592,-0.59812033,0.114976496,0.2646872
-0.8146121,2.550601,-7.471918,0.792599
-0.014893066,-0.7534385,0.09982002,0.27335978
0.9153188,-2.2416415,-1.2624351,2.4380744
0.085128605,-0.70223165,0.05453475,0.2017281
0.2828365,-0.7914508,0.055927757,0.1610868
-1.7612023,2.8438842,-0.9178018,-0.32312027
0.17439283,-0.68864554,-0.016639575,0.16887201
-7.0252023,-2.0317137,-7.237727,3.35184
0.16481388,-0.5387922,0.14453188,0.22985995
-10.670136,-0.54983777,-6.88953,2.631457
0.22102934,-0.7817274,0.21821707,0.23017095
1.442554,-2.594894,-0.64245784,3.9155765
0.10521248,-0.6970917,-0.028837796,0.1970815
0.24717668,-0.6876896,0.14989795,0.112767845
-10.428949,1.2921015,-7.2312107,2.5607507
0.25708932,-0.6473353,0.14672378,0.16664304
-9.066327,0.2171778,-6.330435,3.1699562
0.16694222,-0.6899334,0.11728023,0.3100791
-8.223442,-0.42673898,-6.5391035,3.978875
0.11210399,-0.7075716,0.12900877,0.2882947
-8.590062,0.11527647,-7.984337,3.0566294
0.18280958,-0.70097876,0.02228922,0.24213235
-2.0490906,2.4071321,3.476621,-8.568649
-6.669857,0.701132,-9.682911,-0.0229842
0.12624018,-0.635545,0.1420946,0.15357338
-8.989019,-0.30346507,-5.9710274,3.3162448
0.05735331,-0.7185891,0.24746174,0.12787703
-10.161338,-0.87830365,-7.257935,2.907272
0.23564331,-0.61735654,0.06466865,0.11161125
-2.3966126,8.829265,0.9862965,0.8371044
-2.1194386,0.40056956,-8.154337,-4.1483054
-6.8924212,0.6234983,0.17478757,1.3630663
2.084638,-1.05486,1.5058488,1.4164755
1.3515812,2.7788188,0.7383578,-10.782276
-0.08361852,-0.9234941,1.014282,4.034215
1.6665702,1.1024185,0.3228579,-9.566907
0.6185123,1.6358515,0.9102037,2.6426845
1.2016135,1.3582258,0.2395531,-8.621238
1.7723883,0.6357862,0.92617255,1.2655405
-1.0518112,1.2979662,-11.752464,0.8949599
-0.5308227,-12.576799,0.56258816,4.5788627
2.4786983,-10.522882,1.6196603,0.18662994
0.27713218,-10.345605,1.4855603,2.0373054
3.2852113,-9.95359,0.76741564,4.466952
-1.651087,-9.953989,1.8222829,0.3170563
0.4556825,-9.254626,2.4037266,0.8555574
0.42727914,-9.394728,2.1588426,0.8298484
1.2233677,-10.253241,2.2843409,1.3079178
-0.32490993,-10.864771,-8.537709,2.907952
0.20352684,-0.5775578,0.06992752,0.1282236
0.15487783,-0.7043319,0.09162982,0.18236634
0.049143158,-0.970125,0.05517692,0.106565535
0.08929685,-0.7045146,0.09750832,0.24080443
1.0079223,-3.6986182,2.92733,1.8228346
0.20682418,-0.7462074,0.18498097,0.21758752
0.16341604,-0.72828674,0.18954746,0.1241121
0.15046547,-0.5493875,0.11229092,0.14861701
0.21013327,-0.8780462,0.0025477903,0.22833762
