"idx_epoch : 0, loss_pre : 0.8149492144584656, loss_aft : 0.7030009627342224, dif : -0.11194825172424316"
76,3,0,67,False
25,0,0,24,False
75,2,0,76,False
76,1,-10,85,True
23,1,0,32,False
67,1,0,76,False
14,0,0,13,False
76,3,0,67,False
32,3,0,23,False
76,3,0,67,False
68,3,0,59,False
67,1,0,76,False
67,1,0,76,False
76,2,0,77,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
23,1,0,32,False
24,2,0,25,False
32,3,0,23,False
67,1,0,76,False
76,3,0,67,False
76,2,0,77,False
67,1,0,76,False
21,2,0,22,False
24,2,0,25,False
85,3,0,76,False
76,2,0,77,False
76,3,0,67,False
21,2,0,22,False
67,1,0,76,False
76,1,-10,85,True
76,3,0,67,False
32,3,0,23,False
76,3,0,67,False
41,3,0,32,False
24,2,0,25,False
23,1,0,32,False
32,3,0,23,False
24,2,0,25,False
76,3,0,67,False
32,3,0,23,False
67,1,0,76,False
76,3,0,67,False
77,0,0,76,False
67,1,0,76,False
67,2,0,68,False
59,3,0,50,False
24,2,0,25,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
68,0,0,67,False
66,2,0,67,False
76,3,0,67,False
21,3,0,12,False
76,2,0,77,False
69,0,0,68,False
76,2,0,77,False
85,3,0,76,False
32,3,0,23,False
14,0,0,13,False
23,1,0,32,False
67,1,0,76,False
25,0,0,24,False
85,3,0,76,False
67,1,0,76,False
25,0,0,24,False
76,3,0,67,False
66,2,0,67,False
67,2,0,68,False
67,1,0,76,False
24,2,0,25,False
76,3,0,67,False
85,3,0,76,False
24,2,0,25,False
25,0,0,24,False
13,3,-10,4,True
85,3,0,76,False
67,1,0,76,False
32,3,0,23,False
76,3,0,67,False
68,3,0,59,False
77,3,0,68,False
13,2,0,14,False
24,2,0,25,False
76,3,0,67,False
76,3,0,67,False
78,0,0,77,False
23,1,0,32,False

"idx_epoch : 1, loss_pre : 0.7817710041999817, loss_aft : 0.505774974822998, dif : -0.27599602937698364"
76,2,0,77,False
32,3,0,23,False
76,3,0,67,False
32,3,0,23,False
21,2,0,22,False
76,3,0,67,False
25,0,0,24,False
14,0,0,13,False
68,1,0,77,False
32,3,0,23,False
23,2,0,24,False
13,2,0,14,False
76,3,0,67,False
67,1,0,76,False
24,2,0,25,False
76,3,0,67,False
24,2,0,25,False
14,0,0,13,False
69,0,0,68,False
32,3,0,23,False
14,0,0,13,False
68,3,0,59,False
77,0,0,76,False
67,2,0,68,False
13,3,-10,4,True
85,3,0,76,False
76,3,0,67,False
25,0,0,24,False
25,0,0,24,False
67,1,0,76,False
78,0,0,77,False
76,3,0,67,False
67,2,0,68,False
76,3,0,67,False
67,3,-10,58,True
76,3,0,67,False
41,3,0,32,False
23,1,0,32,False
85,3,0,76,False
25,0,0,24,False
32,3,0,23,False
24,2,0,25,False
23,2,0,24,False
76,3,0,67,False
21,2,0,22,False
67,1,0,76,False
67,1,0,76,False
77,0,0,76,False
14,0,0,13,False
77,0,0,76,False
50,3,0,41,False
85,3,0,76,False
68,2,0,69,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
30,3,0,21,False
24,2,0,25,False
76,3,0,67,False
67,1,0,76,False
23,1,0,32,False
76,2,0,77,False
67,1,0,76,False
77,2,0,78,False
25,2,-10,26,True
22,0,0,21,False
67,1,0,76,False
85,3,0,76,False
76,3,0,67,False
21,1,0,30,False
32,3,0,23,False
76,2,0,77,False
85,3,0,76,False
76,2,0,77,False
12,2,0,13,False
67,1,0,76,False
68,3,0,59,False
77,0,0,76,False
41,3,0,32,False
68,3,0,59,False
24,2,0,25,False
41,3,0,32,False
67,1,0,76,False
59,3,0,50,False
24,2,0,25,False
68,3,0,59,False
76,2,0,77,False
21,2,0,22,False
24,2,0,25,False
32,3,0,23,False
66,2,0,67,False

"idx_epoch : 2, loss_pre : 0.3652147352695465, loss_aft : 0.28065958619117737, dif : -0.08455514907836914"
76,3,0,67,False
24,2,0,25,False
77,0,0,76,False
23,1,0,32,False
24,0,0,23,False
67,1,0,76,False
67,1,0,76,False
76,2,0,77,False
77,0,0,76,False
32,3,0,23,False
59,0,-10,58,True
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
25,0,0,24,False
85,3,0,76,False
59,3,0,50,False
76,2,0,77,False
76,2,0,77,False
50,2,-10,51,True
85,3,0,76,False
76,1,-10,85,True
75,1,-10,84,True
76,2,0,77,False
25,0,0,24,False
22,0,0,21,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
77,0,0,76,False
67,1,0,76,False
68,3,0,59,False
50,3,0,41,False
32,3,0,23,False
76,0,0,75,False
76,3,0,67,False
76,3,0,67,False
24,2,0,25,False
76,2,0,77,False
76,2,0,77,False
59,3,0,50,False
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
76,2,0,77,False
32,0,-10,31,True
15,1,0,24,False
77,0,0,76,False
69,0,0,68,False
32,3,0,23,False
77,3,0,68,False
76,3,0,67,False
76,3,0,67,False
66,2,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
30,3,0,21,False
76,3,0,67,False
76,3,0,67,False
75,2,0,76,False
76,3,0,67,False
24,0,0,23,False
13,3,-10,4,True
25,0,0,24,False
67,1,0,76,False
76,3,0,67,False
21,2,0,22,False
50,3,0,41,False
77,0,0,76,False
25,1,0,34,False
77,0,0,76,False
76,3,0,67,False
76,3,0,67,False
30,3,0,21,False
23,2,0,24,False
67,2,0,68,False
76,3,0,67,False
25,0,0,24,False
76,2,0,77,False
