"loss_pre : 0.17452587187290192, loss_aft : 0.09716969728469849, dif : -0.07735617458820343"
0.20356266,-0.26102394,0.7152617,0.10973368
0.1660503,-0.20403954,0.3812916,0.1369395
0.28547153,-0.28810036,0.3650323,-0.0083949985
0.23317409,-0.16380902,0.26762652,0.080156565
0.26680478,-0.58391553,0.3157264,-0.1452869
0.19129659,-0.41956544,0.637272,0.10255014
0.045025945,-0.302018,0.3545656,0.1193988
0.1645984,-0.24565344,0.27516165,0.15763754
0.37453094,-0.5381317,0.4700142,-0.101522334
-8.078918,-12.278791,-5.039968,-5.4972496
-0.95281875,-4.7136407,-2.930253,-7.1072097
-0.718979,-6.061756,-2.550179,-1.9755608
-2.9584353,-5.1711936,-2.0400863,-6.631319
2.083456,-2.8190694,-1.9141555,-8.624025
0.2190933,-1.003605,-3.3725393,-5.4038186
2.087981,4.4292064,-7.351339,-2.8573616
0.16906214,-3.9539523,-6.3238077,-6.690212
-5.01521,-12.907202,-3.0043352,-5.694595
0.33968747,-0.48025292,0.49938518,0.056181174
-10.390758,-0.5340418,-6.470011,0.35075542
1.9211415,-10.506958,-0.97306085,-2.0856183
0.1260608,2.4291773,0.45924142,0.6821598
4.221673,-8.30307,-0.4233179,-1.4530381
-2.4253592,-0.15348355,0.99968636,0.13786307
-0.05186653,-9.301695,0.88636994,-2.5335863
0.90495074,-1.7921463,-5.1404805,-1.6045767
0.12614547,-0.26825988,0.43970284,0.075389154
0.28272808,-0.3966692,0.30676013,0.0119119
8.251673,-4.285303,-2.765801,-3.5004435
-0.045447737,-0.42020902,0.28460503,-0.043191835
-9.329682,3.4392889,-7.6948786,-0.41394818
0.23894385,-0.17816341,0.34588027,0.13106908
-7.7961054,3.6177936,-7.8405857,-0.8869197
0.10147584,-0.3387305,0.31049344,0.14768337
-7.173718,1.5336854,-7.802393,-0.77612287
0.20665337,-0.34863934,0.3633836,0.05168361
0.2421685,-0.6242855,0.30890575,-0.02886735
-8.492661,1.0733185,-6.394052,-0.04589481
0.17645447,-0.37362498,0.33930385,-0.060220394
-7.699311,5.3926506,-7.5946975,1.8340932
0.20422046,-0.19600111,0.59488595,0.13323131
-9.451207,0.19352329,-10.050609,1.3934315
0.23977494,-0.42664054,0.7310951,0.16787858
-8.515515,1.0817064,-7.6333637,-0.014987268
0.15274207,-0.41798794,0.23587728,-0.0119782565
0.22145073,-0.54450554,0.45178264,-0.10376139
-10.810376,1.6343497,-11.544472,0.7011711
0.37664166,-0.3174383,0.7196654,0.11191065
-10.276433,1.8255371,-9.249704,0.8240462
0.29906803,-0.30696094,0.45101288,0.13386679
-7.128968,3.674756,-8.174192,1.0716684
0.26421028,-0.5228216,0.37858713,0.042514965
-4.387555,5.1243806,-3.2155101,1.7065612
0.172202,-0.34651947,0.3238042,0.03814608
-5.510311,0.43785498,-5.633039,-5.443253
1.148097,3.54095,-7.2027407,-0.12616214
0.30587193,-0.2733512,0.48659107,0.07525804
-7.875907,2.226804,-8.594712,0.4579758
0.29105532,-0.53924656,0.41039518,0.10727056
-8.11573,4.015803,-9.294509,1.0722946
0.25428388,-0.4381996,0.25629917,-0.102521084
-7.939879,0.021503136,-3.9235687,0.013780154
-1.363219,0.3178614,-8.024299,-3.9972215
-9.657427,2.841935,-2.95567,1.7048146
-0.01662299,-0.0035154521,0.45046178,0.2893229
2.3072293,-6.010131,-3.5846891,-6.9805436
0.51699245,4.324493,-0.20047969,0.72093344
0.20629904,-5.560628,-1.4836664,-7.733212
-0.14944285,-1.5131636,0.22984545,1.697164
-1.1462171,-6.1014824,-1.608202,-6.7590604
1.1628379,-4.4924974,-1.4349184,-0.81117725
1.3325353,-0.079284266,-6.7191367,-2.5266004
-10.702257,-10.497156,-5.6551642,0.95541674
2.570545,-10.659555,1.7047635,-1.9885991
-0.16553067,-11.144525,-0.58905816,-1.7893977
1.5704464,-9.522508,-0.05307468,-2.3714194
0.7917105,-11.437728,-1.1173965,-1.2090534
0.50505066,-9.978579,-1.1218079,-2.3715465
-0.47556233,-7.7797465,-0.6559516,0.29494387
3.438902,-9.239682,-0.2172119,-3.0072615
-3.6322167,-10.620711,-7.8687162,-2.698882
0.18407835,-0.5061691,0.38122433,-0.010059302
0.16562657,-0.44109356,0.35569695,0.022760797
0.18377014,-0.60532516,0.32650045,0.004387866
0.19267884,-0.41110843,0.3436644,0.055820543
2.822333,-3.7586913,4.339048,0.6791794
0.31558552,-0.3749399,0.36812565,-0.012349789
0.3116845,-0.5554852,0.44066104,-0.0037289006
0.30011937,-0.23689838,0.3541059,-0.028665718
0.29132396,-0.38920212,0.3615038,0.016706144
