"loss_pre : 1.1261347532272339, loss_aft : 0.6325693130493164, dif : -0.4935654401779175"
0.13654599,-0.79704076,0.1594539,0.033894345
0.07544926,-0.6065343,0.10973296,0.0957496
0.15162212,-0.67027587,0.110864215,0.0031081461
0.13748711,-0.6086316,0.1415265,-0.042875104
0.12026886,-0.8692668,0.19430722,-0.06017102
0.13977186,-0.7268464,0.18664247,0.10453926
0.13137248,-0.58000493,0.16461015,-0.030981706
0.09139437,-0.7271755,0.11098453,-0.05274944
0.2266305,-0.93845713,0.22041084,-0.13131751
0.16208749,-0.73558855,0.20907603,0.014960003
-0.5404297,4.7021246,-0.64199394,0.40217537
0.17081709,-0.75383186,0.21798289,-0.03671654
0.06447042,-0.657799,0.10017796,-0.043185398
0.21737243,-0.77163666,0.32304373,-0.08173545
0.15566027,-0.98244977,0.2086291,-0.092219576
-0.087821655,3.4554267,-0.85670626,-7.4333143
-0.5077164,2.172221,-1.1211785,0.63032967
0.122304484,-0.8851949,0.14258638,-0.09162441
0.2269788,-0.80462825,0.239739,-0.041876227
-0.031810265,0.25162598,-0.2034328,-2.1233451
0.20885369,-0.72922707,0.20571987,-0.1371371
0.28811926,-0.71384174,0.34417468,-0.090943485
0.184303,-0.6319521,0.2548792,-0.0204504
0.979736,-0.87268,0.99848664,0.34649885
1.4466841,-4.631003,2.7966857,-1.9962821
-3.736128,2.0792968,-8.605005,2.7589743
0.0920906,-0.7182614,0.11393426,0.055398542
0.14387158,-0.77977717,0.13280122,-0.022802684
0.24516666,-2.1223357,0.5216245,2.2421873
0.0071937367,-0.7430703,0.06019948,-0.047206074
0.46204022,-3.1736512,0.68044406,-0.20907666
0.075018495,-0.6260521,0.14547081,0.057604
-0.3050206,5.4693346,0.26358628,2.3344576
0.005030183,-0.77705884,0.12586813,0.065924674
0.093078054,-2.0982478,0.8550142,1.7128464
0.12912393,-0.78807014,0.15301208,0.0152424965
0.15669365,-0.81905806,0.15871027,-0.10337481
-0.9230836,-0.7518571,-0.34711298,3.2991083
0.09993582,-0.69987196,0.12411171,-0.027145654
-6.801115,2.7122707,-8.899062,3.000142
0.19927764,-0.5645518,0.23337041,0.028828619
-7.247759,3.7217376,-9.41116,3.7274418
0.22259384,-0.7904184,0.2564492,-0.0059397668
0.073737286,-2.7740266,0.7964631,2.4737234
0.07049318,-0.74505174,0.16553146,-0.04346315
0.13763683,-0.776154,0.19547638,-0.10393668
-6.6656556,3.6751733,-8.000524,3.5948217
0.28891847,-0.76534003,0.27283353,0.015911568
-6.6315107,1.5853643,-8.247658,2.6478522
0.120190695,-0.7587803,0.22229195,0.040995978
-8.14067,3.7953753,-9.817915,3.9493074
0.11191076,-0.7789022,0.17932855,0.05560472
-7.7386994,3.3380125,-9.033931,3.7102904
0.14408334,-0.77510744,0.1583554,-0.032238103
1.2230619,1.1648426,0.8853623,-7.6112137
-3.331781,1.9041709,-7.947394,1.2283821
0.1475296,-0.7500696,0.27179304,-0.046903297
-7.8480577,3.0370073,-9.380543,3.7394736
0.1863545,-0.76240593,0.31457475,-0.08374263
-7.8771524,3.4363377,-9.973843,3.558197
0.11461591,-0.71761113,0.20234667,-0.09539855
2.6763878,-3.0263014,3.4070256,-0.406697
-3.9059272,1.6991701,-7.5551553,-1.1260788
-7.612319,1.73241,-7.8940964,2.616104
2.3009624,2.7591887,2.171235,0.8121063
-1.2810444,1.9323943,-0.8464754,-7.031725
1.2991142,4.5664096,1.618924,0.8188554
0.42472303,1.6628461,0.25172633,-7.5972366
1.3971593,1.4137065,2.1624546,1.9257431
1.9231883,0.48762614,1.3537142,-7.579525
2.5664752,4.0118117,4.1073523,1.0831308
-1.5257001,2.7462535,-6.1672235,1.6583207
-3.3479776,-7.6050577,-1.2829368,0.09507245
2.509115,-11.170048,4.16644,-2.3571596
0.9594237,-10.548315,0.531029,-1.3686728
2.281807,-9.801074,2.0165007,-2.1902747
0.23421846,-9.314899,0.004516788,0.1591387
1.8612455,-9.941382,0.7645627,-0.48397368
1.6895881,-8.877025,0.8750336,-0.10240078
0.21191534,-10.083369,0.7085015,-2.0730526
1.1142793,-9.547193,-0.4536264,-0.5038477
0.119545355,-0.6926721,0.20564047,-0.03627343
0.15655449,-0.71958804,0.21326913,-0.05519955
0.13088593,-0.93887573,0.16170855,-0.13696237
0.13439828,-0.73593646,0.16569872,0.042246692
1.1359934,-7.0620394,1.3733082,0.7765112
0.13132901,-0.78119326,0.23117852,-0.07175602
0.17605229,-0.78790754,0.23608722,-0.06842883
0.087597355,-0.6141338,0.1309143,-0.0126498565
0.2251472,-0.888886,0.18195651,-0.046832353
