"loss_pre : 1.2137762308120728, loss_aft : 0.8939477801322937, dif : -0.31982845067977905"
0.058434404,-0.664144,0.07165067,0.39587852
0.046053987,-0.5348767,-0.01978064,0.4614525
0.1176006,-0.5838237,0.034300365,0.34601912
0.12300624,-0.5699796,0.045153625,0.29652137
0.10351689,-0.74357855,0.05615641,0.31186157
0.0929103,-0.62312,0.014498508,0.39918274
0.13414335,-0.47595897,0.12387006,0.23289679
0.056576915,-0.65227604,0.028978607,0.25567192
0.20699067,-0.785391,0.16144116,0.21890323
0.114078715,-0.6534835,0.07720683,0.3130115
0.095654406,-0.6320703,0.037153695,0.33532143
0.15803725,-0.64955723,0.19830655,0.22350882
0.059842765,-0.5333422,0.04755299,0.2974529
0.2130349,-0.663619,0.24218865,0.27407753
0.1191027,-0.83051854,0.14260107,0.28608656
0.16991745,-0.62120533,0.13642094,0.26325017
0.1260547,-0.58120775,0.09808247,0.33616677
0.110722035,-0.70283294,0.17539382,0.16701804
0.19883512,-0.6658748,0.12133006,0.23917119
0.17050432,-0.7299915,0.14441073,0.3390956
0.20913482,-0.65300447,0.19734696,0.21142572
0.3242647,-0.6887203,0.28456023,0.24535558
0.22069004,-0.59191954,0.12686664,0.32806632
0.2786775,-0.6896196,0.18339558,0.24060532
0.038570054,-0.6426027,0.03482256,0.15229705
0.039393425,-0.5800056,0.060911752,0.41995227
0.016527716,-0.6566837,0.03298416,0.36072424
0.10539635,-0.63191515,0.084080495,0.27022573
0.11463762,-0.6934946,0.08429024,0.4272413
-0.05765842,-0.6654861,-0.048663113,0.27250794
0.2064057,-2.609584,0.10271318,1.062427
0.044994317,-0.5562497,0.045370456,0.33661303
0.2368635,-0.58186257,0.21513744,0.2882307
-0.006070232,-0.69545054,0.015012361,0.38482687
0.11302676,-0.61977863,0.104653336,0.30722976
0.093222626,-0.62769794,0.10096243,0.34240443
0.1355879,-0.70409465,0.046060193,0.23817626
0.24825062,-0.52295303,0.18753602,0.27406913
0.052221574,-0.561386,-0.0061058737,0.32569033
-7.4849057,2.0106266,-6.0272694,0.6423266
0.1562525,-0.5019814,0.13526021,0.2738125
-9.948118,1.8295791,-9.920741,2.424097
0.18968633,-0.712317,0.16121283,0.35928228
0.15994205,-0.6426652,0.13332953,0.30831572
0.058407463,-0.5953185,0.017932162,0.25481018
0.17019089,-0.6427417,0.09207023,0.2049037
-10.138484,3.8798628,-8.458219,0.63950664
0.27238825,-0.7040881,0.2264245,0.35909557
-8.938693,2.2584624,-7.7887926,1.4579723
0.11440684,-0.6491103,0.07329835,0.3854039
-8.439731,2.2951498,-9.007858,-0.27961662
0.0650284,-0.7161601,0.060787875,0.38417456
-2.5413902,-0.21678966,-2.821661,1.4999694
0.13707806,-0.6745923,0.07734664,0.27509996
0.67673385,-0.42400327,1.4691118,-5.6818266
1.9822571,-0.9117867,2.7119844,-3.6868286
0.1790913,-0.5891668,0.18961218,0.23427564
-9.770342,2.6775181,-8.885954,0.03066349
0.24217616,-0.65594345,0.25078213,0.2292822
-10.568995,2.7688277,-9.159314,1.951304
0.15768528,-0.60570616,0.15379295,0.23591976
-0.5099773,2.998072,-0.5531814,-0.6857367
0.94067895,1.8714719,2.8293154,-8.989087
0.68238384,4.339904,0.39578745,0.1343586
1.3881036,4.6149364,1.1630512,1.1403706
1.1127083,0.41720006,2.849102,-9.708975
1.1374454,0.14766558,1.0373809,1.3521842
1.8462176,0.7764006,3.3528533,-10.156699
1.3141226,0.02418162,0.4879216,2.9823864
2.0103922,2.9814036,4.200714,-11.172215
0.9522301,2.214287,1.106465,1.0212151
-8.307701,5.5885386,-8.949622,1.7684321
0.18403685,-9.582746,-0.2903183,1.6794493
1.1777226,-1.4243034,1.000745,2.6159058
0.18859568,-9.27462,-0.29674995,2.3695188
0.4245298,-9.62238,0.23199388,2.9123821
-0.1944605,-9.179375,0.3540339,1.4978014
0.16851434,-8.980472,-0.014372818,3.6150515
1.0277843,-9.385082,1.7675941,1.2308457
0.4240335,-9.570465,-0.7195152,2.4956834
-2.876046,-9.096718,-3.6513467,2.1225953
0.15428193,-0.6337426,0.055026144,0.303417
0.16059026,-0.57563525,0.16974808,0.21137519
0.079906225,-0.8034476,0.11146674,0.16980349
0.09772131,-0.6601541,0.10476977,0.37032548
0.43056473,-1.3424824,0.28881797,0.4954924
0.15783411,-0.67924166,0.15964933,0.24451241
0.19592616,-0.6167224,0.14571196,0.19508575
0.055274077,-0.58888394,0.0070461025,0.3158704
0.1659295,-0.7666128,0.081543244,0.28853682
