"idx_epoch : 0, loss_pre : 0.154087632894516, loss_aft : 0.12416988611221313, dif : -0.029917746782302856"
67,0,0,66,False
66,2,0,67,False
66,2,0,67,False
66,2,0,67,False
23,1,0,32,False
67,0,0,66,False
67,0,0,66,False
75,0,0,74,False
67,0,0,66,False
21,1,0,30,False
23,1,0,32,False
66,2,0,67,False
23,1,0,32,False
66,2,0,67,False
21,1,0,30,False
67,0,0,66,False
66,2,0,67,False
67,0,0,66,False
67,0,0,66,False
67,0,0,66,False
21,1,0,30,False
74,2,0,75,False
66,2,0,67,False
23,1,0,32,False
32,3,0,23,False
67,0,0,66,False
67,0,0,66,False
30,3,0,21,False
67,0,0,66,False
32,3,0,23,False
66,2,0,67,False
66,2,0,67,False
66,2,0,67,False
30,3,0,21,False
75,0,0,74,False
21,1,0,30,False
75,2,0,76,False
63,3,0,54,False
75,0,0,74,False
66,2,0,67,False
66,2,0,67,False
67,0,0,66,False
67,0,0,66,False
66,2,0,67,False
67,0,0,66,False
67,0,0,66,False
66,2,0,67,False
66,2,0,67,False
66,2,0,67,False
21,1,0,30,False
66,1,0,75,False
66,2,0,67,False
67,0,0,66,False
67,0,0,66,False
66,2,0,67,False
46,3,0,37,False
23,1,0,32,False
67,0,0,66,False
32,3,0,23,False
67,0,0,66,False
67,0,0,66,False
66,2,0,67,False
66,2,0,67,False
66,2,0,67,False
66,2,0,67,False
66,2,0,67,False
66,2,0,67,False
67,0,0,66,False
67,0,0,66,False
21,1,0,30,False
67,0,0,66,False
67,0,0,66,False
67,0,0,66,False
66,2,0,67,False
67,0,0,66,False
66,2,0,67,False
66,2,0,67,False
66,2,0,67,False
67,0,0,66,False
67,0,0,66,False
66,2,0,67,False
67,0,0,66,False
67,0,0,66,False
21,1,0,30,False
75,0,0,74,False
66,2,0,67,False
67,0,0,66,False
67,0,0,66,False
66,2,0,67,False
23,1,0,32,False
50,3,0,41,False

"idx_epoch : 1, loss_pre : 0.09021344035863876, loss_aft : 0.1671391725540161, dif : 0.07692573219537735"
67,0,0,66,False
67,0,0,66,False
23,1,0,32,False
67,0,0,66,False
66,2,0,67,False
30,3,0,21,False
30,3,0,21,False
67,0,0,66,False
66,2,0,67,False
32,3,0,23,False
66,2,0,67,False
67,0,0,66,False
66,2,0,67,False
67,0,0,66,False
67,0,0,66,False
85,3,0,76,False
66,2,0,67,False
67,0,0,66,False
67,0,0,66,False
67,0,0,66,False
32,3,0,23,False
23,1,0,32,False
66,2,0,67,False
67,0,0,66,False
67,0,0,66,False
67,0,0,66,False
66,2,0,67,False
23,1,0,32,False
66,2,0,67,False
75,2,0,76,False
66,2,0,67,False
23,1,0,32,False
23,1,0,32,False
67,0,0,66,False
66,2,0,67,False
66,2,0,67,False
21,1,0,30,False
67,0,0,66,False
67,0,0,66,False
32,3,0,23,False
66,2,0,67,False
67,0,0,66,False
30,3,0,21,False
76,3,0,67,False
32,3,0,23,False
66,2,0,67,False
21,1,0,30,False
32,3,0,23,False
66,2,0,67,False
67,0,0,66,False
66,2,0,67,False
66,2,0,67,False
32,3,0,23,False
67,0,0,66,False
32,3,0,23,False
66,2,0,67,False
32,3,0,23,False
67,0,0,66,False
32,3,0,23,False
67,0,0,66,False
30,3,0,21,False
66,2,0,67,False
23,1,0,32,False
23,1,0,32,False
66,2,0,67,False
67,0,0,66,False
21,1,0,30,False
67,0,0,66,False
41,3,0,32,False
66,2,0,67,False
74,2,0,75,False
66,2,0,67,False
67,2,0,68,False
66,2,0,67,False
67,0,0,66,False
66,2,0,67,False
32,3,0,23,False
66,2,0,67,False
30,3,0,21,False
66,2,0,67,False
32,3,0,23,False
66,2,0,67,False
23,1,0,32,False
67,0,0,66,False
23,1,0,32,False
74,2,0,75,False
23,1,0,32,False
67,0,0,66,False
23,1,0,32,False
67,0,0,66,False
67,0,0,66,False

"idx_epoch : 2, loss_pre : 0.1702038198709488, loss_aft : 0.2757810354232788, dif : 0.10557721555233002"
67,0,0,66,False
76,3,0,67,False
74,2,0,75,False
66,2,0,67,False
67,0,0,66,False
67,0,0,66,False
23,1,0,32,False
21,1,0,30,False
66,2,0,67,False
76,3,0,67,False
66,2,0,67,False
67,0,0,66,False
66,2,0,67,False
66,2,0,67,False
23,1,0,32,False
67,0,0,66,False
32,3,0,23,False
32,3,0,23,False
66,2,0,67,False
66,2,0,67,False
66,2,0,67,False
32,3,0,23,False
67,0,0,66,False
66,2,0,67,False
74,2,0,75,False
67,0,0,66,False
66,2,0,67,False
32,3,0,23,False
67,0,0,66,False
66,2,0,67,False
66,2,0,67,False
23,1,0,32,False
32,3,0,23,False
66,2,0,67,False
67,0,0,66,False
67,0,0,66,False
46,3,0,37,False
23,1,0,32,False
67,0,0,66,False
66,2,0,67,False
67,0,0,66,False
32,3,0,23,False
66,2,0,67,False
67,0,0,66,False
67,0,0,66,False
67,0,0,66,False
23,1,0,32,False
66,2,0,67,False
66,2,0,67,False
76,3,0,67,False
23,1,0,32,False
66,2,0,67,False
67,0,0,66,False
23,1,0,32,False
21,1,0,30,False
66,1,0,75,False
30,3,0,21,False
67,0,0,66,False
30,3,0,21,False
66,2,0,67,False
67,0,0,66,False
66,2,0,67,False
21,1,0,30,False
32,3,0,23,False
67,0,0,66,False
67,0,0,66,False
66,2,0,67,False
66,2,0,67,False
67,0,0,66,False
