"loss_pre : 1.0824118852615356, loss_aft : 0.7095468044281006, dif : -0.37286508083343506"
-0.025301058,-0.39862418,0.6909723,0.0076408074
-0.04738898,-0.29315528,0.3706416,0.04072211
0.15469444,-0.28483307,0.32259402,-0.106143154
0.077770986,-0.17270586,0.18431184,-0.0150605
0.10077493,-0.48225608,0.3811429,-0.20437789
-0.001226166,-0.31432486,0.6891417,0.058068953
-0.056982934,-0.24007373,0.33090585,0.06680617
-0.15049295,-0.23202328,0.2690755,0.015395365
0.15147614,-0.5677493,0.43012816,-0.13386637
-6.753066,-11.043576,-2.0920377,-7.237055
0.044397652,-0.06424404,-2.8916981,-8.710154
-0.3352308,-4.7079477,-1.5679488,-0.61931336
0.14549139,-1.0427892,0.11377108,-6.935948
0.5795862,-0.7166026,-0.67212236,-7.1579895
-1.5765247,1.1690837,-0.7856026,-7.111093
2.0900934,5.9625235,-8.181711,-5.4434414
-2.1177144,-3.0023587,-2.7858868,-7.783553
-2.6155891,-7.5827103,-4.659428,-6.7918725
0.20619537,-0.43963286,0.44040215,0.057215735
-11.589373,-0.39015248,-1.4612007,-0.27712047
3.6009862,-9.018181,0.69656646,-0.5818911
0.1577074,0.81445205,-0.5006012,0.84548736
1.2980895,-10.183076,4.246479,-0.791837
-0.2719859,0.5001475,0.04827249,-1.5505894
-0.28536826,-9.351879,-0.20007767,-0.0088782385
4.262487,-0.91892123,-11.4276705,-0.83020514
-0.07239762,-0.29048368,0.43187112,-0.019011289
0.15072738,-0.3161979,0.33077583,-0.109659724
10.481038,0.7374112,-8.187454,-4.8993134
-0.15952578,-0.4370672,0.3415033,-0.08788986
-11.880801,3.0645657,-8.925216,0.75436574
0.10143846,-0.34851936,0.40165007,0.11266479
-10.051552,2.3712008,-9.059336,-1.2189136
-0.117686614,-0.43590423,0.43908596,0.07680448
-7.127033,0.340844,-7.23287,-2.4133348
0.053398196,-0.38583452,0.30097583,-0.08922332
0.037716903,-0.53707445,0.43136388,-0.10347936
-8.376816,3.0100064,-6.6360397,-1.3647527
0.009317277,-0.34523073,0.29647443,-0.109726235
-9.803324,3.0540287,-9.832815,0.6178329
0.14090356,-0.2755699,0.5948255,0.13750002
-9.230892,4.1637726,-9.69652,-0.24835768
0.029449258,-0.5883712,0.7540897,0.13117617
-10.681869,2.2563975,-7.1276536,-1.1806232
0.0062805098,-0.34522817,0.22499973,-0.10676277
0.07688868,-0.45718682,0.62325007,-0.13243642
-9.6553,4.5794,-7.9800086,0.2635374
0.1604964,-0.37705,0.5784004,0.03159565
-9.441185,0.500589,-8.393516,1.4901162
0.08352529,-0.2880143,0.483671,0.043924227
-9.6420965,4.0623145,-8.46448,0.44055036
0.06309674,-0.5108051,0.36907518,0.018786287
-3.2160215,5.0708337,-7.960405,0.631047
-0.025385927,-0.2711974,0.27404043,-0.037332084
-5.580797,-1.4677182,-0.10987544,-3.9652097
0.020090818,-1.7951765,-7.962882,-1.2599946
0.15097642,-0.2606335,0.4310915,0.012306464
-10.570949,3.091918,-8.029156,0.39476228
0.10269548,-0.5347697,0.56927603,0.041697472
-8.43161,4.9879403,-8.90606,0.043283112
0.018327769,-0.3036771,0.19465867,-0.2112533
-7.696152,-1.0517294,1.6826332,-1.0065922
-0.060134113,2.765899,-10.328083,-4.54014
-7.2612066,-1.9974216,1.5942705,2.7440517
0.2920524,1.4233356,3.7096152,3.157549
-0.2681511,-0.5593532,-1.9549572,-6.876212
-0.075823605,0.36719167,-0.49149412,2.2154
3.7104955,-3.4554415,-0.971796,-8.904215
-0.09328982,2.5392075,0.10840294,-0.119611144
0.92339855,0.9945707,-2.711132,-7.859149
3.2904148,-1.123751,2.4632394,-0.02060616
1.1262279,4.613245,-10.584637,-0.55554444
-10.610317,-8.019076,7.2579937,0.7361666
-2.7710114,-7.2541466,1.20774,-0.75658095
-1.3930402,-9.973326,2.00072,1.4855695
1.2199821,-9.892762,0.6457714,1.3124869
-0.56147814,-10.541062,2.193043,-0.43176782
0.61528623,-9.566929,1.4992797,0.16780803
-0.2788747,-8.798411,2.7076857,2.763474
-0.14206228,-9.3754425,-1.9405743,-2.4569693
4.038219,-6.665102,-7.9101586,-1.8379527
0.10550686,-0.39691052,0.39458236,-0.094047464
0.0038697086,-0.44163474,0.35925037,-0.0384284
-0.00207543,-0.57063895,0.3809639,-0.013742589
-0.05820705,-0.3961055,0.31295878,-0.057557948
3.302166,-4.6326866,2.8805234,0.9759209
0.024364486,-0.39017236,0.37898642,-0.016358212
0.12475045,-0.5229464,0.5206791,-0.070366815
0.07665417,-0.17906539,0.2998633,-0.11619247
0.15574515,-0.38277867,0.2349977,-0.06994674
