"loss_pre : 0.7110732197761536, loss_aft : 0.4039749205112457, dif : -0.30709829926490784"
0.2559281,-0.44995666,0.49552372,0.21718855
0.24301606,-0.32645428,0.1472805,0.20402084
0.38602096,-0.23347208,0.21088275,0.12038484
0.24788536,-0.22052571,0.040719412,0.23402464
0.3338714,-0.55337864,0.21900648,-0.1439805
0.3210956,-0.3937123,0.39121002,0.107009195
0.24994959,-0.27652735,0.16845693,0.1375386
0.19862977,-0.44446173,0.05761749,0.23049602
0.3001524,-0.5762541,0.26385596,-0.04346646
-7.2790565,-9.32051,-2.8422947,-10.0826645
0.1895935,-1.5531869,-1.0801222,-11.541913
-1.6659476,2.7447112,-0.5617224,-3.5710938
-0.41676927,-1.2690609,2.3874002,-9.807168
-4.546483,-1.8389924,-0.9816935,-12.421213
-0.9853916,-1.0414953,-1.9954181,-8.22967
-0.76029783,4.795512,-5.6989336,-3.2778144
-2.9405446,-4.0206175,-4.742425,-8.930006
-2.0032947,-5.6586013,-1.3049777,-7.5641575
0.36195546,-0.48830995,0.3204012,0.14254284
-10.036107,-2.6464906,-4.442168,0.65251595
1.0593104,-10.30657,-1.3878769,1.1022258
1.0107228,1.5730388,0.9224897,2.2952385
1.8220007,-13.6714115,0.1368716,-0.88988006
0.11154877,-0.062070787,0.3439981,3.1705856
0.2835425,-12.234693,-0.17602193,-0.25116417
0.2807561,1.88511,-5.313119,2.7368944
0.1915813,-0.3019832,0.24680921,0.07634435
0.32608035,-0.3438457,0.17310606,-0.06008371
5.343481,-0.7374915,-4.68906,-5.1248527
0.12529086,-0.36273625,0.14735007,0.10705781
-10.866232,2.6654754,-8.123556,1.3856963
0.24265459,-0.2965182,0.21666603,0.1992389
-10.201598,4.7786555,-7.9702587,0.06354196
0.09387279,-0.5355938,0.12881911,0.24706142
-13.18942,0.32240805,-6.9653115,-0.5118358
0.16368066,-0.41912156,0.19409028,0.018123006
0.27066278,-0.5778401,0.1012904,0.019035425
-8.558564,1.4232057,-4.8306623,-3.2167194
0.22466564,-0.39152822,0.19596286,-0.01970447
-9.253282,2.959841,-7.5305552,0.50364697
0.33962435,-0.28868678,0.45501322,0.16655985
-5.216094,1.2653972,-7.281143,-0.37699246
0.34508747,-0.5584101,0.47111303,0.31723222
-6.6229625,-1.0321786,-9.276137,-1.4157292
0.20470831,-0.39380342,0.06387957,-0.03619818
0.30632278,-0.46245366,0.36753112,-0.12367261
-8.759877,3.3460143,-6.1214843,0.12465828
0.42729405,-0.3812182,0.3461958,0.21786533
-7.6499896,0.8526876,-5.626352,-1.6632462
0.33898526,-0.41874504,0.21093804,0.2475621
-9.17728,2.1354728,-6.5222583,0.9454562
0.20333171,-0.47738674,0.19722328,0.11926794
-6.6750154,2.375348,-4.5220513,-0.24751203
0.274556,-0.37588808,0.108768694,0.06557884
-7.6129847,-1.1743797,-1.7659453,-3.7270243
-3.4978755,0.67806876,-6.155924,0.99473244
0.33144796,-0.28336343,0.31600073,0.056013867
-9.468455,2.0932004,-8.192149,2.625243
0.3871013,-0.58167803,0.28395078,0.13224146
-10.321284,0.39115107,-7.8832803,0.3641222
0.2056208,-0.40409443,0.07177977,-0.11052567
-6.811295,-2.7741044,-3.045599,-1.4770585
-3.376594,2.6607213,-6.59964,-4.9054017
-6.2324467,3.3051624,-3.6191692,2.7111502
-0.47806466,-1.265572,-0.8202956,3.0050864
0.8313365,1.1413825,1.2168304,-9.135175
-3.8318067,-2.8834689,-0.683412,0.8002753
2.818411,0.39942825,0.038514256,-8.270742
1.3191389,1.5947473,1.0236776,-3.4186206
-0.91535974,-0.038110524,0.04296556,-10.368235
1.4487326,-2.478978,-1.2515131,-1.0597373
-0.013410017,4.5855794,-6.205747,-0.7049635
-6.4703927,-10.127492,-0.5197489,1.4736571
2.0799227,-10.982917,-0.19769385,1.7417794
1.3670049,-8.569718,0.55815536,-2.982275
-0.59687513,-10.834591,0.74318194,-0.75769514
2.626227,-9.464208,1.3033066,0.23946945
1.2011702,-9.451697,1.0817024,0.5293053
-2.492326,-9.706811,-1.9250689,3.6811843
-0.55531704,-9.856203,-0.54523516,1.5160394
-1.2466531,-5.420163,-6.002653,0.6899851
0.2969179,-0.35160682,0.18360043,0.0363472
0.3064081,-0.48206908,0.15432979,0.036687147
0.27455062,-0.63205814,0.16343729,0.17103107
0.24601081,-0.40793625,0.2144276,0.001079148
2.4111578,-5.062192,3.6256316,0.19364569
0.37651944,-0.50383836,0.101214305,0.13498351
0.34648624,-0.42620143,0.29528788,-0.010672611
0.15402287,-0.24025512,0.08450828,0.0011978573
0.28407404,-0.4604261,0.13523667,0.15684544
