"idx_epoch : 0, loss_pre : 1.0523601770401, loss_aft : 0.8940608501434326, dif : -0.15829932689666748"
66,3,0,57,False
85,3,0,76,False
85,3,0,76,False
75,2,0,76,False
68,2,0,69,False
76,2,0,77,False
67,2,0,68,False
78,1,-10,87,True
52,3,0,43,False
85,3,0,76,False
68,1,0,77,False
67,2,0,68,False
67,2,0,68,False
50,1,0,59,False
66,3,0,57,False
77,1,-10,86,True
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
75,0,0,74,False
70,0,0,69,False
67,1,0,76,False
85,3,0,76,False
48,1,0,57,False
61,3,0,52,False
77,1,-10,86,True
61,1,0,70,False
76,3,0,67,False
76,0,0,75,False
85,3,0,76,False
57,1,0,66,False
76,3,0,67,False
52,0,-10,51,True
77,2,0,78,False
78,0,0,77,False
85,3,0,76,False
85,3,0,76,False
76,0,0,75,False
76,2,0,77,False
74,2,0,75,False
68,0,0,67,False
77,1,-10,86,True
75,3,0,66,False
76,1,-10,85,True
85,3,0,76,False
50,2,-10,51,True
76,1,-10,85,True
69,3,-10,60,True
75,2,0,76,False
66,3,0,57,False
76,3,0,67,False
85,3,0,76,False
77,3,0,68,False
75,1,-10,84,True
76,2,0,77,False
75,2,0,76,False
85,3,0,76,False
76,0,0,75,False
69,0,0,68,False
67,1,0,76,False
74,1,-10,83,True
77,3,0,68,False
67,0,0,66,False
85,3,0,76,False
85,3,0,76,False
69,0,0,68,False
75,1,-10,84,True
59,3,0,50,False
79,0,0,78,False
85,3,0,76,False
68,3,0,59,False
68,0,0,67,False
69,2,0,70,False
54,3,-10,45,True
73,3,0,64,False
76,2,0,77,False
69,1,0,78,False
77,2,0,78,False
69,2,0,70,False
69,3,-10,60,True
85,3,0,76,False
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
74,3,0,65,False
77,0,0,76,False
77,1,-10,86,True
76,0,0,75,False
76,2,0,77,False
64,1,0,73,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 0.626641571521759, loss_aft : 0.5859536528587341, dif : -0.0406879186630249"
65,0,0,64,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
77,2,0,78,False
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
57,3,0,48,False
55,1,0,64,False
68,1,0,77,False
76,1,-10,85,True
78,0,0,77,False
85,3,0,76,False
76,0,0,75,False
79,0,0,78,False
76,0,0,75,False
77,2,0,78,False
61,1,0,70,False
85,3,0,76,False
70,3,0,61,False
75,1,-10,84,True
66,2,0,67,False
85,3,0,76,False
66,2,0,67,False
74,2,0,75,False
68,1,0,77,False
85,3,0,76,False
75,1,-10,84,True
79,0,0,78,False
77,0,0,76,False
66,1,0,75,False
78,1,-10,87,True
68,3,0,59,False
85,3,0,76,False
77,2,0,78,False
85,3,0,76,False
78,0,0,77,False
57,3,0,48,False
76,3,0,67,False
66,0,0,65,False
76,2,0,77,False
85,3,0,76,False
76,2,0,77,False
48,1,0,57,False
85,3,0,76,False
69,2,0,70,False
67,2,0,68,False
77,1,-10,86,True
76,3,0,67,False
76,0,0,75,False
76,2,0,77,False
77,2,0,78,False
77,3,0,68,False
67,3,-10,58,True
59,3,0,50,False
85,3,0,76,False
85,3,0,76,False
71,1,0,80,False
85,3,0,76,False
67,3,-10,58,True
85,3,0,76,False
68,1,0,77,False
75,0,0,74,False
77,1,-10,86,True
76,0,0,75,False
85,3,0,76,False
74,1,-10,83,True
77,0,0,76,False
76,3,0,67,False
76,3,0,67,False
77,1,-10,86,True
75,1,-10,84,True
