"idx_epoch : 0, loss_pre : 0.6595554351806641, loss_aft : 0.6580885052680969, dif : -0.0014669299125671387"
76,2,0,77,False
85,3,0,76,False
77,2,0,78,False
77,3,0,68,False
68,1,0,77,False
77,1,-10,86,True
57,1,0,66,False
77,1,-10,86,True
80,3,0,71,False
77,3,0,68,False
67,2,0,68,False
59,1,0,68,False
67,2,0,68,False
71,1,0,80,False
66,2,0,67,False
85,3,0,76,False
77,3,0,68,False
76,3,0,67,False
68,3,0,59,False
67,3,-10,58,True
85,3,0,76,False
77,3,0,68,False
66,0,0,65,False
85,3,0,76,False
67,2,0,68,False
72,3,0,63,False
71,1,0,80,False
66,1,0,75,False
74,3,0,65,False
69,2,0,70,False
77,2,0,78,False
76,1,-10,85,True
80,2,-10,81,True
68,3,0,59,False
85,3,0,76,False
69,2,0,70,False
78,2,0,79,False
76,0,0,75,False
59,2,-10,60,True
76,1,-10,85,True
79,3,0,70,False
79,2,0,80,False
79,2,0,80,False
77,3,0,68,False
76,3,0,67,False
75,3,0,66,False
76,2,0,77,False
76,3,0,67,False
77,2,0,78,False
59,1,0,68,False
68,1,0,77,False
76,2,0,77,False
77,0,0,76,False
79,2,0,80,False
85,3,0,76,False
75,0,0,74,False
74,2,0,75,False
75,2,0,76,False
67,1,0,76,False
76,0,0,75,False
75,1,-10,84,True
76,3,0,67,False
79,2,0,80,False
80,2,-10,81,True
85,3,0,76,False
69,1,0,78,False
68,1,0,77,False
59,3,0,50,False
78,2,0,79,False
50,2,-10,51,True
79,1,-10,88,True
85,3,0,76,False
67,2,0,68,False
85,3,0,76,False
76,3,0,67,False
77,1,-10,86,True
75,2,0,76,False
68,1,0,77,False
72,3,0,63,False
79,2,0,80,False
78,2,0,79,False
67,3,-10,58,True
76,1,-10,85,True
68,1,0,77,False
67,0,0,66,False
76,3,0,67,False
76,1,-10,85,True
65,2,0,66,False
80,0,0,79,False
77,2,0,78,False
80,0,0,79,False

"idx_epoch : 1, loss_pre : 0.544089674949646, loss_aft : 0.6484314799308777, dif : 0.10434180498123169"
69,2,0,70,False
76,0,0,75,False
76,2,0,77,False
59,1,0,68,False
85,3,0,76,False
79,3,0,70,False
66,2,0,67,False
61,1,0,70,False
78,2,0,79,False
67,1,0,76,False
76,1,-10,85,True
77,3,0,68,False
69,3,-10,60,True
80,0,0,79,False
74,0,0,73,False
76,2,0,77,False
77,3,0,68,False
77,0,0,76,False
80,3,0,71,False
75,1,-10,84,True
85,3,0,76,False
50,3,0,41,False
79,0,0,78,False
77,2,0,78,False
65,2,0,66,False
85,3,0,76,False
80,3,0,71,False
78,0,0,77,False
85,3,0,76,False
74,2,0,75,False
75,2,0,76,False
79,0,0,78,False
76,3,0,67,False
78,2,0,79,False
68,3,0,59,False
71,1,0,80,False
59,1,0,68,False
62,3,-10,53,True
77,3,0,68,False
76,3,0,67,False
67,1,0,76,False
77,3,0,68,False
68,0,0,67,False
76,3,0,67,False
75,2,0,76,False
78,3,0,69,False
67,0,0,66,False
68,2,0,69,False
67,3,-10,58,True
77,0,0,76,False
74,2,0,75,False
80,0,0,79,False
67,2,0,68,False
