"idx_epoch : 0, loss_pre : 0.5549318194389343, loss_aft : 0.48053210973739624, dif : -0.07439970970153809"
76,2,0,77,False
76,3,0,67,False
85,3,0,76,False
85,3,0,76,False
78,0,0,77,False
85,3,0,76,False
85,3,0,76,False
75,2,0,76,False
76,2,0,77,False
28,3,0,19,False
70,1,0,79,False
64,0,0,63,False
68,2,0,69,False
78,0,0,77,False
76,3,0,67,False
76,3,0,67,False
67,2,0,68,False
76,2,0,77,False
76,3,0,67,False
69,0,0,68,False
76,2,0,77,False
85,3,0,76,False
67,2,0,68,False
74,0,0,73,False
75,2,0,76,False
68,1,0,77,False
85,3,0,76,False
67,2,0,68,False
77,1,-10,86,True
74,0,0,73,False
78,3,0,69,False
76,1,-10,85,True
67,0,0,66,False
76,2,0,77,False
76,2,0,77,False
64,0,0,63,False
76,2,0,77,False
50,1,0,59,False
76,3,0,67,False
68,3,0,59,False
85,3,0,76,False
67,2,0,68,False
85,3,0,76,False
71,3,0,62,False
77,0,0,76,False
76,3,0,67,False
68,1,0,77,False
10,1,0,19,False
78,0,0,77,False
77,3,0,68,False
76,3,0,67,False
76,3,0,67,False
37,3,0,28,False
77,0,0,76,False
85,3,0,76,False
85,3,0,76,False
64,3,0,55,False
75,2,0,76,False
68,3,0,59,False
75,0,0,74,False
76,2,0,77,False
76,2,0,77,False
85,3,0,76,False
68,0,0,67,False
77,1,-10,86,True
76,0,0,75,False
77,2,0,78,False
68,3,0,59,False
77,0,0,76,False
77,0,0,76,False
76,1,-10,85,True
68,1,0,77,False
32,1,0,41,False
75,2,0,76,False
69,0,0,68,False
76,3,0,67,False
68,2,0,69,False
76,2,0,77,False
59,2,-10,60,True
77,0,0,76,False
85,3,0,76,False
66,2,0,67,False
77,0,0,76,False
67,1,0,76,False
85,3,0,76,False
68,1,0,77,False
76,3,0,67,False
85,3,0,76,False
50,3,0,41,False
85,3,0,76,False
75,2,0,76,False

"idx_epoch : 1, loss_pre : 0.49048542976379395, loss_aft : 0.4320242702960968, dif : -0.058461159467697144"
63,3,0,54,False
67,2,0,68,False
78,0,0,77,False
67,2,0,68,False
76,2,0,77,False
59,3,0,50,False
76,3,0,67,False
67,1,0,76,False
85,3,0,76,False
78,3,0,69,False
75,2,0,76,False
78,1,-10,87,True
63,3,0,54,False
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
55,2,-10,56,True
77,0,0,76,False
77,0,0,76,False
74,2,0,75,False
76,0,0,75,False
77,2,0,78,False
85,3,0,76,False
76,2,0,77,False
68,1,0,77,False
67,2,0,68,False
68,2,0,69,False
76,2,0,77,False
67,3,-10,58,True
68,2,0,69,False
76,2,0,77,False
69,2,0,70,False
67,2,0,68,False
75,3,0,66,False
