"idx_epoch : 0, loss_pre : 1.1598992347717285, loss_aft : 1.0405715703964233, dif : -0.11932766437530518"
24,3,0,15,False
78,2,0,79,False
24,3,0,15,False
78,0,0,77,False
78,2,0,79,False
61,3,0,52,False
24,3,0,15,False
14,0,0,13,False
79,0,0,78,False
77,3,0,68,False
76,2,0,77,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
16,1,0,25,False
77,2,0,78,False
78,0,0,77,False
61,0,-10,60,True
85,3,0,76,False
74,3,0,65,False
15,1,0,24,False
70,3,0,61,False
78,2,0,79,False
15,1,0,24,False
79,0,0,78,False
78,2,0,79,False
61,1,0,70,False
77,2,0,78,False
77,2,0,78,False
77,2,0,78,False
79,0,0,78,False
77,2,0,78,False
68,2,0,69,False
55,3,0,46,False
78,0,0,77,False
79,0,0,78,False
15,1,0,24,False
69,1,0,78,False
80,2,-10,81,True
66,3,0,57,False
57,2,-10,58,True
85,3,0,76,False
78,2,0,79,False
77,0,0,76,False
79,0,0,78,False
78,2,0,79,False
70,3,0,61,False
70,3,0,61,False
24,3,0,15,False
24,2,0,25,False
16,1,0,25,False
78,0,0,77,False
78,2,0,79,False
78,0,0,77,False
25,3,0,16,False
61,3,0,52,False
78,0,0,77,False
25,0,0,24,False
85,3,0,76,False
79,0,0,78,False
79,2,0,80,False
78,2,0,79,False
20,1,-10,29,True
57,1,0,66,False
78,2,0,79,False
66,3,0,57,False
15,1,0,24,False
79,0,0,78,False
16,1,0,25,False
43,3,0,34,False
78,2,0,79,False
77,2,0,78,False
85,3,0,76,False
78,0,0,77,False
78,0,0,77,False
78,2,0,79,False
25,3,0,16,False
57,1,0,66,False
79,0,0,78,False
15,1,0,24,False
79,0,0,78,False
24,3,0,15,False
70,3,0,61,False
24,3,0,15,False
78,2,0,79,False
25,3,0,16,False
77,2,0,78,False
69,0,0,68,False
85,3,0,76,False
57,1,0,66,False
67,0,0,66,False

"idx_epoch : 1, loss_pre : 1.2712392807006836, loss_aft : 0.9336676597595215, dif : -0.3375716209411621"
78,0,0,77,False
85,3,0,76,False
16,1,0,25,False
16,1,0,25,False
78,2,0,79,False
66,3,0,57,False
70,3,0,61,False
57,1,0,66,False
79,1,-10,88,True
69,1,0,78,False
79,0,0,78,False
24,3,0,15,False
75,0,0,74,False
16,1,0,25,False
69,1,0,78,False
76,3,0,67,False
16,1,0,25,False
78,2,0,79,False
15,1,0,24,False
78,0,0,77,False
15,1,0,24,False
78,2,0,79,False
15,1,0,24,False
25,0,0,24,False
77,2,0,78,False
79,0,0,78,False
79,0,0,78,False
61,1,0,70,False
77,2,0,78,False
66,3,0,57,False
77,2,0,78,False
78,2,0,79,False
61,1,0,70,False
68,2,0,69,False
79,0,0,78,False
22,0,0,21,False
77,2,0,78,False
57,1,0,66,False
79,0,0,78,False
15,1,0,24,False
77,2,0,78,False
78,2,0,79,False
77,2,0,78,False
77,2,0,78,False
75,0,0,74,False
24,3,0,15,False
78,2,0,79,False
77,2,0,78,False
77,2,0,78,False
79,0,0,78,False
76,3,0,67,False
78,2,0,79,False
73,0,0,72,False
78,0,0,77,False
15,2,0,16,False
24,3,0,15,False
78,0,0,77,False
77,2,0,78,False
61,1,0,70,False
66,3,0,57,False
66,3,0,57,False
77,2,0,78,False
20,1,-10,29,True
