"idx_epoch : 0, loss_pre : 0.5633766651153564, loss_aft : 0.49209344387054443, dif : -0.07128322124481201"
85,3,0,76,False
77,2,0,78,False
76,1,-10,85,True
70,2,0,71,False
76,0,0,75,False
76,1,-10,85,True
75,2,0,76,False
76,3,0,67,False
76,0,0,75,False
69,0,0,68,False
75,2,0,76,False
77,2,0,78,False
78,3,0,69,False
74,2,0,75,False
69,1,0,78,False
76,0,0,75,False
78,0,0,77,False
76,0,0,75,False
57,1,0,66,False
77,2,0,78,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
78,0,0,77,False
67,2,0,68,False
76,3,0,67,False
77,2,0,78,False
34,2,-10,35,True
70,2,0,71,False
66,3,0,57,False
57,1,0,66,False
77,0,0,76,False
75,0,0,74,False
78,0,0,77,False
70,2,0,71,False
79,3,0,70,False
76,1,-10,85,True
78,3,0,69,False
69,0,0,68,False
48,1,0,57,False
76,0,0,75,False
78,0,0,77,False
76,2,0,77,False
66,3,0,57,False
85,3,0,76,False
74,2,0,75,False
70,2,0,71,False
75,2,0,76,False
79,3,0,70,False
78,3,0,69,False
71,0,0,70,False
67,3,-10,58,True
78,3,0,69,False
57,2,-10,58,True
78,0,0,77,False
57,1,0,66,False
77,2,0,78,False
77,2,0,78,False
57,1,0,66,False
68,1,0,77,False
78,0,0,77,False
68,1,0,77,False
43,3,0,34,False
78,0,0,77,False
68,0,0,67,False
75,2,0,76,False
77,2,0,78,False
76,2,0,77,False
85,3,0,76,False
78,0,0,77,False
68,0,0,67,False
65,1,0,74,False
69,3,-10,60,True
70,2,0,71,False
76,0,0,75,False
77,2,0,78,False
75,2,0,76,False
78,0,0,77,False
78,0,0,77,False
78,3,0,69,False
69,0,0,68,False
76,0,0,75,False
57,1,0,66,False
68,1,0,77,False
78,0,0,77,False
75,3,0,66,False
66,3,0,57,False
85,3,0,76,False
66,3,0,57,False
66,2,0,67,False
57,2,-10,58,True

"idx_epoch : 1, loss_pre : 0.4032904803752899, loss_aft : 0.33371487259864807, dif : -0.06957560777664185"
85,3,0,76,False
75,2,0,76,False
75,2,0,76,False
78,3,0,69,False
77,3,0,68,False
75,2,0,76,False
69,0,0,68,False
71,0,0,70,False
85,3,0,76,False
71,0,0,70,False
77,2,0,78,False
66,3,0,57,False
21,1,0,30,False
79,3,0,70,False
71,0,0,70,False
71,3,0,62,False
80,2,-10,81,True
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
66,3,0,57,False
78,0,0,77,False
77,2,0,78,False
75,2,0,76,False
57,1,0,66,False
70,0,0,69,False
68,1,0,77,False
66,2,0,67,False
75,2,0,76,False
70,2,0,71,False
71,0,0,70,False
77,2,0,78,False
75,2,0,76,False
78,0,0,77,False
77,0,0,76,False
76,0,0,75,False
78,0,0,77,False
68,0,0,67,False
77,2,0,78,False
57,1,0,66,False
70,2,0,71,False
76,2,0,77,False
78,3,0,69,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
77,2,0,78,False
77,2,0,78,False
78,0,0,77,False
68,2,0,69,False
67,3,-10,58,True
75,2,0,76,False
66,3,0,57,False
78,0,0,77,False
79,3,0,70,False
76,0,0,75,False
71,0,0,70,False
76,1,-10,85,True
85,3,0,76,False
75,2,0,76,False
75,2,0,76,False
70,2,0,71,False
57,2,-10,58,True
76,0,0,75,False
79,0,0,78,False
75,0,0,74,False
77,2,0,78,False
85,3,0,76,False
78,0,0,77,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
74,2,0,75,False
78,0,0,77,False
78,3,0,69,False
78,0,0,77,False
