"loss_pre : 0.9263916015625, loss_aft : 0.4417559802532196, dif : -0.4846356213092804"
0.25058088,-0.2962955,0.5668524,0.34736454
0.25697136,-0.1342285,0.23464143,0.36780077
0.34001297,-0.101499245,0.31368536,0.2879716
0.26599416,-0.1561227,0.11018509,0.30539617
0.2976427,-0.34137452,0.35673246,0.00092461007
0.27447262,-0.3855373,0.54071426,0.26296633
0.16885872,-0.21414706,0.19684766,0.28641903
0.13239734,-0.33467424,0.1398558,0.3514884
0.31649452,-0.33680135,0.38952982,0.09373748
-8.685637,-7.208429,-1.7227762,-8.148513
-3.093649,-0.68300027,0.13111527,-8.962132
-1.5459229,2.1336908,-1.3205843,-2.5656965
-1.8057219,0.58881754,2.554957,-7.1216283
-4.557397,0.4675023,-1.2905946,-14.029529
-0.87211084,-0.15385193,-3.3038094,-8.160674
0.23980793,7.3800635,-6.7716236,-3.0124183
-3.1711533,-3.2193038,-2.7378802,-9.9863
-3.8905172,-3.3143966,-0.8742357,-3.9117837
0.35054073,-0.3711094,0.42337617,0.255845
-10.59812,-4.1811404,-5.2113843,-2.724076
0.37562525,-8.709287,1.2268201,1.8076367
0.8821965,2.216535,0.53881454,0.2997723
3.0457227,-10.170163,2.984876,-0.7169008
-0.5211763,-0.41292948,-0.6854721,5.0830283
-0.2385508,-10.681864,-0.6923487,-0.2660485
1.6443058,0.97020787,-6.2990804,2.760252
0.20645623,-0.14889394,0.3491644,0.21218348
0.29384574,-0.19595775,0.2642184,0.13998051
3.8087842,0.40315273,-4.772934,-1.6578385
0.0818745,-0.24665421,0.31519395,0.17532688
-10.262333,1.1771551,-8.932994,-1.6908572
0.25300628,-0.1462254,0.32871032,0.27742597
-10.245958,4.2454762,-7.373493,-3.5182643
0.08363482,-0.31594005,0.28574046,0.3218018
-10.677897,2.6502826,-6.6838017,-2.0972457
0.18797347,-0.21683659,0.23650831,0.2142763
0.2290543,-0.41255257,0.24357297,0.1609206
-9.414181,1.347292,-4.824241,-3.4555187
0.23696333,-0.23940636,0.25066066,0.11050759
-8.341249,0.72549176,-8.933895,-0.2277125
0.31359702,-0.14944491,0.53326225,0.32431364
-6.1261067,-0.28791553,-8.701362,1.3739905
0.30264923,-0.3956951,0.64529955,0.40956277
-7.108701,-1.1070988,-8.69208,-0.7861643
0.1732171,-0.25196287,0.1395331,0.15968838
0.2604572,-0.29819486,0.5088545,0.009263566
-10.789798,-2.2319255,-9.218569,-3.1622188
0.4279081,-0.21829991,0.46952018,0.38821736
-8.660598,-0.33312,-7.3961473,-3.4870389
0.31023374,-0.30432653,0.3550659,0.3815336
-7.616938,2.1070762,-8.281196,-0.7617171
0.18958114,-0.40408087,0.32784578,0.21930039
-6.123971,2.6203246,-7.163022,0.46193543
0.22074333,-0.27257085,0.23204581,0.22198477
-6.8434224,3.298088,0.7103205,-10.01841
-0.09710348,2.961941,-6.389519,1.4393643
0.2980542,-0.15972811,0.37775424,0.20587915
-10.233756,-1.8646988,-10.055173,-0.8881994
0.31771612,-0.46529186,0.4026788,0.20889357
-8.567823,0.30453688,-9.220938,-1.4982861
0.20062245,-0.23657525,0.17533651,0.016149944
-7.6013618,-2.714804,-2.3226235,-1.1384153
-2.1516874,3.3364499,-7.420212,-4.9998875
-8.185739,-2.0430377,-1.2748314,0.91690385
1.6221849,0.44242617,-0.6067893,0.011839151
1.2299954,-1.3170778,-0.5838193,-9.667714
-0.966101,1.79432,-0.61704946,-1.2743075
-0.32419458,1.0046331,-0.7909417,-7.7821784
1.0783168,2.2131114,0.5912778,-0.9364433
-2.1997461,2.9454505,-0.48938578,-8.575892
0.37304837,0.9773775,0.18161596,0.77856463
1.5528586,3.5944664,-7.8570657,-0.9685636
-6.1909776,-10.581521,-0.43630078,0.20390859
2.4256468,-8.43347,2.1606112,1.7912141
0.7371899,-7.9330883,0.9375889,-2.1143413
-2.22203,-11.24108,0.56327516,-4.496314
1.2814251,-9.344167,1.9898568,-0.14505675
0.952,-7.160144,4.497164,-1.7974727
-2.1525166,-10.862182,0.5711899,-0.38377517
-1.2549589,-9.087278,2.0822973,1.5621163
-1.215582,-3.6810887,-4.905744,1.6180302
0.22154726,-0.19189,0.3229133,0.23569839
0.24892035,-0.41075507,0.30708253,0.19755544
0.2529526,-0.516892,0.27895045,0.21563227
0.20501167,-0.25697187,0.31486195,0.15308696
1.9771426,-3.4335122,3.5917034,0.06580564
0.30872732,-0.401852,0.2667691,0.21864629
0.24821714,-0.35006195,0.43441406,0.105738506
0.16488665,-0.08425808,0.14604384,0.1027419
0.3016625,-0.28363287,0.2574326,0.29417455
