"idx_epoch : 0, loss_pre : 1.0473710298538208, loss_aft : 0.9712626934051514, dif : -0.07610833644866943"
75,2,0,76,False
85,3,0,76,False
85,3,0,76,False
66,0,0,65,False
67,0,0,66,False
76,2,0,77,False
68,0,0,67,False
48,3,0,39,False
77,2,0,78,False
65,0,0,64,False
70,3,0,61,False
67,0,0,66,False
74,0,0,73,False
75,2,0,76,False
74,3,0,65,False
68,2,0,69,False
55,3,0,46,False
61,3,0,52,False
65,3,-10,56,True
73,2,0,74,False
39,3,0,30,False
57,1,0,66,False
75,2,0,76,False
79,0,0,78,False
77,3,0,68,False
85,3,0,76,False
67,1,0,76,False
37,1,0,46,False
85,3,0,76,False
75,0,0,74,False
77,3,0,68,False
67,1,0,76,False
75,0,0,74,False
66,1,0,75,False
85,3,0,76,False
65,3,-10,56,True
46,1,0,55,False
74,3,0,65,False
46,2,-10,47,True
76,3,0,67,False
76,2,0,77,False
76,0,0,75,False
66,0,0,65,False
76,2,0,77,False
66,3,0,57,False
76,3,0,67,False
76,0,0,75,False
73,0,0,72,False
76,0,0,75,False
74,3,0,65,False
77,2,0,78,False
65,0,0,64,False
74,0,0,73,False
72,3,0,63,False
76,1,-10,85,True
55,2,-10,56,True
65,2,0,66,False
68,1,0,77,False
76,1,-10,85,True
50,2,-10,51,True
85,3,0,76,False
66,3,0,57,False
75,0,0,74,False
46,3,0,37,False
66,3,0,57,False
46,1,0,55,False
76,2,0,77,False
55,2,-10,56,True
75,0,0,74,False
73,3,0,64,False
65,2,0,66,False
76,1,-10,85,True
69,3,-10,60,True
65,0,0,64,False
74,3,0,65,False
66,3,0,57,False
75,2,0,76,False
66,3,0,57,False
76,3,0,67,False
85,3,0,76,False
77,3,0,68,False
85,3,0,76,False
76,2,0,77,False
72,3,0,63,False
75,0,0,74,False
46,3,0,37,False
76,3,0,67,False
67,0,0,66,False
54,3,-10,45,True
76,0,0,75,False
67,3,-10,58,True

"idx_epoch : 1, loss_pre : 0.8785049319267273, loss_aft : 0.6902705430984497, dif : -0.1882343888282776"
67,3,-10,58,True
66,0,0,65,False
65,2,0,66,False
64,3,0,55,False
69,2,0,70,False
75,0,0,74,False
72,3,0,63,False
65,2,0,66,False
57,1,0,66,False
75,2,0,76,False
57,1,0,66,False
67,1,0,76,False
77,3,0,68,False
20,2,0,21,False
65,2,0,66,False
76,3,0,67,False
63,1,0,72,False
85,3,0,76,False
85,3,0,76,False
57,2,-10,58,True
66,3,0,57,False
21,1,0,30,False
75,2,0,76,False
46,1,0,55,False
74,3,0,65,False
67,3,-10,58,True
73,0,0,72,False
72,3,0,63,False
77,3,0,68,False
85,3,0,76,False
65,0,0,64,False
76,2,0,77,False
66,3,0,57,False
85,3,0,76,False
79,1,-10,88,True
75,2,0,76,False
85,3,0,76,False
74,3,0,65,False
64,0,0,63,False
30,3,0,21,False
74,1,-10,83,True
67,2,0,68,False
57,1,0,66,False
65,2,0,66,False
75,3,0,66,False
85,3,0,76,False
75,0,0,74,False
76,0,0,75,False
85,3,0,76,False
75,0,0,74,False
57,0,-10,56,True
85,3,0,76,False
21,0,0,20,False
74,3,0,65,False
70,3,0,61,False
46,2,-10,47,True
85,3,0,76,False
57,0,-10,56,True
66,0,0,65,False
75,0,0,74,False
54,3,-10,45,True
46,3,0,37,False
66,0,0,65,False
85,3,0,76,False
67,0,0,66,False
85,3,0,76,False
65,3,-10,56,True
66,0,0,65,False
76,0,0,75,False
63,1,0,72,False
46,3,0,37,False
67,3,-10,58,True
76,3,0,67,False
55,3,0,46,False
74,3,0,65,False
85,3,0,76,False
68,2,0,69,False
75,0,0,74,False
75,2,0,76,False
66,1,0,75,False
66,3,0,57,False
