"idx_epoch : 0, loss_pre : 0.7475370764732361, loss_aft : 0.7763407826423645, dif : 0.028803706169128418"
79,0,0,78,False
74,2,0,75,False
75,3,0,66,False
79,0,0,78,False
79,0,0,78,False
67,0,0,66,False
75,1,-10,84,True
75,3,0,66,False
75,0,0,74,False
78,2,0,79,False
75,0,0,74,False
77,0,0,76,False
79,0,0,78,False
14,2,0,15,False
66,1,0,75,False
16,1,0,25,False
77,0,0,76,False
75,0,0,74,False
75,0,0,74,False
78,1,-10,87,True
74,2,0,75,False
14,2,0,15,False
79,0,0,78,False
15,1,0,24,False
74,2,0,75,False
75,3,0,66,False
79,0,0,78,False
77,2,0,78,False
74,2,0,75,False
79,0,0,78,False
75,0,0,74,False
74,0,0,73,False
85,3,0,76,False
66,1,0,75,False
63,3,0,54,False
52,3,0,43,False
78,2,0,79,False
66,1,0,75,False
66,1,0,75,False
52,3,0,43,False
75,0,0,74,False
25,3,0,16,False
16,0,0,15,False
54,1,0,63,False
16,1,0,25,False
74,3,0,65,False
78,2,0,79,False
74,1,-10,83,True
76,0,0,75,False
78,2,0,79,False
16,1,0,25,False
79,3,0,70,False
65,1,0,74,False
79,0,0,78,False
79,0,0,78,False
24,3,0,15,False
75,0,0,74,False
75,3,0,66,False
17,0,0,16,False
79,0,0,78,False
78,2,0,79,False
75,1,-10,84,True
75,0,0,74,False
75,3,0,66,False
24,3,0,15,False
65,3,-10,56,True
78,2,0,79,False
79,0,0,78,False
75,3,0,66,False
74,2,0,75,False
54,1,0,63,False
75,3,0,66,False
85,3,0,76,False
66,1,0,75,False
85,3,0,76,False
15,1,0,24,False
66,1,0,75,False
24,3,0,15,False
78,2,0,79,False
75,0,0,74,False
74,2,0,75,False
74,2,0,75,False
43,1,0,52,False
67,2,0,68,False
78,0,0,77,False
63,3,0,54,False
16,1,0,25,False
24,3,0,15,False
75,0,0,74,False
78,2,0,79,False
77,2,0,78,False

"idx_epoch : 1, loss_pre : 0.6398111581802368, loss_aft : 0.7131147980690002, dif : 0.07330363988876343"
66,1,0,75,False
68,2,0,69,False
16,1,0,25,False
74,2,0,75,False
77,2,0,78,False
85,3,0,76,False
16,1,0,25,False
15,1,0,24,False
76,2,0,77,False
52,3,0,43,False
74,0,0,73,False
65,1,0,74,False
75,3,0,66,False
69,1,0,78,False
75,3,0,66,False
15,0,0,14,False
79,0,0,78,False
66,1,0,75,False
15,1,0,24,False
74,2,0,75,False
79,0,0,78,False
79,0,0,78,False
76,2,0,77,False
25,3,0,16,False
