"idx_epoch : 0, loss_pre : 0.6628009080886841, loss_aft : 0.5594101548194885, dif : -0.10339075326919556"
76,0,0,75,False
30,3,0,21,False
39,1,0,48,False
66,0,0,65,False
39,3,0,30,False
57,3,0,48,False
48,2,-10,49,True
85,3,0,76,False
68,1,0,77,False
75,3,0,66,False
59,2,-10,60,True
85,3,0,76,False
57,3,0,48,False
48,3,0,39,False
85,3,0,76,False
75,3,0,66,False
85,3,0,76,False
21,2,0,22,False
65,1,0,74,False
75,0,0,74,False
66,1,0,75,False
75,3,0,66,False
75,0,0,74,False
39,2,-10,40,True
76,0,0,75,False
30,0,-10,29,True
13,2,0,14,False
75,3,0,66,False
48,3,0,39,False
66,1,0,75,False
74,3,0,65,False
66,1,0,75,False
67,0,0,66,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
85,3,0,76,False
66,1,0,75,False
85,3,0,76,False
76,0,0,75,False
75,3,0,66,False
67,2,0,68,False
46,3,0,37,False
46,3,0,37,False
68,2,0,69,False
75,3,0,66,False
66,1,0,75,False
21,2,0,22,False
39,3,0,30,False
77,3,0,68,False
75,3,0,66,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
22,0,0,21,False
76,0,0,75,False
76,2,0,77,False
75,2,0,76,False
85,3,0,76,False
21,2,0,22,False
22,0,0,21,False
67,0,0,66,False
85,3,0,76,False
76,0,0,75,False
66,1,0,75,False
85,3,0,76,False
75,0,0,74,False
75,3,0,66,False
66,1,0,75,False
68,1,0,77,False
85,3,0,76,False
85,3,0,76,False
75,3,0,66,False
48,3,0,39,False
85,3,0,76,False
75,0,0,74,False
74,2,0,75,False
75,3,0,66,False
57,3,0,48,False
76,0,0,75,False
75,3,0,66,False
76,2,0,77,False
54,2,0,55,False
66,1,0,75,False
75,3,0,66,False
77,3,0,68,False
77,3,0,68,False
66,1,0,75,False
75,0,0,74,False
57,2,-10,58,True
61,1,0,70,False

"idx_epoch : 1, loss_pre : 0.6455754041671753, loss_aft : 0.49664056301116943, dif : -0.14893484115600586"
66,1,0,75,False
68,1,0,77,False
66,0,0,65,False
75,3,0,66,False
57,3,0,48,False
67,2,0,68,False
48,3,0,39,False
66,1,0,75,False
11,1,0,20,False
66,1,0,75,False
46,2,-10,47,True
76,2,0,77,False
65,0,0,64,False
22,0,0,21,False
75,3,0,66,False
70,3,0,61,False
48,3,0,39,False
66,1,0,75,False
68,1,0,77,False
75,3,0,66,False
68,0,0,67,False
75,2,0,76,False
63,3,0,54,False
66,1,0,75,False
21,2,0,22,False
23,1,0,32,False
76,3,0,67,False
67,2,0,68,False
75,3,0,66,False
75,3,0,66,False
76,0,0,75,False
75,1,-10,84,True
76,0,0,75,False
66,1,0,75,False
77,3,0,68,False
85,3,0,76,False
85,3,0,76,False
77,3,0,68,False
76,0,0,75,False
57,2,-10,58,True
65,1,0,74,False
75,0,0,74,False
39,3,0,30,False
48,2,-10,49,True
68,1,0,77,False
65,2,0,66,False
54,2,0,55,False
55,3,0,46,False
21,2,0,22,False
76,3,0,67,False
66,1,0,75,False
76,0,0,75,False
22,0,0,21,False
37,3,0,28,False
75,3,0,66,False
20,1,-10,29,True
85,3,0,76,False
78,1,-10,87,True
76,0,0,75,False
75,3,0,66,False
78,0,0,77,False
66,1,0,75,False
76,0,0,75,False
76,0,0,75,False
32,1,0,41,False
66,1,0,75,False
67,0,0,66,False
66,1,0,75,False
75,3,0,66,False
66,0,0,65,False
20,0,0,19,False
46,3,0,37,False
68,1,0,77,False
72,3,0,63,False
75,3,0,66,False
85,3,0,76,False
66,1,0,75,False
75,3,0,66,False
76,0,0,75,False
12,2,0,13,False
85,3,0,76,False
39,0,-10,38,True
23,1,0,32,False
21,2,0,22,False
39,0,-10,38,True
75,3,0,66,False
30,3,0,21,False
21,2,0,22,False
13,3,-10,4,True
21,2,0,22,False
75,3,0,66,False

"idx_epoch : 2, loss_pre : 0.6095045208930969, loss_aft : 0.4794502258300781, dif : -0.1300542950630188"
67,2,0,68,False
66,2,0,67,False
57,3,0,48,False
85,3,0,76,False
75,3,0,66,False
68,1,0,77,False
77,3,0,68,False
85,3,0,76,False
66,1,0,75,False
39,3,0,30,False
54,2,0,55,False
63,1,0,72,False
85,3,0,76,False
75,3,0,66,False
76,0,0,75,False
76,0,0,75,False
14,1,0,23,False
30,3,0,21,False
11,1,0,20,False
75,3,0,66,False
66,0,0,65,False
76,0,0,75,False
17,2,-10,18,True
39,1,0,48,False
67,0,0,66,False
76,0,0,75,False
68,0,0,67,False
32,1,0,41,False
77,3,0,68,False
75,3,0,66,False
76,2,0,77,False
66,3,0,57,False
21,2,0,22,False
75,3,0,66,False
75,0,0,74,False
61,1,0,70,False
30,3,0,21,False
66,1,0,75,False
85,3,0,76,False
57,2,-10,58,True
67,2,0,68,False
22,0,0,21,False
63,0,-10,62,True
75,3,0,66,False
75,2,0,76,False
37,3,0,28,False
9,2,0,10,False
75,3,0,66,False
77,0,0,76,False
76,3,0,67,False
32,3,0,23,False
75,3,0,66,False
21,2,0,22,False
69,2,0,70,False
66,1,0,75,False
66,1,0,75,False
13,3,-10,4,True
75,3,0,66,False
65,0,0,64,False
55,3,0,46,False
75,3,0,66,False
77,3,0,68,False
76,2,0,77,False
76,0,0,75,False
73,0,0,72,False
32,1,0,41,False
75,3,0,66,False
66,1,0,75,False
85,3,0,76,False
57,3,0,48,False
75,3,0,66,False
67,2,0,68,False
75,3,0,66,False
75,3,0,66,False
46,3,0,37,False
21,2,0,22,False
66,1,0,75,False
85,3,0,76,False
32,3,0,23,False
63,1,0,72,False
66,1,0,75,False
75,0,0,74,False
65,0,0,64,False
66,1,0,75,False
22,0,0,21,False
63,3,0,54,False
85,3,0,76,False
39,0,-10,38,True
66,0,0,65,False
68,1,0,77,False
21,2,0,22,False

