"loss_pre : 1.275453805923462, loss_aft : 0.6491761803627014, dif : -0.6262776255607605"
0.0852323,-0.851634,0.27196163,0.18906736
0.010292534,-0.6784416,0.15736008,0.21514432
0.11096928,-0.7220527,0.197291,0.15914021
0.08726517,-0.6554874,0.2200221,0.16660737
0.16253178,-0.9327685,0.26304623,0.07396229
0.098977305,-0.74157023,0.17816718,0.157222
0.11299819,-0.60024726,0.19321112,0.07820775
0.07039308,-0.8217869,0.22017209,0.12979081
0.24700145,-0.9629089,0.3199575,0.036183286
0.15003724,-0.8126381,0.19678442,0.13595319
0.1086245,-0.78538907,0.19117725,0.12250161
0.18126263,-0.781226,0.27998945,0.07495904
0.057964586,-0.67043734,0.16633798,0.10407661
0.23741001,-0.83649683,0.36674938,0.105695635
0.14883605,-1.0277232,0.30417216,0.07364472
2.4118152,3.7988036,0.43833283,-6.6654544
-3.1485147,0.33069116,-3.0731041,0.5326259
0.17470142,-0.90052646,0.26241153,0.03030314
0.22617054,-0.80859774,0.29577577,0.079815336
0.12852928,-0.8997038,0.37090674,0.13602394
0.23356311,-0.7888616,0.29845983,0.046590142
0.2827842,-0.77621514,0.40796226,0.08137443
0.154403,-0.6736084,0.2084416,0.118665874
0.25873646,-0.8198379,0.40486988,0.08579518
0.08918138,-0.8220051,0.21555638,0.029290143
0.8238473,-3.4939137,2.6681752,0.6667911
0.01923331,-0.802325,0.18341224,0.18988651
0.09760789,-0.7903504,0.1962046,0.089554705
0.09261803,-0.88191676,0.22387601,0.18655886
-0.012435639,-0.8113467,0.11453962,0.14364216
0.7363089,-3.3882256,0.3846969,0.25926012
0.030308591,-0.6915822,0.18192428,0.19203041
0.19412868,-0.7166702,0.3228307,0.11240255
-0.004429074,-0.8705378,0.24979667,0.21984392
-1.4917551,-3.3411684,-0.51199013,4.1771536
0.07111372,-0.8061593,0.22800383,0.15323827
0.1389189,-0.8524325,0.18829478,0.072380394
0.20249599,-0.62724787,0.30570525,0.13358992
0.0777887,-0.72431976,0.15037358,0.11953374
-8.301059,2.989235,-9.429359,1.4129025
0.1777847,-0.61176944,0.20999351,0.11722606
-9.096754,1.4210119,-9.856564,2.353846
0.20864838,-0.8546323,0.30439168,0.15922602
-0.8130811,-1.1551443,-0.68432283,2.589831
0.095223434,-0.7538709,0.17188348,0.07336825
0.17439382,-0.78875685,0.30113026,0.03667351
-8.527107,3.191269,-8.903826,1.2213464
0.2647343,-0.85264605,0.35383707,0.16217017
-8.287841,2.7625523,-9.737138,1.2635852
0.107170016,-0.8073264,0.25009483,0.19428314
-8.29927,0.90207016,-10.14256,1.3005037
0.070904315,-0.86673224,0.22485249,0.20382819
-9.8941555,2.3708596,-10.209482,2.1384487
0.15599638,-0.8559824,0.23016475,0.117337875
3.971618,2.032209,1.5207818,-7.3471384
2.5080578,1.213799,1.5448971,-3.887258
0.16603184,-0.7359085,0.35466558,0.0827184
-9.607325,1.8775754,-9.971799,2.1029387
0.18437871,-0.7700964,0.4424109,0.085103944
-9.132931,0.85597956,-9.657282,1.3888586
0.16213104,-0.7549685,0.2180729,0.038772397
1.8256892,1.8182955,2.5568779,0.16244386
0.32873586,2.4044793,-5.1727433,-5.9914517
-5.683625,5.2768974,-3.9260597,2.118924
0.58895457,5.0504155,1.9230467,1.2278594
4.328437,1.9407003,0.735998,-7.338484
0.83007437,2.703792,1.2525401,0.26990834
3.7487252,2.2217226,2.1518004,-7.158282
0.4038545,3.3645055,-1.238005,-0.008813694
3.8990417,3.0490432,2.0275354,-7.234109
1.13656,4.794863,1.249242,0.61915404
-8.995836,1.8445116,-10.174116,2.2973435
-5.507975,-5.0957065,-5.20021,0.45557684
2.8546593,-14.05611,1.4758813,0.49604952
1.7873232,-9.698871,2.0171804,-0.23081867
1.1889569,-9.3070755,1.1376537,1.3011494
2.0393603,-9.372142,1.2580402,-0.46810734
1.0022852,-9.682994,1.6735609,1.1337531
3.5674477,-9.395055,3.680763,-1.5462319
2.0410693,-10.128634,1.3081812,1.0838103
-0.5525212,-10.367591,-2.075443,0.90820336
0.12292645,-0.7405423,0.2538933,0.1259593
0.1616947,-0.7141661,0.21889344,0.051402915
0.1424183,-0.97147226,0.2390098,0.03114351
0.10962634,-0.84004873,0.25107,0.17946024
0.89414304,-5.767676,1.4293993,1.5094881
0.18840457,-0.84498465,0.25385302,0.09996372
0.15932737,-0.77035296,0.3366756,0.084830076
0.02698302,-0.7123198,0.18656866,0.15521471
0.21209265,-0.937491,0.24270943,0.12665048
