"idx_epoch : 0, loss_pre : 0.5856044292449951, loss_aft : 0.6292592883110046, dif : 0.04365485906600952"
77,2,0,78,False
65,2,0,66,False
85,3,0,76,False
71,3,0,62,False
77,0,0,76,False
69,2,0,70,False
80,3,0,71,False
78,0,0,77,False
62,1,0,71,False
85,3,0,76,False
78,1,-10,87,True
75,3,0,66,False
79,2,0,80,False
74,2,0,75,False
76,2,0,77,False
65,1,0,74,False
77,2,0,78,False
72,1,-10,81,True
77,2,0,78,False
79,1,-10,88,True
78,2,0,79,False
77,0,0,76,False
76,0,0,75,False
74,2,0,75,False
76,0,0,75,False
67,1,0,76,False
67,3,-10,58,True
76,2,0,77,False
76,0,0,75,False
78,2,0,79,False
75,2,0,76,False
75,0,0,74,False
65,1,0,74,False
77,2,0,78,False
66,3,0,57,False
78,1,-10,87,True
77,2,0,78,False
46,1,0,55,False
85,3,0,76,False
74,3,0,65,False
77,2,0,78,False
66,1,0,75,False
75,1,-10,84,True
75,0,0,74,False
73,0,0,72,False
76,2,0,77,False
77,0,0,76,False
75,2,0,76,False
85,3,0,76,False
66,1,0,75,False
77,2,0,78,False
85,3,0,76,False
80,1,-10,89,True
66,0,0,65,False
76,2,0,77,False
63,1,0,72,False
66,0,0,65,False
78,2,0,79,False
76,0,0,75,False
71,2,-10,72,True
75,0,0,74,False
73,3,0,64,False
62,1,0,71,False
77,2,0,78,False
77,2,0,78,False
67,2,0,68,False
75,1,-10,84,True
85,3,0,76,False
54,2,0,55,False
75,1,-10,84,True
74,1,-10,83,True
69,3,-10,60,True
80,3,0,71,False
54,1,0,63,False
63,3,0,54,False
80,1,-10,89,True
74,1,-10,83,True
85,3,0,76,False
64,2,0,65,False
65,1,0,74,False
76,2,0,77,False
68,1,0,77,False
80,3,0,71,False
77,2,0,78,False
57,3,0,48,False
21,2,0,22,False
80,3,0,71,False
66,2,0,67,False
75,3,0,66,False
78,3,0,69,False
79,2,0,80,False

"idx_epoch : 1, loss_pre : 0.5501580238342285, loss_aft : 0.5517529845237732, dif : 0.0015949606895446777"
75,3,0,66,False
64,1,0,73,False
66,1,0,75,False
74,3,0,65,False
78,3,0,69,False
75,0,0,74,False
62,1,0,71,False
77,3,0,68,False
74,2,0,75,False
69,3,-10,60,True
66,1,0,75,False
80,3,0,71,False
77,0,0,76,False
85,3,0,76,False
85,3,0,76,False
77,3,0,68,False
66,2,0,67,False
85,3,0,76,False
76,2,0,77,False
75,2,0,76,False
85,3,0,76,False
77,2,0,78,False
76,2,0,77,False
76,2,0,77,False
76,0,0,75,False
80,2,-10,81,True
76,2,0,77,False
76,2,0,77,False
66,1,0,75,False
77,2,0,78,False
76,0,0,75,False
80,3,0,71,False
79,2,0,80,False
74,2,0,75,False
76,2,0,77,False
78,3,0,69,False
77,2,0,78,False
85,3,0,76,False
76,2,0,77,False
75,1,-10,84,True
79,2,0,80,False
71,2,-10,72,True
72,3,0,63,False
85,3,0,76,False
76,2,0,77,False
21,1,0,30,False
76,0,0,75,False
