"idx_epoch : 0, loss_pre : 0.467997282743454, loss_aft : 0.4629266858100891, dif : -0.005070596933364868"
77,2,0,78,False
75,1,-10,84,True
77,1,-10,86,True
76,2,0,77,False
67,1,0,76,False
76,2,0,77,False
77,0,0,76,False
85,3,0,76,False
66,1,0,75,False
76,0,0,75,False
85,3,0,76,False
67,2,0,68,False
73,2,0,74,False
57,2,-10,58,True
77,2,0,78,False
74,3,0,65,False
76,0,0,75,False
77,2,0,78,False
76,1,-10,85,True
76,2,0,77,False
76,2,0,77,False
65,3,-10,56,True
85,3,0,76,False
67,3,-10,58,True
76,3,0,67,False
85,3,0,76,False
66,3,0,57,False
75,2,0,76,False
68,1,0,77,False
65,2,0,66,False
78,2,0,79,False
67,3,-10,58,True
68,3,0,59,False
67,1,0,76,False
57,0,-10,56,True
76,1,-10,85,True
76,3,0,67,False
76,1,-10,85,True
61,2,0,62,False
76,3,0,67,False
67,0,0,66,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
85,3,0,76,False
71,3,0,62,False
59,3,0,50,False
76,0,0,75,False
67,2,0,68,False
75,0,0,74,False
76,3,0,67,False
77,2,0,78,False
75,3,0,66,False
67,1,0,76,False
66,3,0,57,False
77,0,0,76,False
76,3,0,67,False
66,2,0,67,False
78,2,0,79,False
70,1,0,79,False
78,1,-10,87,True
76,1,-10,85,True
79,0,0,78,False
76,1,-10,85,True
75,0,0,74,False
67,3,-10,58,True
78,1,-10,87,True
57,0,-10,56,True
80,3,0,71,False
85,3,0,76,False
73,2,0,74,False
78,3,0,69,False
68,1,0,77,False
76,1,-10,85,True
67,0,0,66,False
76,3,0,67,False
77,3,0,68,False
77,0,0,76,False
77,2,0,78,False
76,1,-10,85,True
85,3,0,76,False
69,1,0,78,False
76,3,0,67,False
78,1,-10,87,True
76,2,0,77,False
59,1,0,68,False
85,3,0,76,False
77,3,0,68,False
76,1,-10,85,True
85,3,0,76,False
75,0,0,74,False

"idx_epoch : 1, loss_pre : 0.3624906539916992, loss_aft : 0.39547139406204224, dif : 0.03298074007034302"
76,3,0,67,False
78,1,-10,87,True
69,2,0,70,False
57,1,0,66,False
80,3,0,71,False
78,1,-10,87,True
85,3,0,76,False
76,2,0,77,False
75,0,0,74,False
62,1,0,71,False
68,3,0,59,False
50,1,0,59,False
71,3,0,62,False
68,3,0,59,False
74,2,0,75,False
77,2,0,78,False
77,1,-10,86,True
76,2,0,77,False
78,0,0,77,False
76,3,0,67,False
73,2,0,74,False
59,0,-10,58,True
75,3,0,66,False
76,2,0,77,False
70,1,0,79,False
76,3,0,67,False
77,3,0,68,False
76,0,0,75,False
77,0,0,76,False
85,3,0,76,False
50,1,0,59,False
