"loss_pre : 0.573294460773468, loss_aft : 0.33589571714401245, dif : -0.23739874362945557"
0.023525026,-0.65649563,0.39691752,0.3309538
-0.08635399,-0.44080076,0.23819739,0.41566616
0.15343414,-0.4730994,0.26817593,0.30408362
0.08128089,-0.37853277,0.28096318,0.22724845
-0.0066839335,-0.6677545,0.27663323,0.25884205
0.05207141,-0.5426056,0.32891765,0.34271222
0.044241928,-0.35421982,0.2888345,0.2120746
-0.13996603,-0.41364107,0.20208356,0.25486273
0.14876887,-0.73469794,0.41309533,0.21320502
0.10834519,-0.531502,0.29182518,0.34505695
-0.09605701,-3.9269316,1.9809673,0.12454268
-1.6817083,7.9912176,-0.0883791,0.41149455
-0.025204813,-0.45848104,0.24884185,0.22610973
0.14784837,-0.52724296,0.4373861,0.29304332
9.326758,-1.0879248,7.8783655,-0.098348305
-0.27819964,-2.7956216,-1.2312868,-7.461152
2.1882806,2.3970907,0.16421874,0.97541934
-0.012335395,-0.7442889,0.32739198,0.2140152
0.14786908,-0.66832006,0.30283362,0.2689668
-8.265336,0.30036363,-3.8580003,-3.7802136
2.6629148,-12.070359,2.0339246,1.1891487
0.7654325,-3.9511561,2.5977154,-1.2156177
2.0841134,-11.096346,2.0484142,-1.9520805
0.5790268,-8.576234,3.5233042,2.4523478
1.3570046,-4.891113,1.304767,-0.64562136
-2.338639,-0.9466242,-7.283792,0.24296948
-0.044959247,-0.52283967,0.29826158,0.34570235
0.07597322,-0.51511484,0.2891085,0.24064209
5.4325566,5.107752,-2.2855015,-1.804031
-0.06356188,-0.62067306,0.23514053,0.28305015
-8.846304,2.2389653,-4.951812,0.35851008
-0.01353481,-0.5023966,0.29844475,0.42616773
-7.487845,0.7261652,-7.062126,-0.32771438
-0.21930505,-0.54954654,0.32300502,0.42236897
0.4710287,-1.3874977,0.2875052,2.6649654
0.05129604,-0.5320268,0.30425072,0.3251248
0.035788573,-0.621066,0.22431237,0.24931349
-2.9742837,3.600435,-4.026029,-0.20172513
0.019017573,-0.5963018,0.21117608,0.2791919
-10.3438635,1.0800927,-7.751872,1.2119346
0.14541338,-0.455801,0.3200387,0.32968843
-10.182314,0.78347117,-8.413483,1.3260328
0.0951645,-0.67216444,0.43929872,0.40465552
0.68405896,-1.7241391,0.7427883,3.732085
-0.02016686,-0.4800233,0.19886164,0.20538227
0.042600974,-0.57817435,0.32999942,0.14369604
-8.373101,2.143111,-7.670009,0.02818279
0.23549944,-0.5336595,0.43197075,0.38663113
-9.226088,0.8414208,-8.564619,1.1544411
0.03567746,-0.49729404,0.33142325,0.41385123
-10.261971,1.306988,-9.087163,1.2119777
-0.022877825,-0.5516339,0.2655325,0.37255093
-9.552454,0.50207746,-7.973126,1.8476578
0.05564101,-0.5136324,0.22136553,0.3186804
-6.4201527,1.4682934,-0.67917526,-7.587907
-2.6705873,-1.3063586,-8.376252,-0.40912697
0.042629823,-0.48822516,0.38534167,0.24168356
-11.262801,-0.095841885,-7.9309335,2.1702228
0.019518767,-0.58764803,0.54650843,0.29529738
-10.129672,0.29296094,-8.509951,1.2053165
0.009524569,-0.47335708,0.26596907,0.22791472
-8.231573,3.2736213,-3.2239861,-0.32973197
-0.14899337,1.5971417,-7.232648,-5.167964
-9.195398,1.1174123,-2.7891011,1.9204954
3.3047328,0.32629448,-0.19808374,0.64063036
-1.7190547,-0.5605865,-0.49685168,-8.552054
2.1101108,0.5800885,2.1130254,0.98945314
-1.040073,1.0761788,1.9974577,-8.256534
1.8002301,0.54277664,-0.12182492,3.031586
0.04407677,0.19395837,1.1635207,-9.589497
3.0274754,1.907649,1.9131079,0.7375799
2.1607995,-1.5867816,-7.5936513,-1.775181
-10.991887,-3.335213,-1.5586079,1.2234974
-0.2787372,-8.538547,4.0217414,1.4176683
-1.1041256,-9.32092,2.0616524,2.7476165
2.1855402,-9.889653,1.75078,-0.76839215
-1.3283832,-7.833691,3.593225,-0.37262037
-0.11968723,-9.772981,1.8106984,3.3257136
-0.10634092,-10.189953,2.5635066,0.13527408
0.010279782,-8.41519,2.2763212,2.5650709
0.6016949,-8.9176035,-6.299322,0.8576359
0.020288033,-0.401833,0.2840492,0.24118647
0.058471624,-0.55134207,0.29598287,0.22840282
-0.045807127,-0.8069605,0.38380972,0.24590531
-0.059557624,-0.57892746,0.28168064,0.42367387
1.6256913,-3.5804057,3.0889623,2.6775148
-0.016278807,-0.60723704,0.3513849,0.2984589
0.046226133,-0.595159,0.36803636,0.26465356
-0.04487391,-0.4137659,0.20223287,0.23307273
0.13239521,-0.6889354,0.26098865,0.3322823
