"idx_epoch : 0, loss_pre : 0.795246422290802, loss_aft : 0.9061643481254578, dif : 0.11091792583465576"
68,0,0,67,False
68,0,0,67,False
79,2,0,80,False
75,3,0,66,False
77,0,0,76,False
59,1,0,68,False
85,3,0,76,False
67,2,0,68,False
57,0,-10,56,True
68,0,0,67,False
65,3,-10,56,True
64,1,0,73,False
68,3,0,59,False
80,3,0,71,False
66,3,0,57,False
64,1,0,73,False
78,2,0,79,False
67,2,0,68,False
66,2,0,67,False
78,1,-10,87,True
69,2,0,70,False
76,1,-10,85,True
67,2,0,68,False
66,3,0,57,False
68,2,0,69,False
75,3,0,66,False
80,3,0,71,False
66,1,0,75,False
85,3,0,76,False
70,3,0,61,False
78,0,0,77,False
68,2,0,69,False
80,3,0,71,False
41,1,0,50,False
75,3,0,66,False
67,2,0,68,False
59,3,0,50,False
85,3,0,76,False
68,0,0,67,False
76,2,0,77,False
75,2,0,76,False
57,1,0,66,False
68,2,0,69,False
68,2,0,69,False
65,3,-10,56,True
79,0,0,78,False
48,0,-10,47,True
34,3,0,25,False
67,0,0,66,False
52,3,0,43,False
69,0,0,68,False
85,3,0,76,False
66,3,0,57,False
76,0,0,75,False
59,3,0,50,False
50,1,0,59,False
75,2,0,76,False
79,2,0,80,False
68,0,0,67,False
78,2,0,79,False
66,0,0,65,False
85,3,0,76,False
74,3,0,65,False
70,3,0,61,False
77,3,0,68,False
80,0,0,79,False
68,0,0,67,False
25,0,0,24,False
71,2,-10,72,True
61,3,0,52,False
59,3,0,50,False
80,3,0,71,False
68,1,0,77,False
66,3,0,57,False
76,0,0,75,False
74,3,0,65,False
66,3,0,57,False
66,1,0,75,False
71,1,0,80,False
80,0,0,79,False
50,3,0,41,False
65,0,0,64,False
77,2,0,78,False
69,0,0,68,False
52,2,-10,53,True
61,1,0,70,False
77,2,0,78,False
66,2,0,67,False
71,1,0,80,False
68,0,0,67,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 0.7300191521644592, loss_aft : 0.7576849460601807, dif : 0.027665793895721436"
75,1,-10,84,True
68,3,0,59,False
85,3,0,76,False
67,2,0,68,False
59,3,0,50,False
76,2,0,77,False
67,2,0,68,False
71,1,0,80,False
69,0,0,68,False
68,2,0,69,False
61,3,0,52,False
71,0,0,70,False
66,2,0,67,False
71,2,-10,72,True
61,1,0,70,False
68,2,0,69,False
68,3,0,59,False
75,0,0,74,False
74,3,0,65,False
76,2,0,77,False
48,3,0,39,False
59,3,0,50,False
66,3,0,57,False
85,3,0,76,False
61,1,0,70,False
67,0,0,66,False
67,2,0,68,False
57,1,0,66,False
75,3,0,66,False
75,3,0,66,False
50,1,0,59,False
85,3,0,76,False
67,2,0,68,False
77,3,0,68,False
77,2,0,78,False
75,3,0,66,False
77,0,0,76,False
68,3,0,59,False
69,0,0,68,False
68,2,0,69,False
85,3,0,76,False
68,1,0,77,False
75,0,0,74,False
74,3,0,65,False
85,3,0,76,False
57,2,-10,58,True
39,0,-10,38,True
71,1,0,80,False
73,3,0,64,False
77,1,-10,86,True
77,2,0,78,False
66,3,0,57,False
76,2,0,77,False
76,0,0,75,False
67,2,0,68,False
61,1,0,70,False
68,2,0,69,False
75,3,0,66,False
68,2,0,69,False
78,1,-10,87,True
75,3,0,66,False
76,0,0,75,False
66,3,0,57,False
76,1,-10,85,True
68,1,0,77,False
76,3,0,67,False
80,3,0,71,False
14,0,0,13,False
85,3,0,76,False
68,2,0,69,False
76,0,0,75,False
61,1,0,70,False
68,0,0,67,False
74,3,0,65,False
48,1,0,57,False
