"idx_epoch : 0, loss_pre : 0.6966941952705383, loss_aft : 0.5907857418060303, dif : -0.10590845346450806"
77,0,0,76,False
74,2,0,75,False
80,3,0,71,False
59,1,0,68,False
76,2,0,77,False
68,3,0,59,False
68,3,0,59,False
67,3,-10,58,True
77,0,0,76,False
59,0,-10,58,True
68,3,0,59,False
50,1,0,59,False
76,2,0,77,False
76,3,0,67,False
65,1,0,74,False
80,3,0,71,False
85,3,0,76,False
68,3,0,59,False
71,3,0,62,False
85,3,0,76,False
77,0,0,76,False
79,1,-10,88,True
75,2,0,76,False
68,1,0,77,False
85,3,0,76,False
68,3,0,59,False
67,2,0,68,False
76,1,-10,85,True
77,1,-10,86,True
66,1,0,75,False
76,3,0,67,False
68,1,0,77,False
68,1,0,77,False
79,2,0,80,False
67,1,0,76,False
76,2,0,77,False
85,3,0,76,False
76,0,0,75,False
67,2,0,68,False
68,0,0,67,False
66,1,0,75,False
68,2,0,69,False
76,3,0,67,False
59,3,0,50,False
78,3,0,69,False
68,0,0,67,False
85,3,0,76,False
85,3,0,76,False
75,2,0,76,False
85,3,0,76,False
68,3,0,59,False
68,0,0,67,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
66,2,0,67,False
78,1,-10,87,True
76,2,0,77,False
80,3,0,71,False
76,3,0,67,False
63,0,-10,62,True
79,2,0,80,False
76,0,0,75,False
70,1,0,79,False
85,3,0,76,False
85,3,0,76,False
79,2,0,80,False
77,3,0,68,False
85,3,0,76,False
76,2,0,77,False
59,2,-10,60,True
68,3,0,59,False
69,3,-10,60,True
85,3,0,76,False
77,2,0,78,False
78,1,-10,87,True
67,0,0,66,False
50,2,-10,51,True
64,0,0,63,False
76,3,0,67,False
85,3,0,76,False
76,3,0,67,False
68,1,0,77,False
76,3,0,67,False
70,1,0,79,False
77,3,0,68,False
80,3,0,71,False
77,3,0,68,False
85,3,0,76,False
74,0,0,73,False
68,1,0,77,False

"idx_epoch : 1, loss_pre : 0.8959080576896667, loss_aft : 0.7992085218429565, dif : -0.0966995358467102"
85,3,0,76,False
75,2,0,76,False
77,3,0,68,False
77,3,0,68,False
77,0,0,76,False
77,3,0,68,False
67,1,0,76,False
79,2,0,80,False
59,1,0,68,False
77,3,0,68,False
75,0,0,74,False
76,0,0,75,False
76,2,0,77,False
74,2,0,75,False
66,1,0,75,False
76,1,-10,85,True
70,0,0,69,False
76,1,-10,85,True
67,2,0,68,False
76,3,0,67,False
66,0,0,65,False
76,0,0,75,False
71,2,-10,72,True
75,2,0,76,False
85,3,0,76,False
76,3,0,67,False
76,2,0,77,False
75,2,0,76,False
76,2,0,77,False
75,2,0,76,False
69,2,0,70,False
59,3,0,50,False
75,1,-10,84,True
59,3,0,50,False
77,3,0,68,False
67,1,0,76,False
85,3,0,76,False
65,2,0,66,False
76,3,0,67,False
85,3,0,76,False
67,3,-10,58,True
68,2,0,69,False
67,1,0,76,False
77,0,0,76,False
77,1,-10,86,True
85,3,0,76,False
66,0,0,65,False
67,2,0,68,False
76,1,-10,85,True
76,0,0,75,False
67,0,0,66,False
68,3,0,59,False
67,1,0,76,False
79,1,-10,88,True
71,2,-10,72,True
63,3,0,54,False
77,2,0,78,False
85,3,0,76,False
76,2,0,77,False
75,2,0,76,False
76,0,0,75,False
76,2,0,77,False
78,3,0,69,False
76,1,-10,85,True
68,3,0,59,False
77,1,-10,86,True
67,0,0,66,False
73,0,0,72,False
80,3,0,71,False
68,2,0,69,False
75,2,0,76,False
69,0,0,68,False
59,2,-10,60,True
59,1,0,68,False
76,2,0,77,False
69,2,0,70,False
67,2,0,68,False
77,1,-10,86,True
67,3,-10,58,True
76,0,0,75,False
67,2,0,68,False
67,2,0,68,False
80,3,0,71,False
76,2,0,77,False
80,2,-10,81,True
76,2,0,77,False
72,3,0,63,False
54,3,-10,45,True
70,1,0,79,False
77,0,0,76,False
73,0,0,72,False

"idx_epoch : 2, loss_pre : 0.5631297826766968, loss_aft : 0.640097975730896, dif : 0.07696819305419922"
65,1,0,74,False
67,2,0,68,False
67,2,0,68,False
59,1,0,68,False
77,3,0,68,False
77,0,0,76,False
76,3,0,67,False
76,1,-10,85,True
68,1,0,77,False
76,3,0,67,False
75,1,-10,84,True
85,3,0,76,False
68,3,0,59,False
72,3,0,63,False
67,1,0,76,False
77,0,0,76,False
76,0,0,75,False
68,1,0,77,False
76,2,0,77,False
71,2,-10,72,True
85,3,0,76,False
78,1,-10,87,True
85,3,0,76,False
68,0,0,67,False
85,3,0,76,False
80,3,0,71,False
85,3,0,76,False
76,3,0,67,False
85,3,0,76,False
79,2,0,80,False
85,3,0,76,False
78,1,-10,87,True
