"loss_pre : 0.9054816961288452, loss_aft : 0.6589316725730896, dif : -0.24655002355575562"
0.14633831,-0.44345808,0.41575485,0.4651491
0.08655559,-0.3489799,0.09352811,0.41821292
0.16922171,-0.3457994,0.18907282,0.33600673
0.14458933,-0.26324078,0.21600533,0.36234933
0.14855842,-0.52566504,0.24516085,0.20737584
0.14025904,-0.44260377,0.39025626,0.37675261
0.09935129,-0.29122353,0.16838609,0.3795524
0.072317846,-0.36381492,0.14453629,0.34838033
0.26531872,-0.6478724,0.3003416,0.25727856
-3.9658983,-3.4623866,0.022684127,-0.58965135
0.8938333,-0.81702304,1.9121253,-7.843319
-2.5150185,0.80825853,0.030571848,-3.0938015
1.7216226,0.2858379,0.8292103,-6.888593
-1.1010823,0.21903841,-2.6331496,-10.501552
-0.09213461,2.4073098,-1.1511499,-6.696785
-7.5902967,3.7802346,1.3938086,-8.254174
0.756798,-2.2557523,0.30789524,-9.261214
1.9172062,-8.423818,-5.1467085,0.26957214
0.28466496,-0.5757795,0.27019367,0.32819253
-10.416691,-1.3073277,-3.3283732,-2.592989
2.2694964,-13.2795925,3.502551,3.7746923
-2.2690098,1.6154598,1.5930874,-2.1679075
1.0489609,-13.104229,2.6331131,1.5517669
2.4167876,2.7514904,1.3368552,-0.7731196
-0.31094456,-13.066459,4.249522,1.2389077
5.814854,-3.8341086,-7.1034217,0.81269085
0.07737877,-0.35311586,0.23661354,0.41342786
0.19352609,-0.45289645,0.1253328,0.3530995
11.503609,-2.6407459,-2.4051857,-3.902649
-0.10332244,-0.4642411,0.27747306,0.31188565
-8.781473,2.4687827,-6.032085,2.226533
0.01701698,-0.38694203,0.17367417,0.4470672
-10.27849,1.5934496,-6.9059324,-0.41205356
-0.0100765005,-0.5028878,0.27589637,0.4992868
-1.4706631,-3.7767727,-8.23848,-3.543171
0.22903007,-0.48679018,0.06365152,0.4313516
0.15328184,-0.61732376,0.18916017,0.33292478
-8.221067,-1.6813644,-3.6048043,-0.73014003
0.12677841,-0.44766128,0.24478458,0.29558873
-9.437788,3.2119133,-7.1707263,0.58132225
0.11556342,-0.34525865,0.38620278,0.35956377
-8.597029,1.7197131,-7.042017,1.339158
0.12156373,-0.53907347,0.5306709,0.5177441
-6.399691,0.13070947,-6.385861,2.1246614
0.13981427,-0.42530635,0.20735617,0.27788132
0.083230205,-0.4567846,0.30121383,0.16784285
-6.3136597,1.8164074,-5.6055527,0.89323103
0.33589813,-0.39041165,0.31240892,0.44233677
-9.963394,2.217427,-6.268491,0.718536
0.1261298,-0.46701497,0.25504673,0.4502574
-9.933478,2.3719745,-8.874102,0.83606106
0.113814406,-0.45732912,0.111350745,0.4411067
-3.1474533,1.4710758,-5.3466234,0.43989894
0.16250378,-0.42057553,0.15354319,0.34521666
-13.246238,1.709604,-0.9604938,-8.357978
-2.443708,-2.4020982,-7.0384974,0.22032708
0.16725232,-0.36264437,0.23329449,0.31576425
-11.610239,1.9290309,-9.21937,1.2905003
0.1694449,-0.5570362,0.37210128,0.32594806
-9.204561,2.6386423,-9.164867,0.48602754
0.13239029,-0.42371133,0.0775675,0.25556126
-9.8464775,2.3200002,-0.4480521,1.9364746
-1.8323658,-1.1347803,-4.9217257,-4.7244945
-10.756869,7.591378,-4.907432,2.1398294
2.3813279,0.05208525,-1.2858834,1.3815068
-1.7517692,1.301709,1.1923258,-10.1897955
-0.9429522,-0.3854335,-0.8965037,-0.26157504
1.1044677,-0.22850013,1.6780851,-9.950409
0.6349514,-0.9771389,-0.6914718,-0.3588625
4.331533,-0.33094376,-0.5067854,-6.906212
2.2108755,1.6726357,4.894169,1.1399848
2.496039,-0.6779103,-7.1856103,-2.505852
-11.746079,-4.617276,-0.9707786,2.4416695
1.7532011,-12.100938,4.967285,3.4580145
-0.032436904,-11.786633,2.8178747,2.94324
0.8999827,-9.855031,3.4930034,1.3169299
2.8769934,-10.163141,4.5898676,2.9525266
-2.8000765,-10.409486,0.66708505,2.5787802
1.6524141,-8.592218,0.87032294,2.4383764
-2.933209,-10.861304,-1.298976,1.6038561
4.259352,-11.829422,-2.9044757,2.6331484
0.22397023,-0.45488134,0.2198588,0.29395595
0.19136345,-0.53684646,0.21857879,0.3598469
0.051093757,-0.6638052,0.31518558,0.40206888
0.1488748,-0.37972015,0.16395116,0.38195768
1.8253475,-3.1758323,3.000048,-0.56784374
0.09667124,-0.5047187,0.27338853,0.33547154
0.18504366,-0.441577,0.26833108,0.33050665
0.24470308,-0.278024,0.07148335,0.24720445
0.2792146,-0.5330433,0.2077917,0.43365586
