"idx_epoch : 0, loss_pre : 0.14221884310245514, loss_aft : 0.17354795336723328, dif : 0.03132911026477814"
72,3,0,63,False
63,1,0,72,False
76,0,0,75,False
75,1,-10,84,True
63,1,0,72,False
75,0,0,74,False
74,2,0,75,False
85,3,0,76,False
74,2,0,75,False
74,2,0,75,False
74,2,0,75,False
72,3,0,63,False
72,3,0,63,False
75,0,0,74,False
76,0,0,75,False
63,2,0,64,False
75,0,0,74,False
63,1,0,72,False
63,1,0,72,False
85,3,0,76,False
63,3,0,54,False
64,0,0,63,False
72,3,0,63,False
74,3,0,65,False
63,1,0,72,False
63,1,0,72,False
74,2,0,75,False
75,0,0,74,False
74,2,0,75,False
75,0,0,74,False
63,1,0,72,False
75,0,0,74,False
63,1,0,72,False
54,1,0,63,False
63,1,0,72,False
63,1,0,72,False
74,2,0,75,False
74,2,0,75,False
74,1,-10,83,True
72,3,0,63,False
63,3,0,54,False
72,3,0,63,False
76,0,0,75,False
74,2,0,75,False
72,3,0,63,False
65,0,0,64,False
75,0,0,74,False
75,0,0,74,False
75,0,0,74,False
75,0,0,74,False
74,2,0,75,False
64,0,0,63,False
75,0,0,74,False
75,0,0,74,False
72,3,0,63,False
63,1,0,72,False
75,0,0,74,False
85,3,0,76,False
72,3,0,63,False
74,2,0,75,False
75,0,0,74,False
85,3,0,76,False
65,0,0,64,False
63,1,0,72,False
63,2,0,64,False
74,2,0,75,False
72,0,-10,71,True
75,3,0,66,False
75,0,0,74,False
63,1,0,72,False
76,0,0,75,False
74,2,0,75,False
63,1,0,72,False
75,0,0,74,False
63,1,0,72,False
75,0,0,74,False
74,2,0,75,False
63,1,0,72,False
63,3,0,54,False
75,0,0,74,False
74,2,0,75,False
74,2,0,75,False
75,0,0,74,False
63,1,0,72,False
54,1,0,63,False
63,1,0,72,False
75,2,0,76,False
75,0,0,74,False
63,1,0,72,False
63,1,0,72,False
72,3,0,63,False

"idx_epoch : 1, loss_pre : 0.20661190152168274, loss_aft : 0.24008166790008545, dif : 0.03346976637840271"
72,3,0,63,False
75,0,0,74,False
75,0,0,74,False
67,0,0,66,False
74,2,0,75,False
74,2,0,75,False
63,1,0,72,False
63,1,0,72,False
75,0,0,74,False
54,1,0,63,False
75,0,0,74,False
63,1,0,72,False
72,3,0,63,False
74,2,0,75,False
74,1,-10,83,True
72,3,0,63,False
66,1,0,75,False
63,1,0,72,False
74,2,0,75,False
72,3,0,63,False
54,1,0,63,False
75,0,0,74,False
74,2,0,75,False
72,3,0,63,False
63,3,0,54,False
74,2,0,75,False
72,3,0,63,False
63,1,0,72,False
74,2,0,75,False
75,0,0,74,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
76,0,0,75,False
74,2,0,75,False
63,1,0,72,False
72,3,0,63,False
74,2,0,75,False
76,0,0,75,False
74,2,0,75,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
74,2,0,75,False
75,0,0,74,False
74,0,0,73,False
75,0,0,74,False
63,1,0,72,False
75,0,0,74,False
72,3,0,63,False
74,2,0,75,False
72,3,0,63,False
63,1,0,72,False
75,0,0,74,False
63,1,0,72,False
75,0,0,74,False
75,0,0,74,False
74,2,0,75,False
73,0,0,72,False
63,1,0,72,False
76,0,0,75,False
75,0,0,74,False
64,0,0,63,False
76,0,0,75,False
75,1,-10,84,True
75,0,0,74,False
72,3,0,63,False
75,0,0,74,False
75,0,0,74,False
63,1,0,72,False
72,3,0,63,False
75,0,0,74,False
63,1,0,72,False
63,1,0,72,False
74,2,0,75,False
85,3,0,76,False
74,2,0,75,False
75,1,-10,84,True
63,1,0,72,False
75,0,0,74,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
74,2,0,75,False
72,3,0,63,False
63,1,0,72,False
54,2,0,55,False
75,0,0,74,False
74,2,0,75,False
76,0,0,75,False

"idx_epoch : 2, loss_pre : 0.15408717095851898, loss_aft : 0.20468582212924957, dif : 0.05059865117073059"
63,1,0,72,False
75,0,0,74,False
63,3,0,54,False
72,3,0,63,False
74,2,0,75,False
75,0,0,74,False
75,0,0,74,False
76,0,0,75,False
72,3,0,63,False
72,3,0,63,False
75,0,0,74,False
63,1,0,72,False
75,0,0,74,False
74,2,0,75,False
75,0,0,74,False
75,0,0,74,False
63,1,0,72,False
75,0,0,74,False
75,0,0,74,False
63,1,0,72,False
74,2,0,75,False
66,1,0,75,False
63,1,0,72,False
63,1,0,72,False
74,0,0,73,False
76,0,0,75,False
75,0,0,74,False
75,0,0,74,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
75,0,0,74,False
75,0,0,74,False
75,0,0,74,False
75,1,-10,84,True
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
64,0,0,63,False
75,0,0,74,False
63,3,0,54,False
63,1,0,72,False
74,2,0,75,False
63,1,0,72,False
75,0,0,74,False
63,1,0,72,False
63,1,0,72,False
74,3,0,65,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
74,2,0,75,False
72,3,0,63,False
63,1,0,72,False
75,0,0,74,False
75,0,0,74,False
75,0,0,74,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
74,2,0,75,False
74,2,0,75,False
75,0,0,74,False
74,2,0,75,False
63,1,0,72,False
72,3,0,63,False
74,2,0,75,False
74,2,0,75,False
72,3,0,63,False
65,0,0,64,False
74,2,0,75,False
75,0,0,74,False
74,2,0,75,False
74,2,0,75,False
85,3,0,76,False
74,2,0,75,False
63,1,0,72,False
74,2,0,75,False
74,2,0,75,False
63,1,0,72,False
72,1,-10,81,True
75,0,0,74,False
85,3,0,76,False
54,1,0,63,False
75,0,0,74,False

