"idx_epoch : 0, loss_pre : 0.6398462057113647, loss_aft : 0.6173429489135742, dif : -0.022503256797790527"
85,3,0,76,False
32,3,0,23,False
24,2,0,25,False
76,3,0,67,False
23,1,0,32,False
85,3,0,76,False
23,2,0,24,False
77,0,0,76,False
67,1,0,76,False
23,1,0,32,False
41,3,0,32,False
67,3,-10,58,True
23,1,0,32,False
76,3,0,67,False
68,3,0,59,False
23,0,0,22,False
67,1,0,76,False
59,3,0,50,False
67,1,0,76,False
76,2,0,77,False
59,3,0,50,False
25,0,0,24,False
68,3,0,59,False
76,2,0,77,False
32,3,0,23,False
25,0,0,24,False
85,3,0,76,False
76,3,0,67,False
67,3,-10,58,True
13,2,0,14,False
24,2,0,25,False
32,3,0,23,False
76,3,0,67,False
76,2,0,77,False
76,3,0,67,False
23,1,0,32,False
13,1,0,22,False
41,3,0,32,False
76,2,0,77,False
25,0,0,24,False
66,2,0,67,False
76,1,-10,85,True
67,2,0,68,False
59,1,0,68,False
23,1,0,32,False
32,3,0,23,False
68,3,0,59,False
24,2,0,25,False
13,2,0,14,False
25,0,0,24,False
24,2,0,25,False
14,0,0,13,False
23,1,0,32,False
32,3,0,23,False
66,2,0,67,False
32,3,0,23,False
85,3,0,76,False
25,0,0,24,False
23,1,0,32,False
25,0,0,24,False
75,1,-10,84,True
59,3,0,50,False
32,3,0,23,False
14,0,0,13,False
76,0,0,75,False
76,1,-10,85,True
77,0,0,76,False
76,3,0,67,False
59,1,0,68,False
77,0,0,76,False
77,1,-10,86,True
76,2,0,77,False
23,2,0,24,False
85,3,0,76,False
77,0,0,76,False
75,3,0,66,False
77,3,0,68,False
76,2,0,77,False
67,1,0,76,False
76,2,0,77,False
68,3,0,59,False
76,2,0,77,False
67,1,0,76,False
24,2,0,25,False
32,3,0,23,False
32,3,0,23,False
76,3,0,67,False
67,2,0,68,False
85,3,0,76,False
50,3,0,41,False
68,3,0,59,False

"idx_epoch : 1, loss_pre : 0.6247805953025818, loss_aft : 0.6424909830093384, dif : 0.017710387706756592"
25,0,0,24,False
23,1,0,32,False
24,2,0,25,False
24,2,0,25,False
77,0,0,76,False
32,1,0,41,False
24,2,0,25,False
32,3,0,23,False
76,0,0,75,False
69,0,0,68,False
76,0,0,75,False
23,2,0,24,False
41,3,0,32,False
77,0,0,76,False
76,1,-10,85,True
23,1,0,32,False
32,3,0,23,False
75,3,0,66,False
85,3,0,76,False
67,1,0,76,False
23,1,0,32,False
59,3,0,50,False
25,0,0,24,False
