"loss_pre : 0.4830045700073242, loss_aft : 0.23781181871891022, dif : -0.245192751288414"
0.0119187245,-0.33383107,0.5878805,0.1399841
-0.04049915,-0.25408196,0.31456438,0.092653595
0.16081855,-0.36134288,0.13772681,-0.102021806
0.1819355,-0.20478207,0.06876779,0.11310738
0.14241011,-0.6994358,0.14288013,-0.11279424
0.05340224,-0.5855779,0.5382688,0.08405928
-0.026814047,-0.35445255,0.2421227,0.16605937
-0.058497086,-0.17692763,0.16840191,0.14874516
0.20223042,-0.59478635,0.19030268,-0.07422031
-5.3251987,-9.736559,-4.485346,-4.2550125
3.6978207,-2.2888074,-5.2762136,-6.1448255
4.6819634,-7.19874,-3.7086058,-2.8026812
0.687895,-1.9506897,-2.3205512,-5.983036
3.8727202,0.5761101,-2.6342309,-4.3123865
1.7213072,5.326618,3.7112782,-3.085347
4.4899077,8.127979,-8.512789,-2.9034972
4.3286085,8.2120905,-4.2456303,-4.2127824
-5.3074083,-7.663626,-7.9571133,-4.711593
0.17351589,-0.5980806,0.2861992,0.12346409
-9.264639,2.3879535,-3.8184052,0.661276
3.6516871,-8.08098,-9.085035,0.25080764
-4.621195,7.689731,-1.125927,1.0154719
1.4707603,-6.2941318,-1.6810714,-2.4799984
-8.72831,5.6475024,0.7597158,2.6106215
0.37952113,-7.4969225,-7.288302,0.17036806
-0.85474503,0.3878265,-11.479646,-0.14221337
0.0022892104,-0.19107887,0.2772657,0.08623434
0.14142175,-0.34504393,0.20498912,-0.0650857
7.820506,-4.054171,-6.0711646,-1.1527553
-0.03131633,-0.45369542,0.04594306,0.003836006
-8.007157,2.7191923,-8.948796,0.9441164
0.13100779,-0.33067596,0.22497822,0.12429275
-7.548339,4.149583,-7.591656,1.2383635
-0.019721542,-0.43365908,0.14055893,0.13630795
-7.848814,7.2821326,-6.266799,2.5475528
0.003364211,-0.18149957,0.19977982,0.06488422
0.17997846,-0.7427224,0.11458519,-0.044137552
-7.343336,2.0559587,-2.2896144,-2.1674216
0.091735944,-0.52221525,0.1052672,-0.068256736
-7.9848123,6.3752565,-7.237853,-1.2579496
-0.00024385285,-0.27568513,0.5180925,0.09807063
-8.468602,4.3723907,-8.4138565,-0.8986024
0.068054415,-0.80189824,0.59720236,0.15525173
-9.1842575,4.4663763,-7.02492,-0.87116885
-0.024871938,-0.40149647,0.084634006,-0.0049824724
0.2275629,-0.6315957,0.32494015,-0.09597382
-6.4497204,7.849429,-6.743919,2.135664
0.124680124,-0.41499007,0.57067186,0.16098194
-8.547633,-1.1362679,-7.3484607,0.09079255
0.25255752,-0.43112013,0.2810088,0.12860182
-8.674286,4.309717,-8.893923,-0.36426893
0.1810657,-0.6499968,0.22154488,0.111248106
-7.543332,4.299935,-5.308569,-0.15189728
0.06744756,-0.36146668,0.14921583,0.08801206
0.6908963,0.054416865,-2.7383387,-2.3225217
1.1499984,2.3076086,-11.366336,-0.35809302
0.14704393,-0.27555978,0.33585784,0.11307134
-8.949191,4.2125616,-8.136449,0.35659117
0.28622788,-0.5862064,0.33290258,0.17000027
-7.690923,6.246546,-9.978115,-0.6832322
0.16821459,-0.43298957,0.17675534,-0.031455632
-6.569987,14.341934,0.419758,-0.33013976
0.02024132,-1.3584276,-10.038941,-3.787175
-8.38407,0.0055201054,2.4311075,1.227546
1.0997212,0.536721,-0.5800881,1.0204694
3.3880823,-0.70281804,-2.570195,-4.1511493
-0.34582692,0.3275619,-2.7149267,0.9837029
2.9766512,0.4789817,-9.507375,-5.286561
2.232731,0.6298895,0.36208746,-0.49807766
1.2670085,0.658159,-2.175332,-4.4203453
-0.13571543,-1.9207705,-4.1359916,0.7673583
-0.9941,1.4456177,-11.993191,-4.6767836
-9.152749,-9.023946,-2.6377835,0.6798024
5.1720533,-9.673759,-5.1948953,1.4972559
-0.8448564,-11.390999,-4.748424,0.63361394
3.0499766,-11.95225,-3.551659,-2.2599902
-1.55094,-9.877581,-2.5953128,0.18379387
2.2671533,-10.30897,-4.23022,-0.97499955
2.6362915,-9.327785,-3.504225,0.6718885
5.973993,-11.70777,-6.0182166,0.6270814
-2.849202,-5.4888043,-14.87019,-1.6862391
0.08726694,-0.39222512,0.16724196,0.024497926
0.045004874,-0.57874256,0.32699442,-0.018690359
0.08644165,-0.7858586,0.098955035,0.088106915
-0.003108127,-0.41325557,0.19204016,0.09690016
3.9478426,-4.0045395,4.1861753,2.2995481
0.32040524,-0.54744667,0.18015482,0.055696048
0.25179166,-0.73978287,0.3036847,0.013098432
0.14166595,-0.069246255,0.17433116,0.08233878
0.11737659,-0.48038688,0.02201189,0.11987646
