"idx_epoch : 0, loss_pre : 0.7190282940864563, loss_aft : 0.7571498155593872, dif : 0.03812152147293091"
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
23,1,0,32,False
32,3,0,23,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
32,3,0,23,False
76,2,0,77,False
21,1,0,30,False
30,3,0,21,False
23,1,0,32,False
23,1,0,32,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
23,1,0,32,False
21,1,0,30,False
32,3,0,23,False
50,3,0,41,False
76,2,0,77,False
76,2,0,77,False
32,3,0,23,False
76,2,0,77,False
21,1,0,30,False
32,3,0,23,False
77,0,0,76,False
32,3,0,23,False
77,0,0,76,False
23,1,0,32,False
23,1,0,32,False
77,0,0,76,False
85,3,0,76,False
59,1,0,68,False
77,0,0,76,False
76,2,0,77,False
21,2,0,22,False
59,3,0,50,False
32,3,0,23,False
32,3,0,23,False
76,2,0,77,False
23,1,0,32,False
77,0,0,76,False
76,2,0,77,False
77,1,-10,86,True
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
23,1,0,32,False
23,1,0,32,False
76,2,0,77,False
23,1,0,32,False
30,3,0,21,False
77,0,0,76,False
76,0,0,75,False
21,1,0,30,False
30,3,0,21,False
76,2,0,77,False
23,1,0,32,False
23,1,0,32,False
23,1,0,32,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
23,1,0,32,False
23,1,0,32,False
77,0,0,76,False
32,3,0,23,False
23,1,0,32,False
76,2,0,77,False
77,0,0,76,False
23,0,0,22,False
32,3,0,23,False
77,0,0,76,False
77,0,0,76,False
22,0,0,21,False
77,0,0,76,False

"idx_epoch : 1, loss_pre : 0.5979011058807373, loss_aft : 0.34576618671417236, dif : -0.25213491916656494"
76,0,0,75,False
76,2,0,77,False
30,3,0,21,False
30,3,0,21,False
32,3,0,23,False
23,1,0,32,False
77,0,0,76,False
23,1,0,32,False
77,0,0,76,False
21,1,0,30,False
76,2,0,77,False
32,3,0,23,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
23,1,0,32,False
77,0,0,76,False
23,1,0,32,False
77,0,0,76,False
23,1,0,32,False
77,0,0,76,False
23,1,0,32,False
32,3,0,23,False
23,1,0,32,False
85,3,0,76,False
30,3,0,21,False
77,0,0,76,False
21,1,0,30,False
77,0,0,76,False
77,0,0,76,False
30,3,0,21,False
76,2,0,77,False
76,2,0,77,False
85,3,0,76,False
76,2,0,77,False
77,0,0,76,False
32,3,0,23,False
77,0,0,76,False
23,1,0,32,False
76,2,0,77,False
41,3,0,32,False
23,1,0,32,False
23,1,0,32,False
30,3,0,21,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
32,3,0,23,False
23,1,0,32,False
77,0,0,76,False
32,3,0,23,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
32,3,0,23,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
23,1,0,32,False
75,2,0,76,False
76,2,0,77,False
32,3,0,23,False
76,2,0,77,False
77,3,0,68,False
76,2,0,77,False
68,3,0,59,False
76,2,0,77,False
77,0,0,76,False
23,1,0,32,False
77,0,0,76,False
76,2,0,77,False
21,1,0,30,False
76,0,0,75,False
77,0,0,76,False
32,3,0,23,False
23,1,0,32,False
32,3,0,23,False
23,1,0,32,False
77,0,0,76,False
77,0,0,76,False
23,1,0,32,False
76,2,0,77,False
77,0,0,76,False

"idx_epoch : 2, loss_pre : 0.4834313690662384, loss_aft : 0.2636779248714447, dif : -0.2197534441947937"
77,0,0,76,False
75,2,0,76,False
32,3,0,23,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
23,1,0,32,False
77,0,0,76,False
75,2,0,76,False
32,3,0,23,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
23,1,0,32,False
32,3,0,23,False
77,0,0,76,False
23,1,0,32,False
76,2,0,77,False
21,1,0,30,False
77,0,0,76,False
