"loss_pre : 0.759114146232605, loss_aft : 0.4268573820590973, dif : -0.3322567641735077"
0.077324666,-0.5677107,0.21995285,0.14668418
0.06928935,-0.3937444,-0.058914647,0.14750712
0.060458392,-0.42925984,0.020926695,-0.014959969
0.09530685,-0.31011754,0.09098309,-0.0025340542
0.19001919,-0.5739751,0.06688428,-0.10162642
0.18093045,-0.50806034,0.2006087,0.15945587
0.109376565,-0.4014476,0.023878662,0.07706557
0.060266204,-0.47648314,-0.018187635,0.04407494
0.25962368,-0.6690089,0.16664696,-0.12387948
-4.1636076,-3.7017317,-2.9671187,0.18353578
0.65762293,0.47318506,1.0052556,-10.812258
-3.7761123,1.5274879,0.5795748,-2.8823917
0.9675099,2.0772293,1.1454446,-8.138357
2.3350158,1.8887315,1.1788173,-11.040072
0.83378845,3.304141,0.506389,-9.448673
-2.448871,7.468393,1.1903316,-9.029062
3.3814802,1.6026889,-0.488725,-8.769076
-1.0223827,-9.200984,-6.178319,-3.9559045
0.3062439,-0.63471663,0.15819801,0.009606955
-7.1305304,-0.21548063,-2.2297375,-0.25850004
1.2361526,-11.688418,-0.61820436,1.1743665
0.7411265,2.2463162,3.5801156,-4.3541217
4.177873,-11.606393,-1.4846785,0.17681822
1.1395638,0.48921686,1.4257935,-2.8259208
1.5693998,-11.668548,0.047177553,-0.80097413
0.9736454,-3.775665,-7.525282,-0.84864944
0.0978763,-0.37329862,0.039876454,0.1449042
0.15594958,-0.51772195,-0.046385467,0.015703458
6.6487255,-3.2866976,-3.1161578,-7.82759
-0.08192632,-0.40056163,0.05303731,-0.0056485385
-7.8432264,2.8237693,-9.876984,2.0152128
0.09002599,-0.34538108,0.046860557,0.18187778
-6.7841506,4.8492103,-7.407431,1.7117699
0.00723393,-0.50635844,0.01756638,0.2282083
-1.3529918,-2.6831133,-8.821814,-2.9698677
0.18078443,-0.55772805,-0.051187545,0.0892899
0.15242189,-0.62582356,-0.03016762,-0.053616684
-4.625895,0.002621144,-4.350016,1.4045748
0.1283694,-0.49285364,0.055283643,-0.046945915
-8.492769,2.7383862,-9.297575,6.764701
0.13073353,-0.36996824,0.23336117,0.05581515
-6.9456415,2.376745,-9.239477,5.889317
0.13771649,-0.60021275,0.31114978,0.119316705
-5.3881936,1.5284508,-10.544497,3.0798128
0.118448384,-0.47274572,-0.002210671,-0.017586801
0.15459827,-0.48549274,0.19002463,-0.104890555
-5.965544,1.9047136,-7.9499474,6.445874
0.25375408,-0.49696282,0.20190357,0.031219903
-7.6184344,3.0335097,-7.6741447,6.718498
0.16292937,-0.48889786,0.07984138,0.10105637
-7.5369596,3.1869214,-10.192165,4.9985785
0.09079473,-0.52116245,-0.026949616,0.15369973
-5.0185523,0.15062878,-7.0646305,4.939173
0.18939173,-0.47828713,-0.026578289,-0.026659612
-5.9350758,5.596344,0.7924015,-5.980951
-3.6416752,-1.1449124,-8.589593,0.99837303
0.20281817,-0.44205722,0.19127083,0.02715323
-8.619515,4.732437,-10.945809,6.1464915
0.2818086,-0.5512696,0.2565135,0.058293257
-6.2076006,1.644706,-10.527639,5.1007323
0.17224747,-0.48196435,-0.04870566,-0.143368
-8.953433,2.1153307,-3.0150506,4.2322536
-0.7159013,0.3764026,-6.386558,-6.3238316
-8.460227,6.7689576,-3.7703004,7.4923067
3.2846074,1.3129327,-2.1076145,1.463983
1.536015,3.1593816,3.3198261,-8.976779
2.1937077,-0.067671746,1.2634107,1.2245069
3.8075392,1.7955956,3.9858465,-10.533815
3.559908,0.13791707,0.44413763,3.3891366
3.3505418,0.5529133,0.87586325,-10.555105
1.3211929,1.9908214,-0.9279657,1.6607729
-0.3935214,0.42172188,-7.0086102,-2.062457
-6.922359,-2.9210777,-3.251742,5.1860576
2.742391,-10.681944,0.52252007,-0.23147169
0.61089617,-11.156537,0.09658628,-0.90102774
1.5660087,-10.010926,-0.132044,-0.9869536
1.6876891,-9.843531,0.13108636,0.41330108
0.84411967,-8.720157,-1.1783373,0.5973541
2.8410678,-10.615138,0.87372434,0.6161499
-0.59091586,-10.261282,-3.38776,1.589695
2.0965347,-8.325318,-8.570885,-0.43297324
0.13242109,-0.4191913,0.09218408,-0.015719006
0.21824072,-0.5591668,0.012025498,0.016945563
0.15228654,-0.66868174,0.060403943,-0.008003231
0.1593633,-0.45772552,-0.016661644,0.07975732
2.4696329,-3.9236083,4.6505127,0.8375039
0.17630203,-0.5056844,0.04088917,-0.06371776
0.19115825,-0.52981615,0.14318809,0.00748327
0.17564642,-0.3231141,-0.047546357,0.029268524
0.24240065,-0.60358655,-0.0035283193,-0.053610757
