"loss_pre : 0.6128462553024292, loss_aft : 0.2701008915901184, dif : -0.3427453637123108"
-0.03249315,-0.44059387,0.29411134,0.22287236
-0.027859457,-0.26971814,-0.033892997,0.32910833
0.14727995,-0.36590138,0.07344436,0.16799404
-0.051000357,-0.21078175,0.15178496,0.14034659
0.08503461,-0.4827014,0.044074688,0.13665305
0.050680235,-0.2748037,0.22077797,0.21630011
0.061407074,-0.1966353,0.10618002,0.13355349
-0.0035036267,-0.33867887,0.016889406,0.20748247
0.053493403,-0.5988735,0.24626808,0.13023147
2.4210217,-0.6470672,-8.434584,1.2385597
6.169327,-4.943116,1.0530738,0.7758206
1.0708997,-5.7676415,-0.899968,0.55058926
-1.0175922,0.51834255,5.2483935,-0.39361152
-3.3513603,2.7131217,3.218096,-8.338283
-2.654184,1.7747874,1.3339381,-4.536986
-3.8019977,0.82309973,0.96149915,-3.1511939
-0.97186375,1.960584,1.8046182,-6.0708685
0.32020125,-1.1410024,-12.103614,1.8758477
0.26054403,-0.40233278,0.13943554,0.17561343
-8.827955,0.43003005,-5.9550166,-1.7573591
1.0537122,-10.365978,1.7311329,2.1013815
0.37244892,-0.95001477,3.3633113,-3.4245636
2.0292952,-10.419894,1.7773025,2.2583988
-2.6220486,-0.05019534,-3.2595334,2.221331
5.741159,-13.287149,-1.9383022,1.8850435
-1.1863593,-1.3321825,-8.160738,1.2710309
-0.095927835,-0.3236787,0.16044444,0.20878485
0.09929976,-0.37086,0.07047405,0.14651515
9.976049,0.6352712,-9.273124,-3.0853364
-0.17560293,-0.4792534,0.071621805,0.15782124
-10.541126,2.020688,-8.343217,1.1970854
-0.06622918,-0.30600837,0.11122381,0.2707318
-8.911127,1.8302113,-10.900114,1.428674
-0.24722354,-0.4596957,0.1179539,0.32705224
-0.12933943,-1.8371067,-0.043263175,1.8430288
8.459017e-05,-0.4156614,0.082088634,0.17025313
0.19761841,-0.5199342,-0.017021723,0.20493801
-9.405497,4.1019864,-5.7697515,-0.8179696
0.039964423,-0.36339602,-0.0105072595,0.12130441
-11.300105,2.5812712,-8.813351,2.0237012
0.17214517,-0.26691955,0.20902182,0.18565995
-9.662094,2.291728,-9.999927,1.3348197
0.07544677,-0.44068635,0.3119523,0.30065572
-0.5393975,-1.0485529,-11.005554,1.7540969
-0.0062433034,-0.28491315,-0.053077634,0.11041126
0.12945189,-0.42194846,0.1865777,0.12296817
-9.438907,3.3199656,-8.791076,1.4114602
0.1833883,-0.390928,0.28584284,0.26506522
-9.50607,3.0217843,-11.044499,1.6570303
0.055307094,-0.35302934,0.13419299,0.2500796
-9.338027,2.034518,-10.291982,1.4804914
0.0552795,-0.37353298,0.08478202,0.23527628
-9.154196,1.9461966,-8.738909,1.0729665
0.099915825,-0.2681807,-0.026750904,0.19113861
-5.9460516,2.4969673,2.8710608,-5.376013
-4.2287507,-1.8370075,-9.154333,1.4214555
0.08030163,-0.2806355,0.21307832,0.0955545
-9.741597,1.9104384,-10.4445305,2.3233829
-0.05081411,-0.4231186,0.39387524,0.18091242
-9.077849,3.0909178,-10.913966,1.4715273
-0.01116579,-0.32739493,-0.0078113824,0.10296076
-8.992363,0.49600217,-5.3298135,0.9117998
-1.2345674,0.5812492,-7.404343,-4.2414002
-12.556809,2.2068176,-4.9503565,0.99034935
2.0917983,0.59569365,1.6856483,2.897174
3.473198,2.4638395,1.6932242,-7.504578
-0.86807567,3.3435984,3.3321972,0.94546473
0.5946715,1.4364828,2.5275385,-7.798813
0.54480064,1.854708,1.8059467,0.4264496
1.6078339,2.5795317,2.6892502,-7.2862706
1.9344319,0.8147581,0.2334894,1.2371687
2.2438107,-1.7775323,-8.95039,-0.2712863
-9.584758,-4.617729,-1.5285225,1.6353548
1.9104874,-11.047859,0.022195995,3.520979
0.8168585,-9.51817,-1.4154527,1.3008097
0.9967679,-9.836202,0.54798853,0.86631936
-0.44668555,-8.549375,3.3589962,1.0143048
-0.026817411,-10.021579,-0.22512299,1.8804804
2.5229554,-9.38117,1.3733766,1.6959848
4.1127467,-9.940133,0.18555766,2.5802462
5.0825534,-7.007496,-10.448613,1.7861352
0.10243716,-0.33331227,0.115423925,0.1338113
0.07101882,-0.31974992,0.010629782,0.14490063
-0.10206145,-0.5274104,0.162923,0.14713648
-0.0019816607,-0.33850834,0.07311447,0.23362546
1.2576879,-3.0129302,3.3855917,1.0159225
0.027728155,-0.3883686,0.09327634,0.200255
0.17299548,-0.37710267,0.24565327,0.11429006
0.030663818,-0.25207725,0.0066486057,0.15920013
0.19547045,-0.44625872,0.05891051,0.2124846
