"loss_pre : 1.5246124267578125, loss_aft : 0.4250560998916626, dif : -1.09955632686615"
0.021033892,-0.76079893,0.032254286,0.17119917
-0.013515631,-0.56380516,-0.031499974,0.25949144
0.06753412,-0.6256158,-0.0077643725,0.15877374
0.0253173,-0.5751217,-0.0010735337,0.093852565
0.052633595,-0.8041657,0.066714555,0.11886192
0.059062682,-0.6743065,0.008452805,0.2513986
0.07733475,-0.53065425,0.05730019,0.14329588
-0.013491173,-0.6916923,0.020361438,0.110159196
0.17072526,-0.8598252,0.11939413,0.06389949
0.11917116,-0.6922795,0.034500767,0.20944351
0.018145923,-0.70664567,-0.0127360895,0.14935216
0.12491467,-0.70158434,0.10997461,0.115512095
-0.027937658,-0.5916734,-0.0036338568,0.11114319
0.15000081,-0.70990837,0.18008459,0.12668858
0.044859562,-0.9143942,0.083965555,0.11674281
1.1026766,3.6536367,3.5416794,-9.261668
-4.033326,1.9034517,-3.738552,1.5739383
0.060889214,-0.8363485,0.084272124,0.056798775
0.16178598,-0.7277723,0.08707001,0.13625436
0.044095814,-0.80800647,0.118094474,0.12465633
0.12778904,-0.67444736,0.119859435,0.041990615
0.22712567,-0.6555003,0.20415643,0.07035372
0.13670784,-0.5480779,0.0480863,0.20043609
1.5036231,-0.8789916,2.021126,-0.65760684
1.751929,-2.1041765,2.7089832,-0.0375337
-2.9371243,-1.838503,-3.7558074,0.45441836
-0.03475983,-0.7016248,-0.02460823,0.21698104
0.050880574,-0.7152134,0.009974886,0.17532395
0.038988676,-0.77051556,0.017747484,0.25650868
-0.112664975,-0.7062943,-0.0817987,0.09925467
0.39975613,-2.91243,-0.16349326,0.5797687
-0.0117891235,-0.60558397,0.019512426,0.21962294
0.47256216,-0.88347495,1.2181582,-2.1235209
-0.1339748,-0.73129743,0.016805135,0.20897889
0.004544452,-1.6191448,-1.063024,3.2556975
0.03727074,-0.7266247,0.020055529,0.22837315
0.102562465,-0.7473686,0.041665517,0.10536725
0.16615348,-0.50020254,0.1294639,0.14626458
0.029689942,-0.64565915,0.010085498,0.14615089
-8.74496,1.286474,-8.295955,1.7857671
0.17507623,-0.5236776,0.08375558,0.2059819
-8.518628,1.1531589,-9.2389965,2.1330843
0.15681179,-0.73722285,0.09708494,0.17254658
0.1305941,-2.1635873,-1.1051946,4.183531
0.0023503792,-0.67849714,0.02010126,0.13332988
0.09536345,-0.699184,0.13368009,0.052422732
-8.581128,2.0048127,-7.2335625,2.0716178
0.2194221,-0.7228036,0.0978145,0.1982649
-8.525046,0.22907865,-7.779915,1.7947888
0.029519018,-0.69509447,0.05785209,0.239026
-10.318217,1.8233756,-9.27907,2.1422474
0.022041425,-0.7635583,0.00073079113,0.23885188
-9.876049,1.7640518,-8.725847,2.515987
0.07974505,-0.7276678,0.0415723,0.16972984
2.4811163,1.2415699,4.54708,-9.155753
1.1790783,0.13574092,2.5338392,-4.7694077
0.047189172,-0.67362404,0.14789686,0.11707268
-10.196881,1.4208924,-8.97355,2.2743824
0.07443144,-0.68358964,0.20805222,0.053071875
-10.122375,1.1876551,-8.940505,1.6189553
0.078363635,-0.6252996,0.07358082,0.12509298
3.1121004,-2.1755035,2.7602592,0.34740013
-3.4910262,1.0772542,-5.4086895,-1.517985
-9.615075,0.75291747,-7.3930483,2.2149901
2.4678717,0.6147107,0.13124235,1.7568727
1.0527205,2.323001,3.7320607,-8.43421
0.9883483,-1.1526488,0.7869284,0.45839426
1.6011087,1.826866,4.39732,-9.081875
1.2765232,1.4104019,0.14653969,2.6996193
1.8642732,1.1010833,4.163648,-9.552605
3.3725762,5.9630885,2.554573,1.4309914
-0.73001677,0.9134073,-6.4589496,1.3308215
-5.494813,-6.8147054,-2.4939184,1.0825148
2.59566,-11.187467,1.1994905,1.8053843
-1.1560277,-9.291576,-1.2718614,0.00591675
0.8486576,-9.687375,-0.8107742,0.58583844
-0.008988135,-9.049646,-0.40931544,1.1654257
1.037271,-9.307057,-1.4697797,2.4846652
0.32733113,-9.401855,-0.4441305,-0.050029144
0.52718264,-9.556843,0.12574424,-0.47588137
0.022262812,-9.818267,-3.4194207,1.0066329
0.049406607,-0.62884855,0.06349576,0.116578825
0.11743373,-0.6451255,0.07735467,0.13694155
-0.0032713776,-0.87262964,0.02222033,0.04165145
0.04030017,-0.71300703,0.039786376,0.21001352
0.9086375,-6.724526,-0.10095052,2.2192683
0.08523756,-0.7233928,0.11111097,0.10903946
0.07350909,-0.71707916,0.13380179,0.07941989
0.00691997,-0.59339833,0.01950528,0.13231786
0.14001785,-0.8283734,0.013720024,0.16255929
