"loss_pre : 1.548396348953247, loss_aft : 0.6524107456207275, dif : -0.8959856033325195"
0.08142329,-0.7559431,0.34378487,0.38498214
0.073550545,-0.533729,0.28599817,0.44264093
0.11859512,-0.6089595,0.27429718,0.3452619
0.08202665,-0.57178575,0.26722378,0.31014496
0.14063738,-0.8319875,0.3936103,0.29721624
0.124399915,-0.68305534,0.3025595,0.41163707
0.10612232,-0.53432345,0.2666252,0.27668792
0.049076926,-0.7151013,0.32617602,0.2971404
0.19954243,-0.90369666,0.40743226,0.23858072
0.1670169,-0.71502703,0.31674883,0.38542
0.09032105,-0.7042075,0.28232104,0.31106266
0.13148229,-0.74756825,0.33096063,0.2767037
0.048777405,-0.5790428,0.2677978,0.29171106
0.20003496,-0.7258898,0.44834447,0.34080783
0.06807463,-0.9760981,0.37958655,0.32162008
-0.70617896,0.9067793,-1.682583,-12.078686
-5.730751,2.1307042,-4.6476774,1.4089885
0.063099526,-0.88783073,0.31205255,0.19954067
0.21643443,-0.7486122,0.37266102,0.31135798
0.098357834,-0.8105295,0.45404115,0.36266708
0.17119911,-0.71870404,0.36218244,0.23780513
0.24500951,-0.723719,0.4497711,0.27047846
0.20221415,-0.5600248,0.3393434,0.40537694
0.19647162,-0.7934944,0.4213091,0.2569976
0.06557278,-0.7530792,0.32896298,0.15705855
-0.17301346,-4.7403917,2.85814,3.1756966
0.014734519,-0.7253394,0.27382013,0.42566115
0.07566947,-0.73152596,0.28486937,0.3550356
0.100458786,-0.75775355,0.35507962,0.45040926
-0.03262192,-0.71438235,0.21207051,0.30645546
0.7969829,-2.9601147,0.99905807,1.3561252
0.027756805,-0.6094806,0.2706326,0.3901371
0.1753149,-0.66199136,0.37389225,0.34808725
-0.04188485,-0.7450918,0.3603653,0.4196399
0.95316327,-1.0401648,0.89383626,5.0914416
0.07200838,-0.7181906,0.32115316,0.43349993
0.13566498,-0.7665668,0.32840946,0.27176228
0.20467694,-0.51448643,0.37603885,0.28825045
0.10119515,-0.6136394,0.2851523,0.30292225
-7.191541,2.852481,-7.8335743,1.080151
0.20210227,-0.5362538,0.28870758,0.3505453
-7.1980333,1.515296,-8.287498,1.763961
0.20824085,-0.74794227,0.3939953,0.37470147
0.9377309,-0.8371162,0.90454334,5.2888265
0.0814048,-0.68495995,0.29129702,0.29059708
0.1414477,-0.72357345,0.40397233,0.18229687
-7.94637,2.3618548,-7.9095683,0.7735843
0.25340107,-0.76048917,0.38688073,0.42547563
-7.5053806,1.1650385,-8.426927,1.2817616
0.10870511,-0.68010104,0.3767024,0.44428375
-7.791869,1.98169,-8.567758,0.795507
0.05228618,-0.79235184,0.29737908,0.44300872
-8.136021,2.9741323,-7.813233,1.7256125
0.13502705,-0.7581969,0.3427826,0.33381754
0.6421946,-1.4196055,0.14584129,-11.727948
0.6714967,-0.16217814,0.7009526,-5.873974
0.107513875,-0.6818406,0.40662053,0.30936792
-8.7165365,1.5728705,-8.470311,1.2509453
0.120430544,-0.7255014,0.4734152,0.26159072
-8.259022,1.1270187,-7.6093283,1.4889925
0.14320031,-0.64908993,0.3430431,0.29173297
2.1297076,-1.6767104,2.3179789,0.7583684
-2.3768733,1.1314659,-6.391174,-4.991449
-8.1150675,2.846251,-6.5233064,1.7825005
1.0317348,-0.55661124,-0.636035,1.4793566
0.49403778,-0.4958579,-0.8545118,-10.729743
-0.05287804,-1.0248673,0.42156237,1.1771922
0.14128211,-0.79329085,-0.08708177,-11.575865
2.176183,1.4515237,0.9583637,3.692234
-0.03183616,-1.072931,-0.70523196,-11.599754
3.003284,0.94518304,2.8549166,1.0197817
-3.0558674,0.74995255,-7.3747673,-0.54238594
-4.395506,-5.6760774,-0.16008484,1.8860317
2.7555692,-14.075707,3.6723375,4.4946404
-0.6179232,-8.998944,1.4207788,2.049073
0.89339894,-9.023592,1.616514,4.6544724
1.0020269,-9.514879,3.0636346,2.0932183
0.2178069,-9.569412,1.3343658,3.6522498
0.13819936,-12.879574,0.963608,2.416554
1.6925061,-8.543796,2.057241,4.73724
0.66672575,-10.6990595,0.04501705,3.4838176
0.11992837,-0.6258452,0.36649185,0.30362594
0.15434432,-0.65564764,0.3191824,0.2906635
0.05903902,-0.9441118,0.31090912,0.26187915
0.08829209,-0.7374042,0.33985066,0.40798587
1.0729227,-6.9240007,2.4214294,2.1968436
0.14052376,-0.75068116,0.37457192,0.2776574
0.095459655,-0.71959424,0.39302406,0.2481039
0.04473078,-0.62494105,0.29581106,0.29885116
0.19664024,-0.8398455,0.34217265,0.38380358
