"idx_epoch : 0, loss_pre : 0.7338171601295471, loss_aft : 0.7185952663421631, dif : -0.015221893787384033"
77,0,0,76,False
66,3,0,57,False
76,3,0,67,False
76,0,0,75,False
71,3,0,62,False
76,0,0,75,False
76,1,-10,85,True
66,1,0,75,False
63,3,0,54,False
67,1,0,76,False
71,0,0,70,False
75,2,0,76,False
63,1,0,72,False
80,1,-10,89,True
85,3,0,76,False
76,0,0,75,False
85,3,0,76,False
67,2,0,68,False
59,2,-10,60,True
76,2,0,77,False
73,0,0,72,False
77,0,0,76,False
68,3,0,59,False
76,0,0,75,False
57,1,0,66,False
76,3,0,67,False
85,3,0,76,False
70,0,0,69,False
68,2,0,69,False
54,1,0,63,False
66,2,0,67,False
46,2,-10,47,True
85,3,0,76,False
85,3,0,76,False
62,1,0,71,False
69,1,0,78,False
67,2,0,68,False
85,3,0,76,False
68,0,0,67,False
80,0,0,79,False
76,3,0,67,False
67,2,0,68,False
69,1,0,78,False
76,0,0,75,False
67,2,0,68,False
59,3,0,50,False
76,3,0,67,False
70,1,0,79,False
67,3,-10,58,True
57,3,0,48,False
66,1,0,75,False
77,1,-10,86,True
72,3,0,63,False
76,3,0,67,False
77,0,0,76,False
75,2,0,76,False
68,3,0,59,False
73,0,0,72,False
68,2,0,69,False
75,1,-10,84,True
66,2,0,67,False
57,1,0,66,False
75,2,0,76,False
78,1,-10,87,True
68,0,0,67,False
68,1,0,77,False
77,2,0,78,False
76,0,0,75,False
77,2,0,78,False
75,3,0,66,False
67,2,0,68,False
67,2,0,68,False
76,2,0,77,False
85,3,0,76,False
68,1,0,77,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
77,3,0,68,False
50,3,0,41,False
75,2,0,76,False
68,1,0,77,False
85,3,0,76,False
75,2,0,76,False
70,1,0,79,False
41,3,0,32,False
79,0,0,78,False
76,3,0,67,False
75,3,0,66,False
76,1,-10,85,True
76,0,0,75,False

"idx_epoch : 1, loss_pre : 0.7808826565742493, loss_aft : 0.6804181933403015, dif : -0.10046446323394775"
85,3,0,76,False
75,3,0,66,False
76,3,0,67,False
85,3,0,76,False
67,1,0,76,False
67,2,0,68,False
75,0,0,74,False
74,0,0,73,False
68,0,0,67,False
32,3,0,23,False
66,3,0,57,False
68,3,0,59,False
63,1,0,72,False
67,1,0,76,False
76,3,0,67,False
39,3,0,30,False
68,3,0,59,False
76,1,-10,85,True
67,1,0,76,False
77,2,0,78,False
85,3,0,76,False
23,0,0,22,False
57,3,0,48,False
76,0,0,75,False
77,1,-10,86,True
75,2,0,76,False
85,3,0,76,False
67,0,0,66,False
76,0,0,75,False
85,3,0,76,False
77,1,-10,86,True
67,1,0,76,False
66,2,0,67,False
76,0,0,75,False
77,0,0,76,False
67,1,0,76,False
72,3,0,63,False
77,0,0,76,False
75,2,0,76,False
76,2,0,77,False
70,1,0,79,False
76,0,0,75,False
85,3,0,76,False
76,1,-10,85,True
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
67,0,0,66,False
76,2,0,77,False
66,1,0,75,False
41,0,-10,40,True
73,0,0,72,False
77,3,0,68,False
59,2,-10,60,True
67,1,0,76,False
76,0,0,75,False
67,2,0,68,False
75,2,0,76,False
76,3,0,67,False
67,2,0,68,False
63,1,0,72,False
74,0,0,73,False
85,3,0,76,False
75,2,0,76,False
77,2,0,78,False
77,3,0,68,False
85,3,0,76,False
76,0,0,75,False
78,2,0,79,False
67,2,0,68,False
72,3,0,63,False
85,3,0,76,False
57,3,0,48,False
67,2,0,68,False
70,1,0,79,False
39,3,0,30,False
75,3,0,66,False
76,3,0,67,False
85,3,0,76,False
76,2,0,77,False
67,2,0,68,False
66,3,0,57,False
76,0,0,75,False
76,0,0,75,False
78,0,0,77,False
59,3,0,50,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
72,3,0,63,False

"idx_epoch : 2, loss_pre : 0.9534419178962708, loss_aft : 0.8655129075050354, dif : -0.08792901039123535"
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
32,3,0,23,False
77,3,0,68,False
46,1,0,55,False
78,3,0,69,False
63,2,0,64,False
41,0,-10,40,True
59,1,0,68,False
76,3,0,67,False
77,2,0,78,False
75,2,0,76,False
67,2,0,68,False
67,2,0,68,False
85,3,0,76,False
75,2,0,76,False
75,0,0,74,False
76,3,0,67,False
76,0,0,75,False
65,1,0,74,False
67,0,0,66,False
66,1,0,75,False
68,2,0,69,False
30,1,0,39,False
59,3,0,50,False
85,3,0,76,False
67,0,0,66,False
67,1,0,76,False
41,3,0,32,False
75,2,0,76,False
76,0,0,75,False
67,3,-10,58,True
79,3,0,70,False
76,3,0,67,False
85,3,0,76,False
79,2,0,80,False
66,3,0,57,False
66,3,0,57,False
78,0,0,77,False
85,3,0,76,False
59,2,-10,60,True
85,3,0,76,False
68,0,0,67,False
41,3,0,32,False
67,2,0,68,False
85,3,0,76,False
76,3,0,67,False
77,0,0,76,False
57,3,0,48,False
57,3,0,48,False
73,0,0,72,False
62,1,0,71,False
77,3,0,68,False
76,0,0,75,False
67,3,-10,58,True
66,1,0,75,False
63,3,0,54,False
85,3,0,76,False
68,3,0,59,False
68,3,0,59,False
70,2,0,71,False
75,1,-10,84,True
57,3,0,48,False
76,0,0,75,False
70,1,0,79,False
85,3,0,76,False
75,1,-10,84,True
74,0,0,73,False
85,3,0,76,False
85,3,0,76,False
71,3,0,62,False
59,3,0,50,False
68,1,0,77,False
66,1,0,75,False
76,3,0,67,False
75,2,0,76,False
67,2,0,68,False
77,0,0,76,False
66,3,0,57,False
76,2,0,77,False
76,3,0,67,False
76,3,0,67,False
67,2,0,68,False
66,0,0,65,False
85,3,0,76,False
63,1,0,72,False
76,0,0,75,False
57,1,0,66,False
63,3,0,54,False
76,0,0,75,False

