"loss_pre : 2.1237523555755615, loss_aft : 0.9311954975128174, dif : -1.1925568580627441"
0.17111193,-0.6964805,0.27220282,0.4954462
0.14131866,-0.56413054,0.17141467,0.55948377
0.21299438,-0.613478,0.21213998,0.43535012
0.21439348,-0.5937379,0.22233742,0.37961712
0.23582411,-0.76828825,0.28938958,0.4286591
0.20302026,-0.6446195,0.22874647,0.5065123
0.22199297,-0.49458253,0.2859366,0.3181288
0.16797389,-0.679874,0.22257866,0.36486766
0.33536816,-0.80946434,0.38599086,0.33495796
0.23716852,-0.6787806,0.3009838,0.43994543
0.2116135,-0.6574263,0.25298536,0.44388184
0.2701467,-0.66876006,0.3908075,0.320621
0.15756933,-0.5549286,0.22621119,0.383231
0.33843178,-0.68764454,0.45915762,0.38976222
0.25931954,-0.859562,0.38846356,0.4113008
0.26956204,-0.64357495,0.31993702,0.35535643
0.21936129,-0.6068874,0.27596238,0.4341376
0.23492678,-0.7244593,0.37356952,0.27656952
0.31525058,-0.6872287,0.33599505,0.35666013
0.2885288,-0.76045483,0.36970344,0.4554404
0.32574308,-0.672882,0.39636296,0.31293982
0.43076622,-0.70864195,0.48934618,0.34078497
0.32957837,-0.6072585,0.3469196,0.4373747
0.38843104,-0.7117569,0.39231932,0.34550735
0.14682537,-0.6672729,0.22273272,0.26284215
0.1533484,-0.602789,0.2685698,0.52729976
0.13416521,-0.68120074,0.24630547,0.47625893
0.21947268,-0.6537403,0.28862762,0.3775957
0.23832034,-0.72268796,0.3094749,0.54145974
0.060284015,-0.6923089,0.16139981,0.38968378
0.78877753,-2.708415,1.0573095,1.5158215
0.1385933,-0.58115023,0.22616117,0.44021162
0.334231,-0.6042688,0.40086615,0.3789192
0.10915231,-0.7294688,0.22544584,0.5060208
0.22065604,-0.64128184,0.302114,0.406494
0.20500188,-0.65264064,0.3056874,0.44901747
0.254821,-0.7281903,0.2610278,0.35058847
0.33190605,-0.5427132,0.35176897,0.36183998
0.15007615,-0.58679116,0.17340101,0.42044684
-7.580432,2.0031943,-6.4564915,0.7340554
0.24995582,-0.5190207,0.30776462,0.36387274
-10.2558,1.7393968,-10.394679,2.6351972
0.31236675,-0.73920745,0.38508978,0.47364643
0.2696996,-0.6683993,0.33509073,0.41235486
0.17490798,-0.61547184,0.22821066,0.36315247
0.26694673,-0.66621566,0.27140585,0.30311438
-10.562172,3.9210472,-9.474332,0.5943197
0.40420836,-0.7286166,0.46300825,0.4677524
-9.137236,1.8619485,-8.2206,1.6468834
0.22865388,-0.67909247,0.29032356,0.50718933
-8.779966,2.3921683,-9.73829,-0.067070335
0.18889125,-0.7434244,0.2887275,0.50619817
-4.808681,0.3758676,-4.7389417,2.3250322
0.26176327,-0.7011833,0.30012482,0.4052127
0.8839476,0.37570977,1.2856127,-7.4129324
2.0052152,0.9645877,2.2999077,-4.6963778
0.28320932,-0.6095375,0.3816662,0.33428696
-10.105331,2.7214923,-9.67996,0.556447
0.34066737,-0.6793203,0.44494635,0.32283536
-11.08504,3.3235848,-10.106624,1.9376173
0.2733221,-0.6226432,0.3613174,0.34440237
-0.7065202,1.2840981,-1.0315324,1.0175761
0.99874914,2.3158634,1.9875394,-9.289116
-0.2618249,4.4991493,-0.9725176,-1.0053357
0.8465541,3.017497,0.4212185,1.304755
1.1057754,0.8428874,2.021201,-9.753744
1.8167013,0.85861546,1.8798231,0.4816653
2.0660691,1.2101274,2.636109,-10.532317
2.4526246,1.3185104,2.0336368,1.9840257
1.4200766,3.4350128,2.1503534,-11.808895
1.2651241,2.4228878,1.2102431,0.16218905
-9.349358,5.1177273,-10.470184,1.5471635
1.0431683,-9.683114,1.8156526,3.225583
1.7399325,-1.3613925,2.1607804,1.7216969
1.9524782,-9.65902,2.6446881,3.8158033
2.7745104,-9.779908,3.8707898,4.0853605
2.3285959,-9.145081,3.8292346,2.9599261
2.3040438,-9.532371,3.3234792,4.9501405
3.4717865,-9.689207,5.0809054,3.2000906
3.202929,-9.930817,3.0237558,3.7897787
-1.7467198,-8.72922,-1.5969357,3.6235533
0.25779212,-0.6590509,0.25571346,0.4006985
0.2722517,-0.59101146,0.37140578,0.32486457
0.22737858,-0.82408357,0.3610865,0.30494088
0.21905756,-0.68761384,0.32050323,0.48710456
0.81144476,-1.9686905,1.0222014,1.9427205
0.28234357,-0.7037953,0.37561738,0.3675987
0.29364142,-0.64217883,0.32710803,0.2995192
0.15417242,-0.61360776,0.19670631,0.40751088
0.3064789,-0.7922461,0.326232,0.4229936
