"idx_epoch : 0, loss_pre : 0.36500394344329834, loss_aft : 0.26330170035362244, dif : -0.1017022430896759"
67,1,0,76,False
66,0,0,65,False
76,3,0,67,False
67,1,0,76,False
74,0,0,73,False
57,1,0,66,False
55,1,0,64,False
66,3,0,57,False
57,1,0,66,False
76,3,0,67,False
55,1,0,64,False
64,3,0,55,False
57,1,0,66,False
75,0,0,74,False
85,3,0,76,False
67,0,0,66,False
64,3,0,55,False
66,3,0,57,False
55,1,0,64,False
67,1,0,76,False
67,1,0,76,False
66,3,0,57,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
73,3,0,64,False
55,2,-10,56,True
57,1,0,66,False
55,1,0,64,False
67,1,0,76,False
55,3,0,46,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
65,1,0,74,False
64,3,0,55,False
76,3,0,67,False
76,3,0,67,False
57,2,-10,58,True
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
64,3,0,55,False
55,1,0,64,False
64,3,0,55,False
67,1,0,76,False
76,3,0,67,False
65,3,-10,56,True
66,3,0,57,False
67,1,0,76,False
76,3,0,67,False
64,3,0,55,False
57,1,0,66,False
76,3,0,67,False
57,1,0,66,False
67,1,0,76,False
67,0,0,66,False
85,3,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
57,1,0,66,False
67,1,0,76,False
67,1,0,76,False
73,1,-10,82,True
76,3,0,67,False
67,1,0,76,False
55,1,0,64,False
68,0,0,67,False
66,3,0,57,False
67,1,0,76,False
76,3,0,67,False
57,1,0,66,False
67,1,0,76,False
67,1,0,76,False
64,3,0,55,False
76,3,0,67,False
66,3,0,57,False
76,3,0,67,False
55,1,0,64,False
76,3,0,67,False
64,3,0,55,False
64,3,0,55,False
68,0,0,67,False
76,3,0,67,False
74,0,0,73,False
85,3,0,76,False
76,3,0,67,False
57,1,0,66,False
67,1,0,76,False

"idx_epoch : 1, loss_pre : 0.18282105028629303, loss_aft : 0.18000297248363495, dif : -0.002818077802658081"
74,0,0,73,False
66,3,0,57,False
67,1,0,76,False
55,1,0,64,False
66,3,0,57,False
64,3,0,55,False
67,1,0,76,False
67,1,0,76,False
55,1,0,64,False
67,1,0,76,False
76,3,0,67,False
66,3,0,57,False
67,1,0,76,False
76,3,0,67,False
65,1,0,74,False
74,2,0,75,False
67,1,0,76,False
67,1,0,76,False
64,3,0,55,False
67,1,0,76,False
64,3,0,55,False
55,1,0,64,False
74,0,0,73,False
67,1,0,76,False
55,3,0,46,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
66,3,0,57,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
66,3,0,57,False
57,1,0,66,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
57,1,0,66,False
67,1,0,76,False
67,1,0,76,False
64,3,0,55,False
76,3,0,67,False
64,3,0,55,False
76,3,0,67,False
66,3,0,57,False
57,1,0,66,False
46,1,0,55,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
55,1,0,64,False
64,3,0,55,False
67,1,0,76,False
76,3,0,67,False
55,1,0,64,False
55,1,0,64,False
57,1,0,66,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
66,3,0,57,False
67,1,0,76,False
76,3,0,67,False
64,3,0,55,False
55,1,0,64,False
67,1,0,76,False
55,1,0,64,False
64,3,0,55,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
57,1,0,66,False
67,1,0,76,False
57,1,0,66,False
76,3,0,67,False
64,0,0,63,False
67,1,0,76,False
66,3,0,57,False
67,1,0,76,False
57,3,0,48,False
67,1,0,76,False
55,1,0,64,False
67,1,0,76,False
76,3,0,67,False
55,1,0,64,False
76,3,0,67,False
57,1,0,66,False
64,3,0,55,False
67,3,-10,58,True
76,3,0,67,False

"idx_epoch : 2, loss_pre : 0.2225930094718933, loss_aft : 0.2546524107456207, dif : 0.03205940127372742"
67,0,0,66,False
66,3,0,57,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
64,2,0,65,False
67,1,0,76,False
85,3,0,76,False
66,3,0,57,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
66,3,0,57,False
76,3,0,67,False
55,1,0,64,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
66,3,0,57,False
65,3,-10,56,True
76,3,0,67,False
66,3,0,57,False
76,3,0,67,False
67,3,-10,58,True
67,1,0,76,False
76,3,0,67,False
55,1,0,64,False
57,1,0,66,False
76,3,0,67,False
64,3,0,55,False
55,1,0,64,False
76,2,0,77,False
76,3,0,67,False
67,1,0,76,False
55,2,-10,56,True
64,3,0,55,False
67,2,0,68,False
64,3,0,55,False
55,1,0,64,False
64,3,0,55,False
76,3,0,67,False
67,1,0,76,False
73,2,0,74,False
76,3,0,67,False
64,3,0,55,False
64,3,0,55,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
73,1,-10,82,True
67,1,0,76,False
74,0,0,73,False
66,3,0,57,False
67,1,0,76,False
77,0,0,76,False
85,3,0,76,False
64,3,0,55,False
57,1,0,66,False
76,3,0,67,False
67,1,0,76,False
55,1,0,64,False
66,3,0,57,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
64,3,0,55,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
85,3,0,76,False
55,1,0,64,False
64,3,0,55,False
67,1,0,76,False
66,3,0,57,False
55,1,0,64,False
55,1,0,64,False
57,1,0,66,False
76,3,0,67,False
76,3,0,67,False
66,3,0,57,False
57,1,0,66,False
64,1,0,73,False
67,1,0,76,False
64,3,0,55,False
67,1,0,76,False
55,1,0,64,False
67,1,0,76,False
64,3,0,55,False

