"idx_epoch : 0, loss_pre : 1.0619616508483887, loss_aft : 0.9693055748939514, dif : -0.09265607595443726"
68,3,0,59,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
68,3,0,59,False
66,0,0,65,False
50,1,0,59,False
68,0,0,67,False
76,2,0,77,False
76,0,0,75,False
46,1,0,55,False
85,3,0,76,False
76,2,0,77,False
75,2,0,76,False
54,2,0,55,False
57,1,0,66,False
76,3,0,67,False
75,3,0,66,False
46,1,0,55,False
76,0,0,75,False
59,1,0,68,False
77,0,0,76,False
54,1,0,63,False
76,1,-10,85,True
76,0,0,75,False
66,1,0,75,False
85,3,0,76,False
68,3,0,59,False
68,0,0,67,False
85,3,0,76,False
66,0,0,65,False
69,1,0,78,False
76,2,0,77,False
76,3,0,67,False
77,3,0,68,False
75,3,0,66,False
70,0,0,69,False
54,1,0,63,False
77,3,0,68,False
76,0,0,75,False
85,3,0,76,False
75,2,0,76,False
57,0,-10,56,True
66,1,0,75,False
74,0,0,73,False
62,2,-10,63,True
75,3,0,66,False
55,3,0,46,False
75,1,-10,84,True
65,2,0,66,False
68,0,0,67,False
41,1,0,50,False
46,3,0,37,False
66,3,0,57,False
85,3,0,76,False
65,3,-10,56,True
69,0,0,68,False
73,0,0,72,False
72,3,0,63,False
71,0,0,70,False
59,0,-10,58,True
77,3,0,68,False
76,2,0,77,False
67,2,0,68,False
57,1,0,66,False
75,0,0,74,False
72,3,0,63,False
55,3,0,46,False
64,1,0,73,False
67,1,0,76,False
66,0,0,65,False
67,3,-10,58,True
63,3,0,54,False
75,2,0,76,False
67,0,0,66,False
77,1,-10,86,True
68,2,0,69,False
66,0,0,65,False
76,3,0,67,False
59,1,0,68,False
66,3,0,57,False
59,1,0,68,False
76,0,0,75,False
76,0,0,75,False
77,0,0,76,False
85,3,0,76,False
76,3,0,67,False
85,3,0,76,False
76,0,0,75,False
85,3,0,76,False
76,3,0,67,False

"idx_epoch : 1, loss_pre : 1.0291746854782104, loss_aft : 0.8860925436019897, dif : -0.1430821418762207"
76,1,-10,85,True
39,3,0,30,False
65,2,0,66,False
63,2,0,64,False
73,0,0,72,False
46,2,-10,47,True
76,0,0,75,False
57,3,0,48,False
76,0,0,75,False
77,3,0,68,False
59,1,0,68,False
77,3,0,68,False
55,3,0,46,False
78,3,0,69,False
73,0,0,72,False
46,0,-10,45,True
75,3,0,66,False
66,1,0,75,False
76,0,0,75,False
59,1,0,68,False
63,3,0,54,False
66,3,0,57,False
69,0,0,68,False
85,3,0,76,False
76,0,0,75,False
76,3,0,67,False
77,3,0,68,False
68,2,0,69,False
72,2,0,73,False
75,2,0,76,False
69,0,0,68,False
76,0,0,75,False
54,1,0,63,False
68,3,0,59,False
66,2,0,67,False
76,0,0,75,False
48,2,-10,49,True
66,1,0,75,False
73,0,0,72,False
63,1,0,72,False
76,2,0,77,False
75,2,0,76,False
