"loss_pre : 0.44599205255508423, loss_aft : 0.24780979752540588, dif : -0.19818225502967834"
0.10136976,-0.0612694,0.5027494,0.04845322
0.038387537,0.08075467,0.159112,0.15944111
0.123868965,0.13142784,0.22358043,-0.050346777
0.19929779,-0.07137592,0.115326084,0.018672273
0.08763688,-0.12708603,0.16593882,-0.14995925
0.046715207,-0.09259794,0.4276825,0.045970194
-0.008221732,-0.012458985,0.1602697,0.051196955
-0.039359763,-0.007595114,0.105542816,0.12875572
0.27298096,-0.212391,0.2898054,-0.22089365
-6.907595,-3.9920585,-1.7949145,-6.1567354
0.46022695,2.5848408,-0.07214743,-11.756167
1.0727227,-6.989891,-0.065445855,-2.7055511
0.18801165,0.41860878,1.2366166,-8.671136
1.1014259,-2.7736623,0.34812748,-13.348786
0.32533446,0.37181735,0.30953377,-9.86321
3.376182,1.8715699,-5.9615145,-4.9627595
-0.44297734,-0.8396255,-2.5017245,-11.210335
-4.1423807,-5.3537626,-6.2954826,-3.3737566
0.19850218,-0.1501812,0.2299397,0.06716226
-10.742186,-5.652424,-2.4324892,1.1156476
1.7607994,-9.402485,-1.1448195,0.017646074
1.9344381,-1.0366166,-1.5579667,-0.25656992
2.9530365,-10.051431,0.47277433,-2.1340237
-2.312861,3.592625,-1.2116446,1.9765222
2.6839886,-12.787772,-1.995234,-1.1970432
1.5221064,-2.2107825,-11.787806,0.6511704
0.07368954,-0.0068173697,0.28173208,0.015851926
0.14277463,-0.021163296,0.17296772,-0.08480829
5.970874,1.2179089,-7.4470515,-4.013047
-0.10299005,-0.08556775,0.18182357,-0.025976032
-10.545502,-3.0040886,-9.020124,2.760886
0.1839621,-0.1155823,0.23449995,0.08449961
-8.463962,-0.2625166,-6.8543944,0.98864007
0.0029360107,-0.14950804,0.29298165,0.1288042
-8.000166,-2.066237,-6.161666,-0.65879166
0.16526063,-0.12957639,0.15719719,-0.05685843
0.11021277,-0.30173284,0.16166097,-0.06987084
-8.992653,-0.16077985,-5.3752,1.2988409
0.16914873,-0.29433534,0.13208854,-0.066935055
-7.8890853,-1.8835497,-7.168067,0.41080302
0.13556692,0.031385563,0.39598706,0.08577167
-8.165103,-4.185163,-10.585092,5.300932
0.1442077,-0.12556998,0.5542674,0.072583
-9.111964,-2.3600872,-9.861154,3.0006056
-0.010183375,-0.029112838,0.037232667,-0.0349088
0.1085241,-0.14159273,0.37777746,-0.15185215
-7.379758,-4.6674438,-7.3108325,1.5264931
0.22590233,0.15086527,0.4558631,0.02733276
-7.754975,-4.348084,-7.323418,4.036099
0.18043521,-0.104971394,0.31445032,0.09869237
-8.732239,-3.6816761,-10.139379,4.869913
0.08705877,-0.19985066,0.24122725,0.018220175
-6.060546,3.0560663,-9.142864,5.1907806
0.060621962,-0.022209313,0.090964146,0.013462234
-3.418267,-0.30008173,2.2666473,-8.700835
-2.295384,-3.459479,-12.344624,2.2473893
0.17107065,0.033427857,0.3216016,-0.0116896145
-11.242048,-3.5498886,-9.113111,3.846307
0.20507757,-0.16741142,0.4116342,-0.07162139
-8.628208,-6.8070726,-10.140038,3.560009
0.078879505,-0.11292419,0.07266774,-0.17461336
-7.5320616,0.5151965,1.3602433,2.757744
-2.9113076,-1.8124657,-11.793546,-3.2066019
-10.032232,2.6252666,-0.39659458,2.9853618
0.29942763,-6.7530746,0.5426856,1.4430178
0.11710089,-2.5928242,-2.842945,-9.420976
4.628091,-7.491735,-0.66422164,0.93020666
2.0426397,1.7780044,-1.0083131,-9.551488
2.3219762,1.1449809,0.949154,-0.02438339
2.4039857,-0.16507506,-0.6600338,-8.823809
0.8382714,2.9681127,2.4350288,-0.75032055
-2.8957343,0.8975287,-13.566866,2.8046417
-10.090676,-12.870053,-0.6070367,1.5563307
2.3724556,-11.421081,0.11644198,-0.40408587
-1.2818907,-11.21939,-2.6640577,-0.93218815
-1.1895646,-11.165098,-0.9588736,-1.0294127
0.5867935,-9.751969,-0.9736338,-0.09232217
-0.087728545,-11.390417,-2.2497807,-1.3075655
1.4467894,-10.266079,1.4957724,3.3398001
0.69343174,-8.841495,1.1661171,-3.5005167
-0.032013476,-10.300976,-12.175391,0.15959728
0.13110946,0.009477707,0.25317466,-0.08978862
0.10126304,-0.1612289,0.16885054,-0.036248833
0.0451174,-0.34137732,0.15918635,-0.060763136
0.06811434,-0.036102813,0.21897782,-0.043901667
5.220528,-3.3829381,3.5374968,-0.12487945
0.1906884,-0.21068506,0.22001936,-0.061588425
0.19669427,-0.14638495,0.3943947,-0.12112076
0.11229482,0.047284126,0.12194049,-0.031145796
0.2544328,-0.17987153,0.10538299,0.025783313
