"loss_pre : 0.11649996787309647, loss_aft : 0.061680868268013, dif : -0.054819099605083466"
0.156015,-0.36614892,0.5595023,0.13065708
0.15455368,-0.26885298,0.28456473,0.10884882
0.31857803,-0.38449234,0.117813386,-0.11017999
0.32232708,-0.24421415,0.037217725,0.10909771
0.3242278,-0.64820665,0.09421544,-0.12078346
0.24189265,-0.61400783,0.5184917,0.075058065
0.095802404,-0.41865984,0.22302924,0.1318525
0.069864966,-0.21900563,0.12659106,0.15142053
0.3545977,-0.54916257,0.15836695,-0.08379678
-6.188013,-10.0887,-3.5956,-4.3201733
1.3061802,-1.6680166,-5.235524,-6.510679
1.7116238,-6.1025934,-2.9939854,-2.7185395
-1.6779081,-0.3914036,-2.137868,-6.2782607
-0.35426092,3.476424,-2.4563298,-5.196071
-1.4857798,7.10492,2.9859622,-3.8775797
2.0385084,10.022491,-9.184667,-1.6743065
3.5474489,8.243231,-4.304596,-3.9693375
-3.4848945,-7.812209,-7.934941,-3.9949079
0.33106017,-0.54932755,0.2559055,0.10519322
-10.767038,2.308435,-2.4989858,1.0635846
6.0142536,-8.007602,-8.740005,0.53774625
-4.649999,7.558825,-2.5840163,1.0732166
2.604983,-6.5430565,-2.1489336,-2.226882
-5.3957324,5.0458126,-0.48677826,2.3607044
1.0020491,-8.655607,-6.306056,0.017732747
1.3457639,-1.0944452,-11.853204,0.556655
0.17426597,-0.24935696,0.27191275,0.09614563
0.33530924,-0.37558237,0.1867966,-0.062684566
11.074737,-2.988676,-7.497508,-1.098236
0.059429247,-0.49394336,0.050636806,0.0007502639
-10.337119,1.3754036,-8.189251,1.8336065
0.24738325,-0.318242,0.23567301,0.13223574
-10.165115,2.9306047,-7.2973914,2.2013533
0.045891397,-0.42472953,0.15357466,0.1553995
-10.29668,8.201805,-6.388274,3.3007808
0.19541277,-0.2160698,0.18625365,0.07416095
0.3075331,-0.76001173,0.085385405,-0.04448077
-8.256721,1.038054,-2.042319,-1.8235407
0.2115046,-0.4974109,0.08492076,-0.051115237
-10.179103,-1.7791088,-7.0578184,-0.76796925
0.14984359,-0.27953836,0.49847764,0.07212974
-8.353863,2.9733982,-7.7561016,0.57221824
0.17635871,-0.79628855,0.55327404,0.124952555
-9.372185,1.7523392,-6.6095896,0.8243146
0.17727992,-0.4363366,0.0677896,-0.0118107805
0.35596716,-0.5720211,0.29692206,-0.11333307
-8.944477,4.121051,-5.8773723,1.6256936
0.34974286,-0.4646122,0.5240227,0.10183002
-10.400381,-0.38897148,-6.451631,1.4353819
0.3763034,-0.43106672,0.27544317,0.12005924
-9.255574,3.6691475,-8.024195,1.9640317
0.3145597,-0.63108677,0.2320563,0.110730395
-7.2959156,2.4056978,-4.983377,1.2832288
0.21270178,-0.3839244,0.12689522,0.06542477
-9.70885,5.7486434,-2.8463356,-1.4673265
0.51385546,2.7356913,-10.323492,2.3130682
0.3094616,-0.24761981,0.320602,0.09022307
-10.955691,2.961719,-7.759031,2.200148
0.3783708,-0.60042846,0.30614904,0.1295642
-8.410667,4.146138,-9.694413,1.3900598
0.26450822,-0.40672413,0.12992682,-0.04150168
-5.657719,12.5750675,1.0681075,0.09083536
-2.7409635,-0.99519116,-10.266339,-3.2571778
-9.497176,-1.7093636,3.9016972,0.66293925
0.48079297,0.56404805,-0.9488409,0.9232184
2.1755176,0.2096178,-2.5601888,-4.746113
-2.2627199,0.59489787,-1.5409154,0.9111276
2.466794,2.36159,-9.246117,-5.2641315
1.5578172,-0.16824722,0.78675014,-0.32239053
-0.70764136,2.8262405,-2.874367,-4.5356426
0.41829932,-1.8326991,-3.7834764,0.8615464
0.8711806,-0.38376176,-12.032986,-3.4401531
-8.544607,-9.014902,-1.5252718,1.6984419
3.754504,-9.057364,-5.8455772,1.971675
-2.8564205,-10.166848,-4.2427797,0.6688427
2.0069883,-11.502421,-2.9123218,-2.3326666
0.78965884,-11.114995,-2.7116404,0.010763394
1.612042,-9.325757,-3.9118416,-0.2722499
2.0453577,-9.044898,-2.931395,1.042735
5.4334145,-11.111092,-6.0353875,0.49202412
0.76717746,-8.114119,-14.901514,-0.8410902
0.26655445,-0.3785675,0.14877623,0.023319444
0.19862561,-0.6292063,0.29926783,-0.04788699
0.14846008,-0.8089305,0.083103776,0.0675224
0.13938715,-0.41896826,0.1847374,0.09559374
3.9280078,-2.8646827,3.973447,2.1345816
0.39973265,-0.58690643,0.17170683,0.013753794
0.36474082,-0.7006762,0.30382043,-0.016688334
0.3177509,-0.105991915,0.16068178,0.09020637
0.29330388,-0.46763468,-0.006152164,0.11679203
