"idx_epoch : 0, loss_pre : 0.7137782573699951, loss_aft : 0.6994097828865051, dif : -0.01436847448348999"
67,3,-10,58,True
85,3,0,76,False
67,3,-10,58,True
77,0,0,76,False
78,1,-10,87,True
76,3,0,67,False
75,0,0,74,False
76,2,0,77,False
79,1,-10,88,True
57,3,0,48,False
77,2,0,78,False
48,1,0,57,False
85,3,0,76,False
75,0,0,74,False
78,2,0,79,False
85,3,0,76,False
76,2,0,77,False
77,3,0,68,False
85,3,0,76,False
57,3,0,48,False
50,1,0,59,False
74,0,0,73,False
74,0,0,73,False
76,2,0,77,False
85,3,0,76,False
76,2,0,77,False
78,0,0,77,False
85,3,0,76,False
76,3,0,67,False
73,2,0,74,False
79,3,0,70,False
77,2,0,78,False
57,0,-10,56,True
71,3,0,62,False
57,3,0,48,False
76,2,0,77,False
70,1,0,79,False
76,2,0,77,False
85,3,0,76,False
69,1,0,78,False
85,3,0,76,False
76,0,0,75,False
48,1,0,57,False
66,3,0,57,False
75,2,0,76,False
76,3,0,67,False
85,3,0,76,False
71,3,0,62,False
66,3,0,57,False
79,3,0,70,False
68,1,0,77,False
68,3,0,59,False
76,2,0,77,False
68,1,0,77,False
78,2,0,79,False
66,2,0,67,False
85,3,0,76,False
67,1,0,76,False
76,2,0,77,False
76,2,0,77,False
59,3,0,50,False
77,2,0,78,False
76,3,0,67,False
76,1,-10,85,True
78,1,-10,87,True
77,2,0,78,False
85,3,0,76,False
66,2,0,67,False
74,2,0,75,False
70,1,0,79,False
57,1,0,66,False
76,3,0,67,False
65,0,0,64,False
76,3,0,67,False
69,2,0,70,False
76,1,-10,85,True
76,0,0,75,False
66,3,0,57,False
59,3,0,50,False
85,3,0,76,False
48,1,0,57,False
66,3,0,57,False
77,1,-10,86,True
67,0,0,66,False
68,1,0,77,False
78,1,-10,87,True
75,0,0,74,False
72,2,0,73,False
77,0,0,76,False
66,1,0,75,False
77,0,0,76,False

"idx_epoch : 1, loss_pre : 0.5342010259628296, loss_aft : 0.5520278811454773, dif : 0.017826855182647705"
76,1,-10,85,True
69,0,0,68,False
76,0,0,75,False
57,0,-10,56,True
62,2,-10,63,True
69,1,0,78,False
67,0,0,66,False
75,1,-10,84,True
76,1,-10,85,True
68,2,0,69,False
66,3,0,57,False
76,0,0,75,False
67,2,0,68,False
67,0,0,66,False
74,3,0,65,False
73,2,0,74,False
76,1,-10,85,True
75,2,0,76,False
66,3,0,57,False
66,3,0,57,False
77,2,0,78,False
76,2,0,77,False
76,1,-10,85,True
85,3,0,76,False
66,0,0,65,False
76,0,0,75,False
85,3,0,76,False
77,2,0,78,False
75,1,-10,84,True
75,3,0,66,False
75,1,-10,84,True
85,3,0,76,False
69,2,0,70,False
50,1,0,59,False
77,1,-10,86,True
72,3,0,63,False
77,0,0,76,False
85,3,0,76,False
77,2,0,78,False
76,3,0,67,False
76,2,0,77,False
76,1,-10,85,True
77,0,0,76,False
76,3,0,67,False
66,2,0,67,False
76,3,0,67,False
85,3,0,76,False
72,2,0,73,False
59,1,0,68,False
66,1,0,75,False
77,2,0,78,False
78,1,-10,87,True
71,3,0,62,False
67,3,-10,58,True
85,3,0,76,False
76,2,0,77,False
68,3,0,59,False
62,1,0,71,False
66,1,0,75,False
57,3,0,48,False
65,2,0,66,False
85,3,0,76,False
76,0,0,75,False
73,3,0,64,False
76,1,-10,85,True
64,2,0,65,False
75,3,0,66,False
85,3,0,76,False
72,3,0,63,False
73,2,0,74,False
50,0,-10,49,True
85,3,0,76,False
75,3,0,66,False
76,1,-10,85,True
76,2,0,77,False
64,2,0,65,False
76,0,0,75,False
78,2,0,79,False
59,3,0,50,False
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
77,2,0,78,False
59,3,0,50,False
75,2,0,76,False
75,2,0,76,False
68,2,0,69,False
70,0,0,69,False
85,3,0,76,False
85,3,0,76,False
65,0,0,64,False

"idx_epoch : 2, loss_pre : 0.8506320714950562, loss_aft : 0.7892134189605713, dif : -0.06141865253448486"
76,1,-10,85,True
67,3,-10,58,True
76,2,0,77,False
69,3,-10,60,True
64,2,0,65,False
71,1,0,80,False
73,2,0,74,False
76,0,0,75,False
76,3,0,67,False
85,3,0,76,False
76,0,0,75,False
77,2,0,78,False
76,2,0,77,False
67,3,-10,58,True
75,3,0,66,False
57,0,-10,56,True
85,3,0,76,False
76,0,0,75,False
67,3,-10,58,True
77,1,-10,86,True
67,3,-10,58,True
76,0,0,75,False
77,2,0,78,False
76,1,-10,85,True
85,3,0,76,False
71,0,0,70,False
73,2,0,74,False
67,3,-10,58,True
70,1,0,79,False
76,1,-10,85,True
77,3,0,68,False
85,3,0,76,False
70,1,0,79,False
69,0,0,68,False
85,3,0,76,False
65,0,0,64,False
66,3,0,57,False
77,2,0,78,False
71,3,0,62,False
76,2,0,77,False
68,3,0,59,False
67,0,0,66,False
71,3,0,62,False
74,2,0,75,False
76,2,0,77,False
75,0,0,74,False
75,1,-10,84,True
76,0,0,75,False
77,1,-10,86,True
67,0,0,66,False
76,2,0,77,False
76,3,0,67,False
76,1,-10,85,True
76,2,0,77,False
76,2,0,77,False
85,3,0,76,False
70,2,0,71,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
39,0,-10,38,True
76,1,-10,85,True
78,3,0,69,False
76,3,0,67,False
85,3,0,76,False
66,2,0,67,False
66,0,0,65,False
76,0,0,75,False
78,3,0,69,False
66,2,0,67,False
67,2,0,68,False
57,0,-10,56,True
59,1,0,68,False
67,0,0,66,False
76,2,0,77,False
76,2,0,77,False
75,2,0,76,False
79,3,0,70,False
63,1,0,72,False
57,3,0,48,False
75,0,0,74,False
77,3,0,68,False
77,2,0,78,False
68,3,0,59,False
85,3,0,76,False
73,1,-10,82,True
85,3,0,76,False
67,0,0,66,False
85,3,0,76,False
76,2,0,77,False
71,3,0,62,False

