"loss_pre : 1.5074845552444458, loss_aft : 0.40628859400749207, dif : -1.1011959612369537"
0.10092705,-0.36624804,0.31976715,0.17535198
-0.004159354,-0.28466055,0.14232026,0.2008107
0.19358997,-0.32040742,0.16130844,0.09837151
0.16692866,-0.2318876,0.11488299,0.17224099
0.060357697,-0.47296172,0.18270771,-0.044031955
0.09454796,-0.38115066,0.32181016,0.12498801
0.09661614,-0.2679841,0.21583274,0.12612106
-0.11208932,-0.3325389,0.122155204,0.117292516
0.2672753,-0.5521848,0.3198531,0.056673065
-9.884285,-0.4470365,-2.0858917,-3.9657009
-0.04599706,-3.5413318,2.3199813,-6.222485
0.32229668,0.6129159,-0.104328,-2.1313958
3.6969402,-1.0014105,2.8981848,-6.3857923
-0.0016110092,2.4044678,1.6523901,-7.2362046
3.472375,3.7250047,2.1341133,-6.2658887
-2.6438093,3.472257,0.41443175,-4.176101
0.9493768,3.1188893,3.7563217,-7.2547092
-2.8578708,-5.7492175,-5.7470574,0.16054982
0.256993,-0.46602157,0.25847635,0.15698466
-9.083126,0.8325056,-5.4592667,1.1195883
4.464849,-10.096188,0.73204994,2.2060673
-1.283766,0.7189559,1.808176,0.82280177
-2.3890085,-8.5575905,2.4569194,1.5406743
-5.0057416,2.406781,-3.363654,0.047835786
2.5326247,-11.447153,3.09797,0.52062976
-4.044391,0.6433394,-8.269855,3.1243668
0.0022010873,-0.27559972,0.20248324,0.10607529
0.15387727,-0.3811089,0.19819792,0.02443421
5.077054,-0.629514,-3.8162043,-5.82871
-0.06035927,-0.35843775,0.1825878,0.057040226
-8.777415,3.8218188,-6.5238733,-0.2521752
0.11330936,-0.30356008,0.16478887,0.22702184
-9.785911,-0.09020855,-7.3315916,2.3536785
-0.112136744,-0.40131977,0.16243146,0.18752517
0.36332002,-1.3973333,0.5568634,1.3546389
0.14402992,-0.42477772,0.18179224,0.10960595
0.21531057,-0.54065114,0.21230195,0.04474401
-8.482808,3.5947685,-4.1681075,-1.7384956
0.17679664,-0.37887076,0.13718453,0.07997258
-11.186404,3.996181,-9.715772,1.7733219
0.17613834,-0.25519398,0.33987066,0.12597038
-10.300157,2.7440743,-9.734839,3.1790264
0.18544722,-0.42473373,0.3824601,0.21216781
-10.964199,0.8664239,-6.242712,-1.5633931
0.04859206,-0.3033248,0.10377024,-0.004212568
0.09445112,-0.45444998,0.32683396,-0.019031439
-8.353618,3.49299,-8.919293,1.7103342
0.30016962,-0.36477092,0.3454221,0.11555167
-10.080193,2.4702823,-9.264996,2.8166206
0.15949902,-0.41290903,0.2490087,0.16470748
-10.572321,1.6674616,-8.874535,2.686091
0.09491796,-0.42626345,0.12920827,0.105945274
-8.999089,2.8260136,-9.76982,4.0576124
0.07478336,-0.31945705,0.1369285,0.07387514
-4.4063005,3.9782102,0.58839893,-4.7470493
-4.9071097,1.508789,-9.972672,5.2467594
0.17761292,-0.33744612,0.25232998,0.072648674
-11.221871,1.789973,-8.624624,2.187395
0.13202542,-0.45122048,0.35909513,0.08847025
-10.790849,3.6415696,-9.846024,2.2713852
0.042343482,-0.39799595,0.17490426,-0.016743671
-8.292112,-3.5925703,1.2898797,2.8483846
-1.4350866,1.7847165,-4.499079,-3.6290889
-10.788973,2.859554,-6.077202,0.75345665
1.9334741,2.7074308,0.2683828,1.3917493
3.3410087,2.810382,-0.20366424,-7.35095
-1.7038443,0.69887793,-1.1912837,2.5048559
2.2170613,2.0079029,2.0808003,-6.396913
0.13241725,-0.28667116,0.47891295,3.692027
2.4875116,4.6521425e-05,2.7722077,-6.493873
-2.6766298,0.6174766,-0.19122557,0.10021446
-1.4554204,1.3510164,-6.8842216,1.7008945
-8.864658,-4.0458226,-0.3149871,-0.46742153
1.046432,-9.91168,2.0240567,2.467909
1.6502547,-9.95291,1.6723776,1.8211823
0.31231523,-8.896808,2.429337,0.965736
-1.3044596,-8.093439,2.0456083,0.18192267
3.0976913,-9.598103,2.5917575,4.4529357
-0.53299916,-8.8478565,1.431503,1.1061844
-0.10443344,-8.763629,2.0556488,0.87796015
1.5237297,-5.2930126,-5.857865,1.6014545
0.17142357,-0.38612908,0.25542584,0.013255398
0.12648654,-0.36145464,0.20866181,-0.01900981
0.10290281,-0.49741772,0.20254308,0.10336223
-0.016006574,-0.33568147,0.15025297,0.07896053
1.3002766,-2.876349,2.090703,2.6107914
0.11805396,-0.41844553,0.24077576,0.08908792
0.28231457,-0.44846803,0.2981409,0.07201665
0.12576395,-0.26188895,0.14981,0.0814545
0.24498124,-0.4563156,0.16274601,0.16595203
