"idx_epoch : 0, loss_pre : 0.576152503490448, loss_aft : 0.5590277314186096, dif : -0.01712477207183838"
79,3,0,70,False
75,1,-10,84,True
76,1,-10,85,True
28,3,0,19,False
68,1,0,77,False
77,2,0,78,False
75,0,0,74,False
76,3,0,67,False
77,0,0,76,False
59,3,0,50,False
85,3,0,76,False
67,1,0,76,False
77,3,0,68,False
41,1,0,50,False
68,0,0,67,False
77,0,0,76,False
77,3,0,68,False
77,0,0,76,False
77,3,0,68,False
78,3,0,69,False
77,1,-10,86,True
64,0,0,63,False
77,1,-10,86,True
76,2,0,77,False
65,1,0,74,False
77,1,-10,86,True
67,1,0,76,False
68,3,0,59,False
66,1,0,75,False
67,1,0,76,False
67,2,0,68,False
67,2,0,68,False
75,2,0,76,False
67,2,0,68,False
75,2,0,76,False
85,3,0,76,False
68,0,0,67,False
74,3,0,65,False
85,3,0,76,False
76,0,0,75,False
76,3,0,67,False
59,1,0,68,False
41,2,-10,42,True
77,0,0,76,False
68,1,0,77,False
75,2,0,76,False
75,2,0,76,False
76,2,0,77,False
85,3,0,76,False
70,2,0,71,False
77,3,0,68,False
55,2,-10,56,True
68,0,0,67,False
75,0,0,74,False
68,2,0,69,False
76,2,0,77,False
75,3,0,66,False
76,3,0,67,False
75,2,0,76,False
76,3,0,67,False
77,2,0,78,False
50,1,0,59,False
85,3,0,76,False
67,2,0,68,False
85,3,0,76,False
78,0,0,77,False
76,0,0,75,False
71,3,0,62,False
59,0,-10,58,True
66,2,0,67,False
68,3,0,59,False
68,1,0,77,False
85,3,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,3,0,67,False
68,1,0,77,False
67,0,0,66,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,1,-10,85,True
85,3,0,76,False
73,3,0,64,False
68,3,0,59,False
68,1,0,77,False
76,1,-10,85,True
67,1,0,76,False
62,1,0,71,False
77,3,0,68,False

"idx_epoch : 1, loss_pre : 0.7706094980239868, loss_aft : 0.7801382541656494, dif : 0.009528756141662598"
63,3,0,54,False
76,0,0,75,False
67,2,0,68,False
85,3,0,76,False
68,1,0,77,False
69,0,0,68,False
76,2,0,77,False
78,1,-10,87,True
41,3,0,32,False
77,0,0,76,False
77,2,0,78,False
68,3,0,59,False
75,2,0,76,False
67,1,0,76,False
76,1,-10,85,True
76,2,0,77,False
66,1,0,75,False
59,2,-10,60,True
68,1,0,77,False
50,3,0,41,False
77,0,0,76,False
76,3,0,67,False
76,0,0,75,False
69,0,0,68,False
76,0,0,75,False
68,1,0,77,False
77,0,0,76,False
75,0,0,74,False
76,2,0,77,False
85,3,0,76,False
74,0,0,73,False
85,3,0,76,False
77,0,0,76,False
76,3,0,67,False
76,2,0,77,False
79,3,0,70,False
75,1,-10,84,True
67,2,0,68,False
79,2,0,80,False
78,0,0,77,False
76,2,0,77,False
67,2,0,68,False
75,2,0,76,False
76,0,0,75,False
75,3,0,66,False
68,1,0,77,False
77,2,0,78,False
85,3,0,76,False
67,2,0,68,False
77,0,0,76,False
76,3,0,67,False
85,3,0,76,False
