"idx_epoch : 0, loss_pre : 0.3167164921760559, loss_aft : 0.27890002727508545, dif : -0.03781646490097046"
57,1,0,66,False
72,3,0,63,False
66,3,0,57,False
66,3,0,57,False
63,1,0,72,False
57,1,0,66,False
66,3,0,57,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
57,1,0,66,False
63,1,0,72,False
55,1,0,64,False
66,0,0,65,False
66,3,0,57,False
76,3,0,67,False
63,1,0,72,False
57,1,0,66,False
63,1,0,72,False
57,1,0,66,False
63,1,0,72,False
57,1,0,66,False
63,1,0,72,False
66,3,0,57,False
67,0,0,66,False
72,3,0,63,False
57,1,0,66,False
63,1,0,72,False
57,1,0,66,False
72,3,0,63,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
63,1,0,72,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
66,3,0,57,False
63,1,0,72,False
63,1,0,72,False
72,3,0,63,False
66,3,0,57,False
57,1,0,66,False
64,3,0,55,False
72,3,0,63,False
55,1,0,64,False
64,3,0,55,False
72,3,0,63,False
63,1,0,72,False
57,1,0,66,False
85,3,0,76,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
55,0,0,54,False
66,3,0,57,False
66,3,0,57,False
63,1,0,72,False
57,1,0,66,False
66,3,0,57,False
63,1,0,72,False
72,3,0,63,False
66,3,0,57,False
67,0,0,66,False
66,3,0,57,False
63,1,0,72,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
72,3,0,63,False
55,1,0,64,False
72,3,0,63,False
72,3,0,63,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
67,0,0,66,False
72,3,0,63,False
63,1,0,72,False
66,3,0,57,False
72,3,0,63,False
66,1,0,75,False
57,1,0,66,False
57,3,0,48,False
67,0,0,66,False
64,3,0,55,False
66,3,0,57,False
66,3,0,57,False
72,3,0,63,False

"idx_epoch : 1, loss_pre : 0.33635184168815613, loss_aft : 0.3499404489994049, dif : 0.01358860731124878"
55,1,0,64,False
63,1,0,72,False
57,1,0,66,False
63,1,0,72,False
63,1,0,72,False
85,3,0,76,False
64,0,0,63,False
72,3,0,63,False
57,1,0,66,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
66,3,0,57,False
63,1,0,72,False
57,1,0,66,False
72,3,0,63,False
67,0,0,66,False
85,3,0,76,False
63,1,0,72,False
55,1,0,64,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
72,3,0,63,False
57,1,0,66,False
72,3,0,63,False
63,1,0,72,False
76,3,0,67,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
63,1,0,72,False
57,1,0,66,False
63,1,0,72,False
65,0,0,64,False
64,3,0,55,False
57,1,0,66,False
63,1,0,72,False
57,1,0,66,False
67,0,0,66,False
55,1,0,64,False
66,3,0,57,False
57,1,0,66,False
63,1,0,72,False
54,1,0,63,False
64,3,0,55,False
72,3,0,63,False
66,3,0,57,False
55,1,0,64,False
66,3,0,57,False
66,3,0,57,False
72,3,0,63,False
63,1,0,72,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
63,1,0,72,False
66,3,0,57,False
57,1,0,66,False
63,1,0,72,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
72,3,0,63,False
63,1,0,72,False
76,3,0,67,False
66,3,0,57,False
66,3,0,57,False
76,3,0,67,False
57,0,-10,56,True
66,3,0,57,False
72,3,0,63,False
57,1,0,66,False
66,3,0,57,False
55,1,0,64,False
57,1,0,66,False
66,3,0,57,False
63,1,0,72,False
57,1,0,66,False
72,3,0,63,False
66,3,0,57,False
66,3,0,57,False
57,0,-10,56,True
63,1,0,72,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
66,3,0,57,False
63,1,0,72,False

"idx_epoch : 2, loss_pre : 0.3035515546798706, loss_aft : 0.35296353697776794, dif : 0.04941198229789734"
63,0,-10,62,True
72,3,0,63,False
63,1,0,72,False
66,3,0,57,False
66,3,0,57,False
63,1,0,72,False
66,3,0,57,False
63,1,0,72,False
85,3,0,76,False
66,3,0,57,False
72,3,0,63,False
57,1,0,66,False
57,2,-10,58,True
57,1,0,66,False
64,3,0,55,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
72,3,0,63,False
72,3,0,63,False
57,1,0,66,False
72,3,0,63,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
72,3,0,63,False
72,3,0,63,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
76,3,0,67,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
64,3,0,55,False
57,0,-10,56,True
72,3,0,63,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,0,0,65,False
57,1,0,66,False
65,0,0,64,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
55,1,0,64,False
66,3,0,57,False
85,3,0,76,False
57,1,0,66,False
65,0,0,64,False
63,1,0,72,False
63,1,0,72,False
66,3,0,57,False
64,3,0,55,False
55,1,0,64,False
57,1,0,66,False
66,3,0,57,False
63,1,0,72,False
72,3,0,63,False
66,3,0,57,False
64,2,0,65,False
55,1,0,64,False
72,3,0,63,False
55,1,0,64,False
64,3,0,55,False
72,3,0,63,False
63,1,0,72,False
57,1,0,66,False
66,3,0,57,False
72,3,0,63,False
57,1,0,66,False
55,0,0,54,False
66,3,0,57,False
63,1,0,72,False
66,3,0,57,False
63,1,0,72,False
66,3,0,57,False
48,1,0,57,False
72,3,0,63,False
57,1,0,66,False
63,1,0,72,False
66,3,0,57,False
57,1,0,66,False
57,0,-10,56,True
66,3,0,57,False

