"loss_pre : 0.011846685782074928, loss_aft : 0.005384435877203941, dif : -0.006462249904870987"
0.13156909,-0.33772752,0.5581665,0.11389573
0.1337863,-0.22645928,0.28050974,0.10021294
0.29540393,-0.34893444,0.11477047,-0.117872074
0.30787316,-0.21958844,0.04278536,0.09999317
0.32096288,-0.61430174,0.09828311,-0.13250852
0.23000443,-0.5756272,0.5173066,0.07236439
0.08595988,-0.40235084,0.21979165,0.1184328
0.048728324,-0.19646287,0.12719236,0.1358777
0.3474025,-0.5131379,0.16321395,-0.10200968
-5.826343,-10.557951,-3.837801,-4.2508116
1.5838629,-2.1957405,-5.0563993,-6.444915
1.8787807,-6.429548,-2.934853,-2.7184248
-1.4277234,-0.7766595,-2.148263,-6.239443
-0.06672653,2.8938193,-2.3872616,-5.3538537
-1.3445597,6.641671,2.9608276,-3.8008423
1.9414341,10.031321,-8.909133,-1.4214026
3.7818134,7.792088,-4.217588,-3.6561167
-3.3980644,-7.4318624,-7.799883,-3.98021
0.3144753,-0.5070296,0.26163435,0.08022257
-10.669895,1.8754331,-2.566924,1.2898872
6.091302,-7.7838154,-8.448835,0.22520095
-4.811848,7.598517,-2.3261037,0.9191603
2.6613808,-6.366085,-1.8734717,-2.4925342
-5.6720886,5.2388816,-0.5199896,2.2539558
1.032404,-8.78736,-6.036904,-0.4797839
1.0519654,-0.66794765,-11.768434,0.52571183
0.16953696,-0.22340748,0.27369872,0.092014335
0.33310187,-0.3426686,0.1915092,-0.06816953
11.077545,-2.3414361,-7.2299747,-1.429976
0.0516498,-0.47686085,0.051150903,-0.004548911
-10.292159,1.0990252,-8.175734,2.1337962
0.24410178,-0.29185626,0.23718241,0.12232151
-10.419033,2.7172678,-7.227912,2.5517201
0.026940657,-0.404805,0.15453286,0.14636521
-10.754595,8.093068,-6.489104,3.3884072
0.1896859,-0.18792932,0.18684074,0.065993436
0.29121673,-0.72911805,0.085482806,-0.057984713
-7.8828692,0.69139963,-2.1513202,-1.4351494
0.19525275,-0.46297973,0.08895484,-0.06548562
-10.031158,-3.054327,-7.2912006,-0.42733502
0.14723286,-0.25126442,0.50391275,0.057431955
-8.404391,2.797684,-7.7993402,0.90572536
0.15816724,-0.7638135,0.5522237,0.10645315
-9.572867,1.6032094,-6.630157,1.1277318
0.18073077,-0.41080937,0.071451485,-0.021183565
0.35030213,-0.5418897,0.29567832,-0.12599817
-8.734906,2.188366,-6.1140184,1.5117334
0.331115,-0.42399052,0.5183341,0.08389917
-10.032967,-0.9067077,-6.549391,1.6708287
0.3574488,-0.39679906,0.27517635,0.107113175
-9.203827,3.6729348,-7.932252,2.3841171
0.3102904,-0.6013777,0.22959892,0.10037086
-7.292144,2.4479043,-4.93086,1.5334337
0.19457671,-0.35577142,0.1260421,0.047641918
-9.692877,4.7283955,-2.8775702,-1.5787022
0.35746577,2.9070182,-9.903661,2.5053022
0.30456296,-0.21369319,0.32378274,0.07235875
-11.1361885,2.7772279,-7.7691417,2.5961325
0.3710661,-0.5877296,0.303012,0.11549694
-8.315727,3.926866,-9.505963,1.7526709
0.26123586,-0.383004,0.13741204,-0.05101258
-5.528181,12.371623,1.0144248,0.35127884
-2.686642,-1.2612573,-10.129437,-3.1135023
-9.437634,-2.1652222,3.1967587,0.9668735
0.69758004,0.4894292,-0.32056344,0.9292837
3.3826232,-0.22764066,-2.25293,-4.6153636
-2.2546217,0.24473628,-1.4841487,0.81583786
2.688699,2.2541237,-9.104713,-5.161986
1.7017047,-0.29742715,0.7713521,-0.11528173
-0.7704194,2.82339,-2.7375233,-4.500604
0.5728314,-1.9606068,-3.779414,1.093531
0.9013439,-0.09886128,-11.882117,-3.1655474
-8.325796,-9.206408,-1.7011571,1.9939522
2.9122195,-8.80399,-5.678699,1.6140639
-3.0400043,-10.172657,-4.0622363,0.103093006
2.4581769,-11.556247,-2.8843296,-2.408829
0.7326512,-10.938392,-2.4900885,-0.2055701
1.730212,-9.242427,-3.737838,-0.3300855
1.8601283,-8.98073,-2.8364615,0.8163919
5.4846764,-11.116477,-5.8668823,0.21981817
0.79233426,-7.8641458,-14.655686,-0.78733635
0.2589369,-0.34494135,0.14929217,0.02338745
0.19598232,-0.6044047,0.29752302,-0.06051694
0.13790481,-0.7913692,0.08960629,0.05328561
0.13257664,-0.38888374,0.18417218,0.08549824
3.8134124,-2.950946,3.9992414,0.84831846
0.38853493,-0.5667338,0.17483619,-0.006195861
0.36098978,-0.66847754,0.30196118,-0.028038716
0.3076185,-0.07816238,0.16323234,0.07836381
0.27500844,-0.4239453,0.0032236008,0.097875275
