"idx_epoch : 0, loss_pre : 1.1561776399612427, loss_aft : 0.9576666355133057, dif : -0.198511004447937"
85,3,0,76,False
85,3,0,76,False
68,3,0,59,False
79,2,0,80,False
69,0,0,68,False
76,0,0,75,False
65,3,-10,56,True
79,0,0,78,False
80,2,-10,81,True
68,2,0,69,False
76,2,0,77,False
65,3,-10,56,True
85,3,0,76,False
65,2,0,66,False
50,2,-10,51,True
68,2,0,69,False
80,0,0,79,False
64,1,0,73,False
59,1,0,68,False
70,3,0,61,False
69,2,0,70,False
85,3,0,76,False
79,2,0,80,False
77,1,-10,86,True
68,0,0,67,False
79,2,0,80,False
76,0,0,75,False
85,3,0,76,False
76,0,0,75,False
77,2,0,78,False
70,3,0,61,False
70,3,0,61,False
67,2,0,68,False
70,3,0,61,False
67,3,-10,58,True
71,1,0,80,False
76,2,0,77,False
71,1,0,80,False
80,1,-10,89,True
68,0,0,67,False
76,2,0,77,False
77,3,0,68,False
70,3,0,61,False
68,2,0,69,False
76,0,0,75,False
75,0,0,74,False
79,2,0,80,False
67,2,0,68,False
61,1,0,70,False
77,2,0,78,False
69,1,0,78,False
64,1,0,73,False
71,1,0,80,False
76,0,0,75,False
67,3,-10,58,True
79,2,0,80,False
67,2,0,68,False
68,0,0,67,False
75,0,0,74,False
66,0,0,65,False
67,2,0,68,False
61,3,0,52,False
68,0,0,67,False
69,0,0,68,False
50,1,0,59,False
85,3,0,76,False
61,3,0,52,False
85,3,0,76,False
75,2,0,76,False
69,0,0,68,False
79,2,0,80,False
78,0,0,77,False
68,2,0,69,False
65,0,0,64,False
50,3,0,41,False
85,3,0,76,False
67,2,0,68,False
68,1,0,77,False
68,0,0,67,False
74,1,-10,83,True
59,0,-10,58,True
78,2,0,79,False
85,3,0,76,False
67,0,0,66,False
85,3,0,76,False
75,3,0,66,False
25,0,0,24,False
65,0,0,64,False
85,3,0,76,False
77,2,0,78,False
68,2,0,69,False

"idx_epoch : 1, loss_pre : 0.6944726705551147, loss_aft : 0.5430731177330017, dif : -0.15139955282211304"
78,2,0,79,False
66,1,0,75,False
57,3,0,48,False
78,2,0,79,False
