"loss_pre : 0.49449092149734497, loss_aft : 0.32176899909973145, dif : -0.17272192239761353"
0.09123413,-0.07193978,0.72080964,0.100301534
0.16875793,-0.12492156,0.38631245,0.14338785
0.26176697,-0.16299435,0.24996287,0.0060475366
0.23743166,-0.06030103,0.15991361,0.0651206
0.14246237,-0.5118313,0.44208565,-0.11638287
0.08480717,-0.32863194,0.57140046,0.13121451
0.19346155,-0.22329444,0.3204979,0.06292046
-0.0034286722,-0.067701906,0.27277526,0.1797261
0.16682923,-0.28052533,0.4906799,-0.1295677
-4.087407,-10.049456,5.002497,-7.976861
0.8470572,-5.009459,0.15717131,-8.6577215
1.0898656,-7.0642347,-0.3345366,-3.7409854
2.3171883,-4.146608,2.8163824,-9.147651
-0.57231957,0.99123615,0.04031711,-9.786834
2.6062665,4.9210005,1.9412279,-8.251792
4.9914045,5.707355,-7.4961963,-2.5540261
0.7780056,6.52221,-1.9751381,-5.6195383
-3.2586977,-10.264902,0.55754143,-6.636995
0.25291562,-0.36507794,0.47566113,0.058855258
-8.494741,-0.9038837,-3.229301,-1.5637896
1.2145584,-6.8592167,0.20618051,-1.9123905
-3.826814,6.679833,-0.7380481,1.2944537
0.45629907,-6.7815733,3.5127556,-0.31938338
-4.497535,1.4071774,-0.2471061,0.9351471
1.2010162,-8.157525,3.3320174,-3.935348
0.48558122,0.037357002,-9.710356,0.61810905
0.15004438,-0.0755671,0.47168344,0.09059384
0.2941853,-0.16175203,0.40556705,-0.003023773
6.025791,-3.6698308,-3.5102408,-1.7799847
0.05351275,-0.33647418,0.35233945,-0.03166522
-7.423763,1.0084963,-8.556828,-1.238879
0.23213792,-0.117750734,0.435991,0.16942397
-6.9749856,2.569426,-9.216615,-0.005354613
-0.0008865071,-0.2211668,0.36638343,0.1554027
-7.8539124,10.9765005,-8.713326,-1.1638095
0.13456066,-0.020860478,0.41981488,0.039164826
0.27908817,-0.49460962,0.34896022,-0.04189656
-7.6261034,0.9841631,-3.745301,-0.39547673
0.18008484,-0.40117776,0.313412,-0.08754204
-6.1071515,3.706956,-8.150512,1.6407108
0.17941695,-0.12579761,0.639078,0.12492211
-7.358957,-4.92513,-8.707377,0.9935803
0.11620366,-0.3620988,0.7714059,0.14227621
-5.9623623,-2.5607216,-6.6700706,1.6091294
0.11751238,-0.38623655,0.27185413,-0.041215423
0.25097477,-0.4540969,0.5680239,-0.09518499
-7.0552835,-0.32933703,-7.1942253,1.2946414
0.26095566,-0.028218178,0.6288498,0.0721144
-8.224924,-7.779889,-6.4182367,0.5706194
0.33574158,-0.17752214,0.4083972,0.10251713
-7.0796113,1.105435,-8.378826,2.002624
0.19223444,-0.42398816,0.45551702,0.0347476
-4.6004424,0.5784179,-6.3244147,2.070528
0.24225709,-0.24594365,0.34215784,0.059865072
-3.5970144,3.9860284,0.7986439,-7.3712196
0.3967268,-3.987421,-7.547954,3.2581847
0.18893327,-0.06904171,0.45610377,0.042675648
-7.7926264,4.276937,-9.058299,1.346697
0.25098574,-0.308633,0.4871615,0.10970635
-6.2375402,0.90214205,-10.144471,2.264602
0.20353481,-0.2538261,0.35770205,-0.18263164
-5.3194113,-0.023311824,-0.06305128,-0.59384173
1.2037746,-2.3583384,-7.731352,-4.1959286
-5.6175547,-0.24509473,-1.3534775,1.7192525
1.7911495,1.9778595,0.33792034,0.09561542
0.35059315,-2.4609447,0.9782721,-8.644311
-3.4828255,3.5668898,-1.2642164,-0.086230256
2.039785,-1.7846322,1.2845547,-7.23544
0.72665626,0.27054185,0.27046075,2.5841024
1.5463111,-0.2030892,-0.027280651,-8.421863
0.9175241,-0.75700116,-0.6662283,-0.25068408
0.2871036,-1.1706245,-10.240095,0.15573728
-6.9630723,-9.860874,3.412456,0.852616
-0.5540619,-8.886449,-1.8915642,-1.1747481
-0.5921693,-8.540698,3.6210501,-1.7481741
-2.2508922,-12.563016,2.155858,-1.9897753
-0.13600168,-9.596858,1.3266652,-2.2524517
-1.8428845,-7.942602,2.277845,-0.7802129
0.11318085,-10.917899,2.0733595,-0.80329144
-1.2088056,-4.063393,-0.63219905,-2.8128026
3.0810788,-8.253107,-6.29381,-1.5972421
0.124963604,-0.25010028,0.40044725,0.016938992
0.20189591,-0.48894766,0.48610896,-0.033126973
0.16047657,-0.54224944,0.35000995,-0.03864211
0.08795776,-0.2098711,0.44605306,0.057890907
2.710928,-3.3370833,4.856432,0.030768834
0.37746242,-0.38219386,0.36432722,-0.08336803
0.27647185,-0.44327432,0.48840225,-0.017186243
0.2542076,0.11788923,0.2988171,-0.035278562
0.27093643,-0.22903584,0.3265238,-0.005257871
